position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Beasley, Michael",18.75,"$5,000",NEW YORK KNICKS,v phi, 98-105,22:44,   10pt 5rb 1as 1st 2to 5-12fg 0-2ft
SG/SF,"Brown, Jaylen^",18.75,"$5,200",BOSTON CELTICS,v was, 103-111,31:46,   8pt 9rb 1to 3-9fg 2-5ft
SF/PF,"Nance, Larry",18.75,"$4,500",LOS ANGELES LAKERS,v min, 104-121,20:52,   9pt 5rb 1as 1st 4-5fg 1-2ft
SF/PF,"Tucker, P.J.",16,"$4,700",HOUSTON ROCKETS,@ okc, 107-112,29:13,   2pt 4rb 1as 4st 1to 1-4fg
SF/PF,"Grant, Jerami",13.5,"$3,700",OKLAHOMA CITY THUNDER,v hou, 112-107,18:40,   9pt 2rb 1bl 1to 1trey 3-6fg 2-4ft
SF/PF,"Huestis, Josh",12.75,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-107,17:48,   3pt 3rb 1as 2bl 1trey 1-3fg
SG/SF,"Smith, J.R.^",12,"$4,000",CLEVELAND CAVALIERS,@ gsw, 92-99,30:55,   2pt 4rb 1as 2st 1to 0-5fg 2-2ft
SF/PF,"Casspi, Omri",8.5,"$4,300",GOLDEN STATE WARRIORS,v cle, 99-92,11:47,   6pt 2rb 2-3fg 2-2ft
SF/PF,"Morris, Marcus",8.5,"$4,600",BOSTON CELTICS,v was, 103-111,15:46,   2pt 4rb 1as 1-7fg
PF,"Scott, Mike",7.25,"$4,500",WASHINGTON WIZARDS,@ bos, 111-103,15:10,   2pt 3rb 1st 1to 1-5fg
SG/SF,"Korver, Kyle",6.75,"$3,600",CLEVELAND CAVALIERS,@ gsw, 92-99,21:04,   3pt 3rb 1to 1trey 1-3fg
SF/PF,"McDermott, Doug",5.5,"$3,700",NEW YORK KNICKS,v phi, 98-105,15:12,   5pt 1trey 2-6fg
SF/PF,"Looney, Kevon",4.75,"$3,400",GOLDEN STATE WARRIORS,v cle, 99-92,2:50,   2pt 1rb 1as 1-1fg
SF/PF,"Bjelica, Nemanja",3.5,"$3,300",MINNESOTA TIMBERWOLVES,@ lal, 121-104,5:45,   1pt 2rb 0-1fg 1-2ft
SF/PF,"Thomas, Lance^",3.25,"$3,300",NEW YORK KNICKS,v phi, 98-105,24:17,   2pt 1rb 1-2fg
SF/PF,"Green, Jeff",3,"$4,100",CLEVELAND CAVALIERS,@ gsw, 92-99,19:37,   3pt 1to 1trey 1-6fg
SG/SF,"Brewer, Corey",3,"$3,500",LOS ANGELES LAKERS,v min, 104-121,9:08,   2pt 1st 2to 1-4fg
SG/SF,"Abrines, Alex",2.5,"$3,300",OKLAHOMA CITY THUNDER,v hou, 112-107,2:55,   0pt 2rb
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 121-104,1:33,   0pt
SG/SF,"Osman, Cedi",0,"$3,000",CLEVELAND CAVALIERS,@ gsw, 92-99,5:44,   0pt 0-2fg
PF,"McAdoo, James Michael",0,"$3,000",PHILADELPHIA 76ERS,@ nyk, 105-98,DNP,   
SG/SF,"Muhammad, Shabazz",0,"$3,300",MINNESOTA TIMBERWOLVES,@ lal, 121-104,DNP,   
SG/SF,"Luwawu, Timothe",0,"$3,300",PHILADELPHIA 76ERS,@ nyk, 105-98,DNP,   
PF,"Nader, Abdel",0,"$3,000",BOSTON CELTICS,v was, 103-111,DNP,   
SG/SF,"Ferguson, Terrance",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-107,DNP,   
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ nyk, 105-98,NA,   
SG/SF,"Hardaway Jr., Tim",0,"$5,900",NEW YORK KNICKS,v phi, 98-105,NA,   
SF/PF,"Mbah a Moute, Luc",0,"$3,200",HOUSTON ROCKETS,@ okc, 107-112,NA,   
PF,"Boucher, Chris",0,"$3,000",GOLDEN STATE WARRIORS,v cle, 99-92,NA,   
SG/SF,"Holland, John",0,"$3,000",CLEVELAND CAVALIERS,@ gsw, 92-99,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,v phi, 98-105,NA,   
SG/SF,"Ingram, Brandon",0,"$6,300",LOS ANGELES LAKERS,v min, 104-121,NA,   
SG/SF,"Dotson, Damyean",0,"$3,400",NEW YORK KNICKS,v phi, 98-105,NA,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 121-104,NA,   
SG/SF,"Anderson, Justin",0,"$3,000",PHILADELPHIA 76ERS,@ nyk, 105-98,NA,   
SF,"Hamilton, Daniel",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-107,NA,   
SG/SF,"Ojeleye, Semi",0,"$3,200",BOSTON CELTICS,v was, 103-111,NA,   
SG/SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-107,NA,   
PF,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,v phi, 98-105,NA,   
PF,"Young, Mike",0,"$3,000",WASHINGTON WIZARDS,@ bos, 111-103,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,v was, 103-111,NA,   
SF/PF,"Deng, Luol",0,"$3,000",LOS ANGELES LAKERS,v min, 104-121,NA,   
PF/C,"Kanter, Enes^",60.5,"$6,100",NEW YORK KNICKS,v phi, 98-105,35:58,   31pt 22rb 1as 2to 12-21fg 7-8ft
PF/C,"Love, Kevin^",60,"$7,500",CLEVELAND CAVALIERS,@ gsw, 92-99,35:32,   31pt 18rb 2st 4to 6trey 9-25fg 7-7ft
C,"Embiid, Joel^",55,"$9,500",PHILADELPHIA 76ERS,@ nyk, 105-98,34:29,   25pt 16rb 3as 3bl 6to 2trey 8-17fg 7-8ft
PF/C,"Green, Draymond^",53,"$7,200",GOLDEN STATE WARRIORS,v cle, 99-92,40:22,   12pt 12rb 11as 2st 1bl 4to 2trey 5-11fg 0-1ft
C,"Towns, Karl-Anthony^",47.5,"$8,900",MINNESOTA TIMBERWOLVES,@ lal, 121-104,39:49,   21pt 10rb 2as 1st 4bl 3to 2trey 7-12fg 5-6ft
PF/C,"Porzingis, Kristaps^",40.75,"$8,600",NEW YORK KNICKS,v phi, 98-105,34:26,   22pt 7rb 5bl 1to 1trey 6-19fg 9-14ft
C,"Capela, Clint^",38,"$6,600",HOUSTON ROCKETS,@ okc, 107-112,29:43,   19pt 10rb 1as 2st 1to 9-14fg 1-4ft
C,"Adams, Steven^",37,"$5,500",OKLAHOMA CITY THUNDER,v hou, 112-107,38:49,   15pt 10rb 1st 3bl 7-9fg 1-1ft
PF/C,"Gibson, Taj^",36.25,"$5,800",MINNESOTA TIMBERWOLVES,@ lal, 121-104,34:16,   23pt 9rb 1st 1to 1trey 11-13fg
PF/C,"Horford, Al^",36.25,"$6,700",BOSTON CELTICS,v was, 103-111,34:08,   12pt 7rb 6as 1st 2bl 1to 2trey 5-10fg
C,"Gortat, Marcin^",34,"$4,900",WASHINGTON WIZARDS,@ bos, 111-103,26:37,   11pt 10rb 2as 1st 2bl 4-8fg 3-3ft
PF/C,"Randle, Julius",26.75,"$5,000",LOS ANGELES LAKERS,v min, 104-121,18:48,   16pt 7rb 2as 2to 7-10fg 2-2ft
PF/C,"Bell, Jordan^",23.5,"$4,900",GOLDEN STATE WARRIORS,v cle, 99-92,26:27,   8pt 6rb 3as 1st 1bl 1to 4-7fg
PF/C,"Anderson, Ryan^",20.25,"$4,600",HOUSTON ROCKETS,@ okc, 107-112,30:00,   11pt 5rb 2as 2to 2trey 3-7fg 3-3ft
PF/C,"Theis, Daniel",20,"$3,400",BOSTON CELTICS,v was, 103-111,18:06,   12pt 4rb 1as 1bl 2to 1trey 4-6fg 3-4ft
PF/C,"Saric, Dario^",17.25,"$6,200",PHILADELPHIA 76ERS,@ nyk, 105-98,33:28,   10pt 3rb 3as 2to 4-15fg 2-2ft
C,"Hilario, Nene",14.25,"$3,800",HOUSTON ROCKETS,@ okc, 107-112,14:29,   6pt 3rb 1as 2bl 2to 2-7fg 2-3ft
PF/C,"O'Quinn, Kyle",11.25,"$3,900",NEW YORK KNICKS,v phi, 98-105,11:23,   4pt 3rb 1as 1st 2-4fg 0-2ft
PF/C,"Johnson, Amir",9.5,"$3,700",PHILADELPHIA 76ERS,@ nyk, 105-98,13:31,   4pt 1as 1st 1bl 2-3fg
PF/C,"Thompson, Tristan",9.5,"$3,500",CLEVELAND CAVALIERS,@ gsw, 92-99,11:42,   2pt 6rb 0-4fg 2-2ft
PF/C,"Booker, Trevor",8.75,"$4,200",PHILADELPHIA 76ERS,@ nyk, 105-98,14:32,   3pt 5rb 1to 1-5fg 1-1ft
PF/C,"Dieng, Gorgui",7.5,"$3,400",MINNESOTA TIMBERWOLVES,@ lal, 121-104,16:10,   5pt 2rb 1to 1trey 1-3fg 2-2ft
PF/C,"West, David",7,"$3,500",GOLDEN STATE WARRIORS,v cle, 99-92,13:23,   0pt 4rb 2as 2to 0-2fg
C,"Baynes, Aron^",6.75,"$3,700",BOSTON CELTICS,v was, 103-111,9:34,   0pt 3rb 1as 1bl 1to 0-3fg
C,"Bogut, Andrew^",5.25,"$3,000",LOS ANGELES LAKERS,v min, 104-121,15:12,   0pt 3rb 1as
PF/C,"Patterson, Patrick",3.25,"$3,200",OKLAHOMA CITY THUNDER,v hou, 112-107,9:11,   0pt 1rb 1bl 0-1fg
C,"Mahinmi, Ian",3,"$3,400",WASHINGTON WIZARDS,@ bos, 111-103,5:35,   0pt 2rb 1as 2to 0-1fg
PF/C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-107,DNP,   
C,"Noah, Joakim",0,"$3,000",NEW YORK KNICKS,v phi, 98-105,DNP,   
PF/C,"McCullough, Chris",0,"$3,000",WASHINGTON WIZARDS,@ bos, 111-103,DNP,   
PF/C,"Hernangomez, Guillermo",0,"$3,500",NEW YORK KNICKS,v phi, 98-105,DNP,   
PF/C,"Qi, Zhou",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-112,DNP,   
PF/C,"Bryant, Thomas",0,"$3,000",LOS ANGELES LAKERS,v min, 104-121,DNP,   
PF/C,"Zizic, Ante",0,"$3,000",CLEVELAND CAVALIERS,@ gsw, 92-99,DNP,   
PF/C,"Holmes, Richaun",0,"$4,500",PHILADELPHIA 76ERS,@ nyk, 105-98,DNP,   
C,"Lopez, Brook",0,"$4,400",LOS ANGELES LAKERS,v min, 104-121,DNP,   
C,"Johnson, Dakari",0,"$3,000",OKLAHOMA CITY THUNDER,v hou, 112-107,DNP,   
C,"Pachulia, Zaza",0,"$3,300",GOLDEN STATE WARRIORS,v cle, 99-92,DNP,   
C,"McGee, JaVale",0,"$3,200",GOLDEN STATE WARRIORS,v cle, 99-92,DNP,   
PF/C,"Black, Tarik",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-112,DNP,   
PF/C,"Smith, Jason",0,"$3,000",WASHINGTON WIZARDS,@ bos, 111-103,DNP,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,v was, 103-111,DNP,   
PF/C,"Frye, Channing",0,"$3,300",CLEVELAND CAVALIERS,@ gsw, 92-99,DNP,   
C,"Zubac, Ivica",0,"$3,200",LOS ANGELES LAKERS,v min, 104-121,DNP,   
C,"Aldrich, Cole",0,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 121-104,DNP,   
PF/C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,@ okc, 107-112,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v cle, 99-92,NA,   
C,"Patton, Justin",0,"$3,000",MINNESOTA TIMBERWOLVES,@ lal, 121-104,NA,   
