position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Augustin, D.J.",0,"$3,000",ORLANDO MAGIC,v ind, 112-127,DNP,   
PG,"Curry, Stephen",0,"$10,100",GOLDEN STATE WARRIORS,v nor, 123-101,DNP,   
PG,"Rodriguez, Sergio",0,"$3,800",PHILADELPHIA 76ERS,v mil, 82-90,DNP,   
SG,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,@ phi, 90-82,DNP,   
PG,"Rozier, Terry",0,"$3,000",BOSTON CELTICS,@ cha, 121-114,DNP,   
PG,"Canaan, Isaiah",0,"$3,000",CHICAGO BULLS,@ bkn, 106-107,DNP,   
PG,"Weber, Briante",0,"$3,000",CHARLOTTE HORNETS,v bos, 114-121,DNP,   
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,@ sas, 98-87,DNP,   
PG,"Burke, Trey",0,"$3,000",WASHINGTON WIZARDS,v mia, 103-106,DNP,   
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,v lac, 87-98,NA,   
SG,"Kilpatrick, Sean",0,"$4,100",BROOKLYN NETS,v chi, 107-106,NA,   
SG,"Robinson III, Glenn",0,"$3,000",INDIANA PACERS,@ orl, 127-112,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v mia, 103-106,NA,   
SG,"Harris, Joe",0,"$3,000",BROOKLYN NETS,v chi, 107-106,NA,   
SG,"Young, James",0,"$3,000",BOSTON CELTICS,@ cha, 121-114,NA,   
PG,"Payne, Cameron",0,"$3,000",CHICAGO BULLS,@ bkn, 106-107,NA,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,@ cha, 121-114,NA,   
PG,"Brogdon, Malcolm",0,"$5,200",MILWAUKEE BUCKS,@ phi, 90-82,NA,   
SG,"Green, Danny",0,"$3,700",SAN ANTONIO SPURS,v lac, 87-98,NA,   
PG,"Hill, George",0,"$5,800",UTAH JAZZ,@ por, 86-101,NA,   
PG,"Rondo, Rajon",0,"$6,800",CHICAGO BULLS,@ bkn, 106-107,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,v mil, 82-90,NA,   
PG,"Sessions, Ramon",0,"$3,000",CHARLOTTE HORNETS,v bos, 114-121,NA,   
PG/SG,"Rivers, Austin",0,"$4,000",LOS ANGELES CLIPPERS,@ sas, 98-87,NA,   
SF/PF,"George, Paul^",55.75,"$9,300",INDIANA PACERS,@ orl, 127-112,39:30,   37pt 7rb 6as 2to 4trey 14-22fg 5-7ft
SG/SF,"Butler, Jimmy^",48.75,"$10,500",CHICAGO BULLS,@ bkn, 106-107,38:02,   33pt 7rb 4as 3to 5trey 12-22fg 4-4ft
SG/SF,"Batum, Nicolas^",47,"$6,900",CHARLOTTE HORNETS,v bos, 114-121,40:46,   31pt 8rb 3as 1to 4trey 11-23fg 5-7ft
SF,"Leonard, Kawhi^",44.75,"$8,800",SAN ANTONIO SPURS,v lac, 87-98,34:40,   28pt 5rb 5as 1st 3to 5trey 10-19fg 3-4ft
PF,"Hollis-Jefferson, Rondae^",44.5,"$4,800",BROOKLYN NETS,v chi, 107-106,29:35,   16pt 12rb 3as 3st 1bl 1to 5-8fg 6-7ft
SF,"Ross, Terrence^",42,"$4,900",ORLANDO MAGIC,v ind, 112-127,36:28,   29pt 4rb 2as 2st 4to 6trey 10-17fg 3-3ft
SF,"Durant, Kevin^",38.5,"$8,700",GOLDEN STATE WARRIORS,v nor, 123-101,30:56,   16pt 10rb 6as 1to 6-15fg 4-4ft
SF,"Hayward, Gordon^",32.75,"$7,200",UTAH JAZZ,@ por, 86-101,30:39,   21pt 5rb 4as 2to 1trey 7-14fg 6-8ft
SF,"Dinwiddie, Spencer",32.75,"$3,800",BROOKLYN NETS,v chi, 107-106,26:28,   19pt 3rb 4as 2st 1to 1trey 6-9fg 6-6ft
SF/PF,"Gordon, Aaron^",32.5,"$6,600",ORLANDO MAGIC,v ind, 112-127,37:29,   17pt 4rb 3as 2st 1bl 1to 1trey 7-13fg 2-2ft
PF,"Saric, Dario^",32.5,"$6,100",PHILADELPHIA 76ERS,v mil, 82-90,24:06,   14pt 8rb 4as 2st 4to 1trey 6-12fg 1-1ft
SF,"Crowder, Jae^",30.75,"$5,800",BOSTON CELTICS,@ cha, 121-114,33:20,   15pt 9rb 3as 1to 1trey 6-9fg 2-4ft
SG/SF,"Richardson, Josh^",30.25,"$5,700",MIAMI HEAT,@ was, 106-103,36:36,   10pt 1rb 3as 5st 2bl 1to 2trey 2-6fg 4-4ft
SF,"LeVert, Caris^",29.75,"$3,900",BROOKLYN NETS,v chi, 107-106,25:26,   19pt 5rb 1as 1st 2to 4trey 7-11fg 1-4ft
PF,"Morris, Markieff^",29.75,"$4,900",WASHINGTON WIZARDS,v mia, 103-106,30:10,   21pt 5rb 1st 2to 3trey 9-13fg
SG/SF,"Luwawu, Timothe^",28.5,"$5,900",PHILADELPHIA 76ERS,v mil, 82-90,34:05,   12pt 4rb 2as 4st 1to 2trey 3-11fg 4-4ft
PF,"Young, Thaddeus^",27.5,"$5,000",INDIANA PACERS,@ orl, 127-112,30:37,   14pt 4rb 2as 1st 2bl 1to 7-8fg
SF,"Middleton, Khris^",26,"$6,100",MILWAUKEE BUCKS,@ phi, 90-82,33:19,   8pt 8rb 2as 3st 2to 3-11fg 2-2ft
PF,"Portis, Bobby",23.75,"$4,000",CHICAGO BULLS,@ bkn, 106-107,21:09,   9pt 7rb 2as 1st 2trey 3-7fg 1-2ft
PF,"Aldridge, LaMarcus^",23.5,"$6,200",SAN ANTONIO SPURS,v lac, 87-98,35:44,   18pt 2rb 1st 1bl 2to 9-17fg
SF/PF,"Harkless, Maurice^",21.75,"$3,600",PORTLAND TRAIL BLAZERS,v uta, 101-86,36:48,   12pt 3rb 3st 6-7fg
SG/SF,"Oubre, Kelly^",21,"$3,800",WASHINGTON WIZARDS,v mia, 103-106,32:47,   12pt 6rb 1as 1to 1trey 5-9fg 1-2ft
SG/SF,"Turner, Evan",20.75,"$3,600",PORTLAND TRAIL BLAZERS,v uta, 101-86,24:16,   6pt 5rb 2as 2st 1bl 1to 3-7fg
PF,"Mirotic, Nikola^",19.75,"$6,300",CHICAGO BULLS,@ bkn, 106-107,26:51,   4pt 7rb 2st 2bl 2to 1-9fg 2-3ft
SG/SF,"Simmons, Jonathon^",19,"$4,300",SAN ANTONIO SPURS,v lac, 87-98,25:48,   8pt 4rb 4as 3-6fg 2-2ft
PF,"Williams, Marvin^",18.25,"$6,100",CHARLOTTE HORNETS,v bos, 114-121,28:02,   5pt 7rb 1st 2bl 4to 1trey 1-6fg 2-2ft
SF,"McDaniels, K.J.",18.25,"$3,000",BROOKLYN NETS,v chi, 107-106,19:50,   6pt 3rb 1as 2st 2bl 2to 2-6fg 2-2ft
SF,"Mbah a Moute, Luc^",18,"$3,300",LOS ANGELES CLIPPERS,@ sas, 98-87,35:24,   10pt 2rb 1as 2st 4-7fg 2-4ft
SF/PF,"Anderson, Justin^",18,"$4,700",PHILADELPHIA 76ERS,v mil, 82-90,28:40,   8pt 6rb 2as 1to 2-12fg 4-6ft
SG/SF,"Miles, C.J.",17.75,"$3,700",INDIANA PACERS,@ orl, 127-112,19:52,   11pt 3rb 1st 2trey 4-7fg 1-1ft
SF,"Johnson, Joe",17.75,"$4,200",UTAH JAZZ,@ por, 86-101,23:38,   13pt 1rb 1bl 3trey 5-12fg
SF,"Ellington, Wayne",17.75,"$3,000",MIAMI HEAT,@ was, 106-103,19:32,   10pt 1rb 1as 2st 2trey 3-6fg 2-2ft
PF,"Seraphin, Kevin",17.5,"$3,000",INDIANA PACERS,@ orl, 127-112,17:31,   11pt 4rb 1as 4-7fg 3-5ft
PF,"Booker, Trevor",17.5,"$4,100",BROOKLYN NETS,v chi, 107-106,22:13,   9pt 4rb 2st 1to 4-10fg 1-1ft
PF,"Jerebko, Jonas",17.5,"$3,000",BOSTON CELTICS,@ cha, 121-114,15:06,   9pt 2rb 3as 3trey 3-5fg
PF,"Diallo, Cheick",17.25,"$3,000",NEW ORLEANS PELICANS,@ gsw, 101-123,26:06,   7pt 9rb 2to 3-6fg 1-2ft
PF,"Aminu, Al-Farouq",16.5,"$5,400",PORTLAND TRAIL BLAZERS,v uta, 101-86,30:33,   2pt 12rb 1to 1-8fg
SF,"Kidd-Gilchrist, Michael^",16,"$4,600",CHARLOTTE HORNETS,v bos, 114-121,24:16,   8pt 4rb 1as 1bl 1to 2-7fg 4-5ft
SG/SF,"Stauskas, Nik",15.75,"$4,400",PHILADELPHIA 76ERS,v mil, 82-90,28:01,   8pt 3rb 2as 2trey 3-10fg
SF,"Poythress, Alex",15,"$4,000",PHILADELPHIA 76ERS,v mil, 82-90,23:54,   6pt 8rb 2to 2-8fg 2-2ft
PF,"Motiejunas, Donatas",14.75,"$3,000",NEW ORLEANS PELICANS,@ gsw, 101-123,19:13,   8pt 1rb 2as 1bl 1trey 3-7fg 1-2ft
SG/SF,"Ingles, Joe^",14.75,"$4,700",UTAH JAZZ,@ por, 86-101,26:52,   3pt 5rb 1as 2st 1to 1trey 1-4fg
SG/SF,"Brown, Jaylen",14.75,"$3,900",BOSTON CELTICS,@ cha, 121-114,17:27,   10pt 3rb 2trey 4-7fg
SF,"Hill, Solomon^",13.75,"$4,000",NEW ORLEANS PELICANS,@ gsw, 101-123,26:00,   2pt 3rb 3as 2st 1to 0-6fg 2-2ft
SG/SF,"Snell, Tony^",13.5,"$3,300",MILWAUKEE BUCKS,@ phi, 90-82,32:34,   5pt 2rb 1as 2st 1trey 2-6fg
PF,"West, David",13,"$3,700",GOLDEN STATE WARRIORS,v nor, 123-101,15:39,   2pt 4rb 4as 1-4fg
SF/PF,"Cunningham, Dante^",12.25,"$3,300",NEW ORLEANS PELICANS,@ gsw, 101-123,26:59,   6pt 5rb 3-6fg
SG/SF,"Bogdanovic, Bojan",12.25,"$4,100",WASHINGTON WIZARDS,v mia, 103-106,24:42,   9pt 1rb 1as 1trey 3-7fg 2-2ft
SF/PF,"Hezonja, Mario",12.25,"$3,000",ORLANDO MAGIC,v ind, 112-127,16:54,   9pt 1rb 1as 1trey 4-7fg
PF,"Allen, Lavoy",12,"$3,000",INDIANA PACERS,@ orl, 127-112,4:37,   7pt 4rb 3-4fg 1-1ft
PF,"Teletovic, Mirza",12,"$3,000",MILWAUKEE BUCKS,@ phi, 90-82,22:24,   5pt 4rb 1as 1trey 2-6fg
SF/PF,"Barnes, Matt",9.75,"$3,900",GOLDEN STATE WARRIORS,v nor, 123-101,7:17,   3pt 3rb 2as 1to 1trey 1-1fg
SF,"McCaw, Patrick",8,"$3,100",GOLDEN STATE WARRIORS,v nor, 123-101,20:35,   2pt 2as 2st 2to 0-4fg 2-2ft
PF,"Lyles, Trey",8,"$3,000",UTAH JAZZ,@ por, 86-101,5:55,   5pt 2rb 1trey 1-3fg 2-2ft
SF,"Johnson, Wesley",7.25,"$3,000",LOS ANGELES CLIPPERS,@ sas, 98-87,12:36,   0pt 3rb 2bl 1to 0-3fg
SF,"Anderson, Kyle",7,"$4,100",SAN ANTONIO SPURS,v lac, 87-98,14:59,   0pt 4rb 2as 2to 0-1fg
SF,"Graham, Treveon",6,"$3,000",CHARLOTTE HORNETS,v bos, 114-121,6:19,   3pt 2rb 1trey 1-1fg
SF,"Connaughton, Pat",4,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 101-86,7:13,   2pt 2rb 1to 1-2fg
PF,"McAdoo, James Michael",3.5,"$3,000",GOLDEN STATE WARRIORS,v nor, 123-101,5:50,   3pt 1trey 1-3fg
PF,"White, Okaro",3.5,"$3,000",MIAMI HEAT,@ was, 106-103,10:42,   2pt 1as 1-2fg
PF,"Pierce, Paul",2.75,"$3,000",LOS ANGELES CLIPPERS,@ sas, 98-87,7:43,   0pt 1rb 1as 0-1fg
PF,"Rudez, Damjan",1.5,"$3,000",ORLANDO MAGIC,v ind, 112-127,1:24,   0pt 1as
PF,"Layman, Jake",1.25,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 101-86,1:21,   0pt 1rb
SG/SF,"Valentine, Denzel",1,"$3,900",CHICAGO BULLS,@ bkn, 106-107,11:02,   0pt 1as 1to 0-2fg
SG/SF,"McGruder, Rodney^",1,"$3,500",MIAMI HEAT,@ was, 106-103,13:23,   0pt 1as 1to
SG/SF,"Zipser, Paul",0.75,"$3,300",CHICAGO BULLS,@ bkn, 106-107,12:27,   0pt 1rb 1to 0-1fg
PF,"Bertans, Davis",0,"$3,600",SAN ANTONIO SPURS,v lac, 87-98,2:13,   0pt 0-1fg
PF,"Anthony, Joel",0,"$3,000",SAN ANTONIO SPURS,v lac, 87-98,2:13,   0pt
SG/SF,"Moore, E'Twaun",0,"$3,400",NEW ORLEANS PELICANS,@ gsw, 101-123,DNP,   
SG/SF,"Waiters, Dion",0,"$6,000",MIAMI HEAT,@ was, 106-103,DNP,   
PF,"McCullough, Chris",0,"$3,000",WASHINGTON WIZARDS,v mia, 103-106,DNP,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,@ sas, 98-87,DNP,   
SG/SF,"Belinelli, Marco",0,"$3,700",CHARLOTTE HORNETS,v bos, 114-121,DNP,   
PF,"Bass, Brandon",0,"$3,000",LOS ANGELES CLIPPERS,@ sas, 98-87,DNP,   
PF,"Nicholson, Andrew",0,"$3,000",BROOKLYN NETS,v chi, 107-106,DNP,   
SF,"Green, Gerald",0,"$3,000",BOSTON CELTICS,@ cha, 121-114,DNP,   
PF,"Beasley, Michael",0,"$3,300",MILWAUKEE BUCKS,@ phi, 90-82,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ was, 106-103,DNP,   
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,@ cha, 121-114,DNP,   
SF,"Covington, Robert",0,"$5,000",PHILADELPHIA 76ERS,v mil, 82-90,DNP,   
SG/SF,"Crabbe, Allen",0,"$4,200",PORTLAND TRAIL BLAZERS,v uta, 101-86,DNP,   
PF,"Babbitt, Luke",0,"$3,000",MIAMI HEAT,@ was, 106-103,DNP,   
PF,"Wood, Christian",0,"$3,000",CHARLOTTE HORNETS,v bos, 114-121,DNP,   
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,@ was, 106-103,NA,   
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,@ por, 86-101,NA,   
PF,"Winslow, Justise",0,"$3,000",MIAMI HEAT,@ was, 106-103,NA,   
PF,"O'Bryant, Johnny",0,"$3,000",CHARLOTTE HORNETS,v bos, 114-121,NA,   
SF/PF,"Porter, Otto",0,"$5,100",WASHINGTON WIZARDS,v mia, 103-106,NA,   
SF,"Green, Jeff",0,"$3,000",ORLANDO MAGIC,v ind, 112-127,NA,   
PF,"Johnson, Amir",0,"$3,800",BOSTON CELTICS,@ cha, 121-114,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,@ gsw, 101-123,NA,   
PF,"Looney, Kevon",0,"$3,000",GOLDEN STATE WARRIORS,v nor, 123-101,NA,   
SF,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,v mil, 82-90,NA,   
PF,"Niang, Georges",0,"$3,000",INDIANA PACERS,@ orl, 127-112,NA,   
PF,"Parker, Jabari",0,"$3,000",MILWAUKEE BUCKS,@ phi, 90-82,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,@ was, 106-103,NA,   
PF,"Davis, Ed",0,"$3,000",PORTLAND TRAIL BLAZERS,v uta, 101-86,NA,   
C,"Whiteside, Hassan^",58,"$7,700",MIAMI HEAT,@ was, 106-103,37:27,   30pt 12rb 2as 2st 3bl 3to 12-19fg 6-9ft
C,"Jordan, DeAndre^",44.75,"$6,600",LOS ANGELES CLIPPERS,@ sas, 98-87,36:18,   17pt 17rb 2as 1st 8-10fg 1-4ft
C,"Turner, Myles^",42,"$5,700",INDIANA PACERS,@ orl, 127-112,30:29,   23pt 10rb 1as 2bl 2to 1trey 10-13fg 2-3ft
PF/C,"Johnson, James^",39.75,"$6,600",MIAMI HEAT,@ was, 106-103,37:18,   15pt 11rb 5as 1st 1bl 4to 6-14fg 3-4ft
C,"Gobert, Rudy^",37.25,"$8,600",UTAH JAZZ,@ por, 86-101,30:46,   13pt 11rb 1as 4bl 1to 5-6fg 3-3ft
C,"Horford, Al^",36.5,"$6,000",BOSTON CELTICS,@ cha, 121-114,34:23,   16pt 4rb 7as 1st 1bl 2trey 7-15fg
PF/C,"Olynyk, Kelly^",36.25,"$3,900",BOSTON CELTICS,@ cha, 121-114,28:10,   13pt 11rb 4as 1bl 6-10fg 1-1ft
C,"Vucevic, Nikola^",35.5,"$7,500",ORLANDO MAGIC,v ind, 112-127,31:04,   8pt 10rb 5as 3st 1bl 1to 4-12fg
C,"Holmes, Richaun^",32.5,"$6,000",PHILADELPHIA 76ERS,v mil, 82-90,36:17,   17pt 10rb 1bl 4to 3trey 6-11fg 2-2ft
C,"Zeller, Cody^",32.25,"$4,600",CHARLOTTE HORNETS,v bos, 114-121,29:55,   12pt 9rb 2as 3st 4-5fg 4-4ft
C,"Monroe, Greg",32.25,"$5,200",MILWAUKEE BUCKS,@ phi, 90-82,22:02,   17pt 5rb 3as 2st 1bl 3to 8-14fg 1-2ft
C,"Gortat, Marcin^",30.75,"$4,200",WASHINGTON WIZARDS,v mia, 103-106,29:12,   11pt 11rb 2as 1bl 1to 4-7fg 3-4ft
PF/C,"Green, Draymond^",30.5,"$7,400",GOLDEN STATE WARRIORS,v nor, 123-101,21:02,   13pt 8rb 3as 1bl 1to 3trey 4-8fg 2-2ft
PF/C,"Griffin, Blake^",30.5,"$7,800",LOS ANGELES CLIPPERS,@ sas, 98-87,36:27,   18pt 8rb 1as 1bl 2to 7-19fg 4-4ft
C,"Mahinmi, Ian",27.75,"$3,100",WASHINGTON WIZARDS,v mia, 103-106,18:48,   11pt 9rb 2st 1bl 1to 4-4fg 3-4ft
C,"Gasol, Pau",27.25,"$5,300",SAN ANTONIO SPURS,v lac, 87-98,26:39,   15pt 7rb 1as 1bl 1to 1trey 4-8fg 6-7ft
C,"Lopez, Robin^",27,"$5,100",CHICAGO BULLS,@ bkn, 106-107,26:58,   16pt 8rb 1bl 2to 7-11fg 2-2ft
