position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Iguodala, Andre",30,"$3,600",GOLDEN STATE WARRIORS,@ ind, 98-104,32,   14pt 4rb 4as 1st 1bl 2trey 4-11fg 4-4ft
SF,"Antetokounmpo, Giannis^",29.5,"$7,400",MILWAUKEE BUCKS,v atl, 86-97,32,   19pt 4rb 1st 2bl 1to 7-15fg 5-5ft
SF,"Miles, C.J.^",29.25,"$4,400",INDIANA PACERS,v gsw, 104-98,30,   13pt 9rb 2bl 1to 3trey 5-11fg 0-0ft
PF,"Noel, Nerlens^",28.75,"$5,600",PHILADELPHIA 76ERS,@ orl, 98-103,35,   10pt 3rb 5as 2st 2bl 1to 3-7fg 4-6ft
PF,"Amundson, Louis^",26.5,"$3,000",NEW YORK KNICKS,v cle, 83-101,22,   10pt 6rb 2as 3st 5-10fg 0-0ft
PF,"Bass, Brandon^",26.25,"$5,200",BOSTON CELTICS,@ lal, 111-118,40,   15pt 5rb 1as 2bl 1to 7-11fg 1-2ft
PF,"Tolliver, Anthony",26,"$3,000",DETROIT PISTONS,v was, 106-89,26,   13pt 6rb 2as 1st 2to 3trey 3-5fg 4-4ft
PF,"Lee, David",25,"$4,600",GOLDEN STATE WARRIORS,@ ind, 98-104,18,   6pt 12rb 2as 1st 2to 3-6fg 0-0ft
PF,"Williams, Marvin",24.75,"$3,600",CHARLOTTE HORNETS,@ dal, 81-92,29,   15pt 3rb 2as 1st 2trey 6-8fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",23.5,"$5,600",CHARLOTTE HORNETS,@ dal, 81-92,31,   15pt 6rb 1as 1to 7-13fg 1-2ft
PF,"Humphries, Kris",23.25,"$3,600",WASHINGTON WIZARDS,@ det, 89-106,18,   11pt 7rb 1as 1st 5-6fg 1-2ft
PF,"Bargnani, Andrea",23.25,"$3,400",NEW YORK KNICKS,v cle, 83-101,28,   11pt 5rb 3as 1bl 1to 5-11fg 1-1ft
PF,"Scola, Luis",23,"$3,600",INDIANA PACERS,v gsw, 104-98,18,   11pt 8rb 2as 2to 5-8fg 1-2ft
PF,"Nowitzki, Dirk^",23,"$6,600",DALLAS MAVERICKS,v cha, 92-81,25,   8pt 12rb 3-7fg 2-3ft
SF,"Thompson, Hollis",22.75,"$4,000",PHILADELPHIA 76ERS,@ orl, 98-103,26,   12pt 3rb 2as 1st 1bl 2to 2trey 5-9fg 0-0ft
PF,"Boozer, Carlos^",22.5,"$5,200",LOS ANGELES LAKERS,v bos, 118-111,28,   12pt 8rb 1as 2to 6-10fg 0-3ft
PF,"Frye, Channing^",22.25,"$3,000",ORLANDO MAGIC,v phi, 103-98,21,   15pt 3rb 1bl 3trey 6-10fg 0-0ft
PF,"Sampson, JaKarr",21.75,"$3,000",PHILADELPHIA 76ERS,@ orl, 98-103,21,   16pt 1rb 1st 1bl 1to 2trey 6-9fg 2-2ft
PF,"McGary, Mitch",21.75,"$3,800",OKLAHOMA CITY THUNDER,v den, 119-94,21,   10pt 7rb 1as 1st 1to 4-9fg 2-6ft
PF,"West, David^",20.5,"$7,000",INDIANA PACERS,v gsw, 104-98,30,   4pt 8rb 3as 1st 1bl 4to 2-6fg 0-0ft
SF,"Green, Jeff^",20.25,"$4,800",MEMPHIS GRIZZLIES,@ por, 98-92,25,   12pt 5rb 1st 6-9fg 0-0ft
PF,"Green, Draymond^",19.5,"$6,900",GOLDEN STATE WARRIORS,@ ind, 98-104,34,   6pt 4rb 2as 3bl 2to 1trey 1-6fg 3-4ft
PF,"Acy, Quincy",19.25,"$3,000",NEW YORK KNICKS,v cle, 83-101,11,   11pt 5rb 1st 1to 1trey 4-10fg 2-2ft
PF,"Davis, Ed",19.25,"$5,200",LOS ANGELES LAKERS,v bos, 118-111,27,   5pt 7rb 1as 2bl 2-4fg 1-4ft
PF,"Wear, Travis",19,"$3,000",NEW YORK KNICKS,v cle, 83-101,19,   10pt 6rb 1st 1to 5-9fg 0-0ft
SF,"Gallinari, Danilo^",19,"$4,400",DENVER NUGGETS,@ okc, 94-119,19,   16pt 2rb 2to 3trey 5-11fg 3-4ft
PF,"Thomas, Lance^",18.75,"$3,000",NEW YORK KNICKS,v cle, 83-101,23,   11pt 5rb 1as 5-12fg 1-2ft
SF,"Wright, Dorell",18.25,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 92-98,17,   9pt 5rb 1as 1st 1to 4-9fg 1-1ft
PF,"Hilario, Nene^",18.25,"$4,900",WASHINGTON WIZARDS,@ det, 89-106,21,   4pt 5rb 4as 2st 4to 2-10fg 0-2ft
SF,"Barnes, Harrison^",17,"$4,200",GOLDEN STATE WARRIORS,@ ind, 98-104,29,   6pt 6rb 1as 1st 3-11fg 0-0ft
PF,"Stoudemire, Amare",16.75,"$3,900",DALLAS MAVERICKS,v cha, 92-81,11,   14pt 3rb 2to 5-8fg 4-4ft
PF,"Henson, John^",16.5,"$5,200",MILWAUKEE BUCKS,v atl, 86-97,18,   2pt 8rb 1st 2bl 3to 1-3fg 0-0ft
PF,"Villanueva, Charlie",16.5,"$3,200",DALLAS MAVERICKS,v cha, 92-81,18,   6pt 8rb 1trey 2-7fg 1-2ft
SF,"Dudley, Jared^",16.25,"$4,000",MILWAUKEE BUCKS,v atl, 86-97,33,   4pt 5rb 3as 2st 5to 0-5fg 4-4ft
SF,"Allen, Tony",16.25,"$3,300",MEMPHIS GRIZZLIES,@ por, 98-92,29,   4pt 7rb 2st 1to 2-5fg 0-0ft
SF,"Carroll, DeMarre^",16,"$5,200",ATLANTA HAWKS,@ mil, 97-86,33,   10pt 2rb 1as 1st 2to 2trey 4-10fg 0-0ft
SF,"Lauvergne, Joffrey",15.25,"$3,000",DENVER NUGGETS,@ okc, 94-119,18,   8pt 3rb 2bl 1to 3-6fg 2-2ft
PF,"Faried, Kenneth^",14.75,"$5,700",DENVER NUGGETS,@ okc, 94-119,21,   2pt 7rb 1st 1bl 1-5fg 0-1ft
PF,"Zeller, Cody^",14.5,"$4,700",CHARLOTTE HORNETS,@ dal, 81-92,27,   0pt 10rb 2as 2to 0-4fg 0-0ft
SF,"Chandler, Wilson^",14.5,"$5,700",DENVER NUGGETS,@ okc, 94-119,18,   4pt 4rb 1as 1st 1bl 2-11fg 0-0ft
PF,"Smith, Jason^",14.5,"$5,200",NEW YORK KNICKS,v cle, 83-101,24,   4pt 4rb 2st 1bl 1to 2-6fg 0-0ft
PF,"Scott, Mike",14.25,"$3,000",ATLANTA HAWKS,@ mil, 97-86,18,   8pt 3rb 1st 1trey 3-7fg 1-2ft
PF,"Ilyasova, Ersan",14,"$3,000",MILWAUKEE BUCKS,v atl, 86-97,15,   4pt 4rb 1as 1st 1bl 1to 2-3fg 0-0ft
PF,"Arthur, Darrell",14,"$3,200",DENVER NUGGETS,@ okc, 94-119,17,   5pt 4rb 2st 1-5fg 3-4ft
SF,"Butler, Caron^",13.75,"$3,800",DETROIT PISTONS,v was, 106-89,22,   7pt 1rb 2as 1st 1trey 1-3fg 4-5ft
SF,"Pierce, Paul^",13.75,"$4,400",WASHINGTON WIZARDS,@ det, 89-106,24,   8pt 3rb 1as 1to 2trey 2-5fg 2-2ft
SF,"Jones III, Perry",11.5,"$3,000",OKLAHOMA CITY THUNDER,v den, 119-94,9,   3pt 4rb 1as 1bl 1to 1trey 1-2fg 0-0ft
SF,"Singler, Kyle^",11.5,"$3,000",OKLAHOMA CITY THUNDER,v den, 119-94,15,   7pt 2rb 1st 1to 1trey 3-3fg 0-0ft
SF,"Dellavedova, Matthew",11.25,"$3,000",CLEVELAND CAVALIERS,@ nyk, 101-83,21,   8pt 1rb 1as 1to 2trey 3-7fg 0-0ft
PF,"Seraphin, Kevin",10.5,"$3,000",WASHINGTON WIZARDS,@ det, 89-106,15,   4pt 2rb 2as 1bl 2to 2-6fg 0-0ft
PF,"Gordon, Aaron",10.25,"$3,000",ORLANDO MAGIC,v phi, 103-98,10,   3pt 3rb 1as 1st 1-5fg 1-1ft
PF,"Thompson, Tristan",10.25,"$4,600",CLEVELAND CAVALIERS,@ nyk, 101-83,22,   5pt 3rb 1st 1to 2-3fg 1-2ft
PF,"Speights, Marreese",10,"$3,300",GOLDEN STATE WARRIORS,@ ind, 98-104,3,   4pt 2rb 1as 1st 0-4fg 4-4ft
PF,"Maxiell, Jason",9.75,"$3,000",CHARLOTTE HORNETS,@ dal, 81-92,7,   2pt 3rb 1st 1bl 1-2fg 0-1ft
PF,"Hickson, J.J.",9.75,"$3,400",DENVER NUGGETS,@ okc, 94-119,12,   4pt 5rb 1to 1-4fg 2-2ft
PF,"Kelly, Ryan^",9.75,"$3,500",LOS ANGELES LAKERS,v bos, 118-111,21,   6pt 3rb 2-5fg 2-2ft
SF,"Grant, Jerami",9,"$3,400",PHILADELPHIA 76ERS,@ orl, 98-103,10,   7pt 1as 1trey 2-2fg 2-3ft
SF,"Hill, Solomon^",8.75,"$3,300",INDIANA PACERS,v gsw, 104-98,18,   6pt 1rb 1as 2-6fg 2-2ft
PF,"Nicholson, Andrew",8.5,"$3,000",ORLANDO MAGIC,v phi, 103-98,4,   5pt 1as 1st 2-4fg 1-1ft
SF,"Aminu, Al-Farouq",8,"$4,500",DALLAS MAVERICKS,v cha, 92-81,24,   0pt 2rb 3bl 1to 0-3fg 0-0ft
SF,"Porter, Otto",7.75,"$3,200",WASHINGTON WIZARDS,@ det, 89-106,21,   2pt 3rb 1st 1-4fg 0-0ft
SF,"Martin, Cartier",7.25,"$3,000",DETROIT PISTONS,v was, 106-89,20,   0pt 3rb 1as 1st 0-3fg 0-0ft
SF,"Wallace, Gerald",6.75,"$3,000",BOSTON CELTICS,@ lal, 111-118,9,   2pt 1rb 1as 1st 1-1fg 0-0ft
SF,"Harris, Tobias^",6.75,"$6,400",ORLANDO MAGIC,v phi, 103-98,25,   4pt 1rb 2as 3to 2-6fg 0-0ft
SF,"Taylor, Jeffery",6,"$3,000",CHARLOTTE HORNETS,@ dal, 81-92,6,   4pt 2rb 1to 0-2fg 4-4ft
PF,"Aldemir, Furkan",5.25,"$3,000",PHILADELPHIA 76ERS,@ orl, 98-103,8,   0pt 3rb 1st 1to 0-1fg 0-0ft
PF,"Rudez, Damjan",5,"$3,000",INDIANA PACERS,v gsw, 104-98,11,   4pt 1as 1to 2-2fg 0-0ft
SF,"Early, Cleanthony",4,"$3,000",NEW YORK KNICKS,v cle, 83-101,8,   2pt 2rb 1to 1-5fg 0-0ft
PF,"Black, Tarik",3.25,"$3,200",LOS ANGELES LAKERS,v bos, 118-111,4,   0pt 3rb 1to 0-1fg 0-0ft
SF,"Webster, Martell",2,"$3,000",WASHINGTON WIZARDS,@ det, 89-106,2,   0pt 2rb 1to 0-1fg 0-0ft
SF,"Jerebko, Jonas",1.25,"$3,000",BOSTON CELTICS,@ lal, 111-118,5,   0pt 1rb 0-2fg 0-0ft
SF,"Novak, Steve",1,"$3,000",OKLAHOMA CITY THUNDER,v den, 119-94,9,   0pt 1as 1to 0-2fg 0-0ft
PF,"Leuer, Jon",0,"$3,000",MEMPHIS GRIZZLIES,@ por, 98-92,5,   0pt 0-1fg 0-0ft
C,"Vucevic, Nikola^",55.5,"$8,400",ORLANDO MAGIC,v phi, 103-98,38,   31pt 14rb 2st 1bl 1to 14-24fg 3-5ft
C,"Drummond, Andre^",44,"$7,600",DETROIT PISTONS,v was, 106-89,33,   18pt 16rb 2as 1bl 1to 8-11fg 2-4ft
C,"Gortat, Marcin^",41.5,"$5,000",WASHINGTON WIZARDS,@ det, 89-106,31,   24pt 10rb 1as 1bl 12-18fg 0-0ft
C,"Kanter, Enes^",41.5,"$5,200",OKLAHOMA CITY THUNDER,v den, 119-94,26,   20pt 12rb 3as 1st 3to 8-12fg 4-6ft
C,"Gasol, Marc^",40,"$7,400",MEMPHIS GRIZZLIES,@ por, 98-92,36,   21pt 6rb 4as 3bl 1to 9-17fg 3-3ft
C,"Jefferson, Al^",38.75,"$8,000",CHARLOTTE HORNETS,@ dal, 81-92,32,   8pt 17rb 3as 3st 2to 4-16fg 0-0ft
C,"Horford, Al^",29.5,"$7,500",ATLANTA HAWKS,@ mil, 97-86,33,   15pt 8rb 1as 2bl 2to 5-12fg 5-6ft
C,"Chandler, Tyson^",27.25,"$6,500",DALLAS MAVERICKS,v cha, 92-81,33,   12pt 7rb 2as 2bl 1to 6-6fg 0-0ft
C,"Zeller, Tyler^",26.75,"$4,900",BOSTON CELTICS,@ lal, 111-118,36,   8pt 11rb 3as 1bl 3to 4-8fg 0-0ft
C,"Nurkic, Jusuf^",23.75,"$5,200",DENVER NUGGETS,@ okc, 94-119,28,   10pt 7rb 1as 2st 1to 5-13fg 0-0ft
C,"Lopez, Robin^",23.25,"$4,500",PORTLAND TRAIL BLAZERS,v mem, 92-98,37,   6pt 7rb 2as 1st 2bl 1to 3-9fg 0-0ft
C,"Kaman, Chris",23.25,"$3,000",PORTLAND TRAIL BLAZERS,v mem, 92-98,24,   6pt 9rb 3as 1bl 1to 2-7fg 2-2ft
C,"Bogut, Andrew^",22.75,"$4,900",GOLDEN STATE WARRIORS,@ ind, 98-104,27,   4pt 9rb 4as 1st 1to 2-6fg 0-0ft
C,"Plumlee, Miles",18.75,"$4,000",MILWAUKEE BUCKS,v atl, 86-97,15,   4pt 5rb 3as 1st 1bl 2-3fg 0-0ft
C,"Hill, Jordan",18.25,"$5,500",LOS ANGELES LAKERS,v bos, 118-111,19,   10pt 5rb 1as 1bl 3to 3-9fg 4-6ft
C,"Sims, Henry^",17.5,"$3,000",PHILADELPHIA 76ERS,@ orl, 98-103,19,   8pt 8rb 1as 4to 3-8fg 2-2ft
