position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Crowder, Jae^",27,"$5,200",BOSTON CELTICS,v chi, 108-97,34:58,   8pt 8rb 2as 1st 2bl 2-11fg 4-4ft
SF,"Prince, Taurean^",25,"$4,200",ATLANTA HAWKS,@ was, 99-103,31:50,   10pt 6rb 4as 1bl 1to 4-11fg 2-2ft
SG/SF,"Bogdanovic, Bojan",24.5,"$3,200",WASHINGTON WIZARDS,v atl, 103-99,24:26,   14pt 6rb 1st 2trey 4-7fg 4-4ft
PF,"Mirotic, Nikola^",17,"$5,400",CHICAGO BULLS,@ bos, 97-108,34:51,   6pt 4rb 2as 1st 2trey 2-6fg 0-2ft
PF,"Morris, Markieff^",16.25,"$5,300",WASHINGTON WIZARDS,v atl, 103-99,20:18,   8pt 5rb 1bl 4-9fg
SG/SF,"Oubre, Kelly",12.75,"$3,300",WASHINGTON WIZARDS,v atl, 103-99,13:00,   5pt 3rb 1as 1bl 1trey 2-4fg
SG/SF,"Bazemore, Kent",10.5,"$4,700",ATLANTA HAWKS,@ was, 99-103,22:53,   6pt 2rb 2as 2to 3-12fg
PF,"Ilyasova, Ersan",10.5,"$3,000",ATLANTA HAWKS,@ was, 99-103,8:53,   2pt 6rb 1as 1to 1-6fg
SG/SF,"Zipser, Paul",9.25,"$3,100",CHICAGO BULLS,@ bos, 97-108,17:52,   5pt 3rb 1trey 2-3fg
PF,"Jerebko, Jonas",7,"$2,000",BOSTON CELTICS,v chi, 108-97,9:34,   2pt 1as 2st 1to 1-3fg
PF,"Portis, Bobby",5,"$3,500",CHICAGO BULLS,@ bos, 97-108,11:36,   3pt 2rb 2to 1trey 1-4fg
SG/SF,"Valentine, Denzel",0,"$2,100",CHICAGO BULLS,@ bos, 97-108,1:39,   0pt
SF,"Sefolosha, Thabo",0,"$2,500",ATLANTA HAWKS,@ was, 99-103,00:08,   0pt
PF,"Humphries, Kris",0,"$2,400",ATLANTA HAWKS,@ was, 99-103,DNP,   
PF,"Johnson, Amir",0,"$2,600",BOSTON CELTICS,v chi, 108-97,DNP,   
SG/SF,"Brown, Jaylen",0,"$2,100",BOSTON CELTICS,v chi, 108-97,DNP,   
PF,"Mickey, Jordan",0,"$2,000",BOSTON CELTICS,v chi, 108-97,NA,   
PF,"McCullough, Chris",0,"$2,000",WASHINGTON WIZARDS,v atl, 103-99,NA,   
SF,"Kelly, Ryan",0,"$2,000",ATLANTA HAWKS,@ was, 99-103,NA,   
SF,"Bembry, DeAndre",0,"$2,000",ATLANTA HAWKS,@ was, 99-103,NA,   
C,"Horford, Al^",45.75,"$7,000",BOSTON CELTICS,v chi, 108-97,34:24,   21pt 7rb 9as 1st 1to 2trey 7-11fg 5-5ft
PF/C,"Millsap, Paul^",37.75,"$8,700",ATLANTA HAWKS,@ was, 99-103,35:14,   21pt 11rb 2as 3to 8-19fg 5-6ft
C,"Lopez, Robin^",34,"$5,000",CHICAGO BULLS,@ bos, 97-108,28:57,   14pt 6rb 4as 1st 3bl 3to 6-7fg 2-2ft
C,"Gortat, Marcin^",24.5,"$5,900",WASHINGTON WIZARDS,v atl, 103-99,39:07,   5pt 10rb 1as 3bl 1to 1-6fg 3-4ft
C,"Howard, Dwight^",23.5,"$6,500",ATLANTA HAWKS,@ was, 99-103,28:00,   5pt 10rb 2as 1st 1bl 2to 2-3fg 1-4ft
PF/C,"Olynyk, Kelly",22.25,"$4,500",BOSTON CELTICS,v chi, 108-97,20:16,   14pt 5rb 1st 1to 1trey 5-9fg 3-3ft
C,"Felicio, Cristiano",15.5,"$2,400",CHICAGO BULLS,@ bos, 97-108,14:37,   6pt 4rb 2as 1st 1to 3-4fg
PF/C,"Smith, Jason",9.5,"$2,900",WASHINGTON WIZARDS,v atl, 103-99,15:40,   5pt 2rb 1bl 2-9fg 1-2ft
PF/C,"Muscala, Mike",6.5,"$2,800",ATLANTA HAWKS,@ was, 99-103,15:54,   4pt 2rb 2-2fg
C,"Ochefu, Daniel",0,"$2,000",WASHINGTON WIZARDS,v atl, 103-99,DNP,   
C,"Lauvergne, Joffrey",0,"$2,000",CHICAGO BULLS,@ bos, 97-108,DNP,   
C,"Zeller, Tyler",0,"$2,000",BOSTON CELTICS,v chi, 108-97,DNP,   
C,"Mahinmi, Ian",0,"$2,600",WASHINGTON WIZARDS,v atl, 103-99,NA,   
