position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Joseph, Cory",24,"$3,200",TORONTO RAPTORS,@ okc, 103-98,25:30,   9pt 4rb 3as 3st 1to 4-7fg 1-2ft
SG,"Turner, Evan",24,"$4,600",BOSTON CELTICS,@ ind, 98-100,21:23,   11pt 4rb 4as 1bl 1to 1trey 5-10fg
PG,"Hill, George^",23.5,"$6,200",INDIANA PACERS,v bos, 100-98,34:03,   10pt 2rb 4as 3st 3to 1trey 2-10fg 5-8ft
PG,"Watson, C.J.",23.5,"$3,000",ORLANDO MAGIC,@ hou, 114-119,20:29,   7pt 6as 4st 2to 1trey 3-5fg
PG,"Rondo, Rajon^",23.25,"$6,400",SACRAMENTO KINGS,@ pho, 97-118,29:26,   9pt 3rb 6as 1st 2to 1trey 4-10fg 0-2ft
PG,"Payton, Elfrid^",23,"$6,300",ORLANDO MAGIC,@ hou, 114-119,29:11,   5pt 2rb 7as 2st 1bl 3to 1trey 2-8fg
SG,"Anderson, James^",22.5,"$3,000",SACRAMENTO KINGS,@ pho, 97-118,24:35,   15pt 2as 2st 3to 4trey 5-15fg 1-1ft
SG,"Galloway, Langston",22,"$4,500",NEW YORK KNICKS,@ cle, 86-96,28:32,   12pt 4rb 2st 1to 3trey 4-9fg 1-2ft
PG,"Vasquez, Greivis",21.75,"$3,400",MILWAUKEE BUCKS,v phi, 91-87,22:00,   11pt 1rb 5as 1st 1to 1trey 4-12fg 2-3ft
SG,"Ellington, Wayne",21.5,"$3,000",BROOKLYN NETS,@ atl, 87-101,18:06,   9pt 4rb 2as 2st 1trey 4-8fg
PG,"Collison, Darren^",21.25,"$4,600",SACRAMENTO KINGS,@ pho, 97-118,32:23,   13pt 1rb 6as 4to 6-10fg 1-2ft
PG,"Burke, Trey",21,"$4,600",UTAH JAZZ,v por, 92-108,26:22,   17pt 2rb 1st 2to 1trey 7-13fg 2-2ft
SG,"Ginobili, Manu",20.5,"$4,100",SAN ANTONIO SPURS,@ was, 99-102,21:52,   12pt 2rb 2as 1st 2trey 4-7fg 2-2ft
SG,"Green, Danny^",20.25,"$4,400",SAN ANTONIO SPURS,@ was, 99-102,29:15,   12pt 3rb 2as 1bl 4to 3trey 3-10fg 3-3ft
SG,"Waiters, Dion",20,"$3,500",OKLAHOMA CITY THUNDER,v tor, 98-103,23:56,   7pt 6rb 1as 2st 1to 1trey 3-8fg
SG,"Redick, J.J.^",19.75,"$5,100",LOS ANGELES CLIPPERS,@ gsw, 108-112,28:43,   13pt 1rb 3as 1to 3trey 5-8fg
SG,"Holiday, Justin",19.75,"$3,000",ATLANTA HAWKS,v bkn, 101-87,29:06,   6pt 1rb 2as 1st 4bl 1to 3-9fg
PG,"Jack, Jarrett^",19.5,"$6,000",BROOKLYN NETS,@ atl, 87-101,27:08,   6pt 4rb 5as 1bl 2to 3-10fg
PG,"Dellavedova, Matthew",18.25,"$3,800",CLEVELAND CAVALIERS,v nyk, 96-86,27:25,   5pt 3rb 7as 3to 1trey 2-7fg
SG,"Crawford, Jamal",17.75,"$4,200",LOS ANGELES CLIPPERS,@ gsw, 108-112,20:08,   8pt 5rb 1as 1st 4-15fg
SG,"Butler, Rasual",17.5,"$3,000",SAN ANTONIO SPURS,@ was, 99-102,8:56,   6pt 2rb 2as 1st 2bl 3-4fg
SG,"Ingles, Joe",16.75,"$3,000",UTAH JAZZ,v por, 92-108,21:02,   5pt 5rb 2as 1st 1trey 2-3fg
PG,"Sessions, Ramon",16,"$3,000",WASHINGTON WIZARDS,v sas, 102-99,16:13,   5pt 2rb 3as 2st 1to 1trey 1-5fg 2-2ft
SG,"Thompson, Hollis",15.5,"$3,700",PHILADELPHIA 76ERS,@ mil, 87-91,27:46,   7pt 4rb 1as 1st 1bl 5to 1trey 3-7fg
PG,"Bayless, Jerryd^",14.5,"$3,800",MILWAUKEE BUCKS,v phi, 91-87,30:24,   5pt 4rb 3as 1to 1trey 2-6fg
PG,"Price, Ronnie",14,"$3,000",PHOENIX SUNS,v sac, 118-97,17:00,   6pt 1as 3st 1to 2trey 2-4fg
SG,"Vujacic, Sasha^",13.5,"$3,400",NEW YORK KNICKS,@ cle, 86-96,21:50,   9pt 4rb 2to 1trey 4-10fg
SG,"Stuckey, Rodney",13.25,"$3,800",INDIANA PACERS,v bos, 100-98,27:02,   7pt 5rb 1to 1trey 3-10fg
PG,"Calderon, Jose^",12.75,"$3,900",NEW YORK KNICKS,@ cle, 86-96,29:01,   2pt 3rb 5as 1to 1-5fg
PG,"Neto, Raul^",12.25,"$3,100",UTAH JAZZ,v por, 92-108,15:26,   6pt 3rb 1st 1to 2trey 2-5fg
SG,"McLemore, Ben",12,"$3,200",SACRAMENTO KINGS,@ pho, 97-118,14:29,   9pt 2rb 1as 3to 1trey 4-6fg
PG,"Barbosa, Leandro",11.25,"$3,000",GOLDEN STATE WARRIORS,v lac, 112-108,13:26,   9pt 1rb 1as 1to 4-4fg 1-2ft
PG,"Livingston, Shaun",11.25,"$3,000",GOLDEN STATE WARRIORS,v lac, 112-108,17:19,   4pt 3rb 3as 2to 2-5fg
SG,"Brown, Markel^",11.25,"$3,000",BROOKLYN NETS,@ atl, 87-101,19:42,   6pt 1rb 2st 2to 2trey 2-6fg
PG,"Grant, Jerian",10.25,"$3,600",NEW YORK KNICKS,@ cle, 86-96,16:37,   6pt 1rb 2as 0-5fg 6-6ft
SG,"Rivers, Austin",10,"$3,000",LOS ANGELES CLIPPERS,@ gsw, 108-112,24:02,   8pt 1bl 4-8fg
SG,"Neal, Gary",9.5,"$3,000",WASHINGTON WIZARDS,v sas, 102-99,15:54,   9pt 1trey 4-6fg
PG,"Canaan, Isaiah",9.25,"$5,000",PHILADELPHIA 76ERS,@ mil, 87-91,15:00,   3pt 1rb 1as 1st 1bl 1to 0-4fg 3-3ft
SG,"Booker, Devin",9,"$3,000",PHOENIX SUNS,v sac, 118-97,6:04,   5pt 1st 1bl 1to 1trey 2-3fg
PG,"Terry, Jason",9,"$3,000",HOUSTON ROCKETS,v orl, 119-114,9:12,   2pt 2rb 3as 1-1fg
SG,"Weems, Sonny",8.75,"$3,000",PHOENIX SUNS,v sac, 118-97,6:53,   4pt 3rb 1as 1to 1-1fg 2-2ft
PG,"Beverley, Patrick",8,"$3,600",HOUSTON ROCKETS,v orl, 119-114,12:01,   3pt 2rb 1st 1trey 1-4fg
PG,"Larkin, Shane",7.5,"$3,300",BROOKLYN NETS,@ atl, 87-101,16:31,   4pt 2rb 2as 4to 1-3fg 2-2ft
SG,"Roberson, Andre^",6.75,"$3,000",OKLAHOMA CITY THUNDER,v tor, 98-103,26:44,   5pt 1rb 1trey 1-3fg 2-2ft
PG,"Curry, Seth",6.5,"$3,000",SACRAMENTO KINGS,@ pho, 97-118,5:05,   3pt 2as 1trey 1-2fg
SG,"Vaughn, Rashad",6,"$3,000",MILWAUKEE BUCKS,v phi, 91-87,16:33,   3pt 2rb 1trey 1-3fg
PG,"Mills, Patty",5.75,"$3,200",SAN ANTONIO SPURS,@ was, 99-102,21:20,   4pt 1rb 1as 2to 2-4fg
PG,"Napier, Shabazz",5.75,"$3,000",ORLANDO MAGIC,@ hou, 114-119,9:07,   2pt 1rb 2as 1to 1-3fg
SG,"Ross, Terrence",5.5,"$3,300",TORONTO RAPTORS,@ okc, 103-98,14:16,   3pt 2rb 1to 1trey 1-4fg
PG,"Ennis, Tyler",5.5,"$3,000",MILWAUKEE BUCKS,v phi, 91-87,8:26,   2pt 2rb 1as 1to 1-2fg
PG,"Rozier, Terry",5.25,"$3,000",BOSTON CELTICS,@ ind, 98-100,6:09,   0pt 5rb 2to 0-4fg
SG,"Jones, James",5,"$3,000",CLEVELAND CAVALIERS,v nyk, 96-86,11:03,   5pt 1-3fg 3-3ft
SG,"Crabbe, Allen",4.75,"$3,000",PORTLAND TRAIL BLAZERS,@ uta, 108-92,21:06,   1pt 3rb 0-3fg 1-2ft
PG,"Augustin, D.J.",2.5,"$3,200",OKLAHOMA CITY THUNDER,v tor, 98-103,12:40,   0pt 3as 4to
SG,"Temple, Garrett",1.5,"$3,000",WASHINGTON WIZARDS,v sas, 102-99,2:47,   0pt 1as
PG,"Mack, Shelvin",1.5,"$3,000",ATLANTA HAWKS,v bkn, 101-87,7:45,   0pt 2rb 2to 0-2fg
SG,"Millsap, Elijah",1.5,"$3,000",UTAH JAZZ,v por, 92-108,6:11,   0pt 1bl 1to 0-2fg
SG,"Goodwin, Archie",1.5,"$3,000",PHOENIX SUNS,v sac, 118-97,3:31,   2pt 1to 1-1fg
SG,"Hunter, R.J.",1.5,"$3,000",BOSTON CELTICS,@ ind, 98-100,12:41,   2pt 1to 1-2fg
PG,"Cunningham, Jared",1,"$3,000",CLEVELAND CAVALIERS,v nyk, 96-86,10:09,   1pt 1-4ft
SG,"Patterson, Lamar",0,"$3,000",ATLANTA HAWKS,v bkn, 101-87,1:37,   0pt 0-1fg
SG,"Morrow, Anthony",0,"$3,000",OKLAHOMA CITY THUNDER,v tor, 98-103,5:56,   0pt 0-3fg
SG,"Hardaway Jr., Tim",0,"$3,400",ATLANTA HAWKS,v bkn, 101-87,DNP,   
PG,"Frazier, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,@ uta, 108-92,DNP,   
SG,"Harris, Joe",0,"$3,000",CLEVELAND CAVALIERS,v nyk, 96-86,DNP,   
SG,"Henderson, Gerald",0,"$4,200",PORTLAND TRAIL BLAZERS,@ uta, 108-92,DNP,   
PG,"Payne, Cameron",0,"$3,000",OKLAHOMA CITY THUNDER,v tor, 98-103,DNP,   
SG,"Smith, J.R.",0,"$4,400",CLEVELAND CAVALIERS,v nyk, 96-86,DNP,   
PG,"Sloan, Donald",0,"$3,000",BROOKLYN NETS,@ atl, 87-101,DNP,   
SG,"Rush, Brandon",0,"$3,000",GOLDEN STATE WARRIORS,v lac, 112-108,DNP,   
SG,"Clark, Ian",0,"$3,000",GOLDEN STATE WARRIORS,v lac, 112-108,DNP,   
SG,"Miles, C.J.",0,"$4,300",INDIANA PACERS,v bos, 100-98,DNP,   
SG,"Powell, Norman",0,"$3,000",TORONTO RAPTORS,@ okc, 103-98,DNP,   
PG,"McCallum, Ray",0,"$3,000",SAN ANTONIO SPURS,@ was, 99-102,DNP,   
PG,"Wright, Delon",0,"$3,000",TORONTO RAPTORS,@ okc, 103-98,DNP,   
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v por, 92-108,DNP,   
PG,"Carter-Williams, Michael",0,"$6,700",MILWAUKEE BUCKS,v phi, 91-87,DNP,   
PG,"Prigioni, Pablo",0,"$3,000",LOS ANGELES CLIPPERS,@ gsw, 108-112,DNP,   
PG,"Marshall, Kendall",0,"$3,000",PHILADELPHIA 76ERS,@ mil, 87-91,DNP,   
SG,"Young, Joseph",0,"$3,000",INDIANA PACERS,v bos, 100-98,DNP,   
PG,"Irving, Kyrie",0,"$6,600",CLEVELAND CAVALIERS,v nyk, 96-86,NA,   
SG,"Shumpert, Iman",0,"$3,600",CLEVELAND CAVALIERS,v nyk, 96-86,NA,   
SG,"Korver, Kyle",0,"$4,400",ATLANTA HAWKS,v bkn, 101-87,NA,   
PG,"Wroten, Tony",0,"$4,900",PHILADELPHIA 76ERS,@ mil, 87-91,NA,   
SG,"Mayo, O.J.",0,"$3,900",MILWAUKEE BUCKS,v phi, 91-87,NA,   
SG,"Afflalo, Arron",0,"$4,600",NEW YORK KNICKS,@ cle, 86-96,NA,   
SG,"Wilcox, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,@ gsw, 108-112,NA,   
PG,"Smart, Marcus",0,"$4,900",BOSTON CELTICS,@ ind, 98-100,NA,   
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,v sas, 102-99,NA,   
SG,"Hezonja, Mario",-0.5,"$3,000",ORLANDO MAGIC,@ hou, 114-119,10:52,   0pt 1to 0-1fg
SF,"Durant, Kevin^",52.25,"$9,500",OKLAHOMA CITY THUNDER,v tor, 98-103,37:40,   27pt 7rb 4as 2st 3bl 1to 2trey 10-18fg 5-6ft
SF,"George, Paul^",50,"$8,000",INDIANA PACERS,v bos, 100-98,31:11,   26pt 10rb 3as 2st 2to 5trey 8-18fg 5-6ft
PF,"Griffin, Blake^",47,"$9,600",LOS ANGELES CLIPPERS,@ gsw, 108-112,37:49,   23pt 10rb 6as 1bl 2to 10-21fg 3-3ft
SF,"Anthony, Carmelo^",46,"$8,400",NEW YORK KNICKS,@ cle, 86-96,36:50,   17pt 12rb 4as 1st 2bl 1to 2trey 6-18fg 3-4ft
SF,"Fournier, Evan^",45.5,"$4,400",ORLANDO MAGIC,@ hou, 114-119,45:45,   29pt 6rb 4as 1st 1to 3trey 11-21fg 4-5ft
SF,"James, LeBron^",42.75,"$9,900",CLEVELAND CAVALIERS,v nyk, 96-86,35:04,   23pt 5rb 3as 4st 1bl 3to 1trey 9-23fg 4-7ft
PF,"Monroe, Greg^",39,"$8,100",MILWAUKEE BUCKS,v phi, 91-87,36:16,   18pt 8rb 4as 3st 2to 7-14fg 4-5ft
PF,"Millsap, Paul^",37.75,"$7,900",ATLANTA HAWKS,v bkn, 101-87,30:36,   12pt 9rb 3as 5st 1to 1trey 5-10fg 1-2ft
PF,"Noel, Nerlens^",37.5,"$7,000",PHILADELPHIA 76ERS,@ mil, 87-91,33:03,   17pt 12rb 1as 1st 1bl 3to 8-16fg 1-2ft
SF,"Ariza, Trevor^",37.25,"$5,400",HOUSTON ROCKETS,v orl, 119-114,41:22,   19pt 7rb 2as 3st 3to 4trey 6-11fg 3-4ft
SF,"Leonard, Kawhi^",36.25,"$7,800",SAN ANTONIO SPURS,@ was, 99-102,34:50,   23pt 9rb 1st 1to 1trey 10-22fg 2-2ft
SF,"Harkless, Maurice",35,"$3,100",PORTLAND TRAIL BLAZERS,@ uta, 108-92,28:51,   15pt 10rb 3bl 2to 2trey 5-8fg 3-4ft
SF,"Barnes, Harrison^",34.75,"$5,000",GOLDEN STATE WARRIORS,v lac, 112-108,35:39,   17pt 9rb 3as 1bl 2to 2trey 5-8fg 5-5ft
PF,"Young, Thaddeus^",34.5,"$5,600",BROOKLYN NETS,@ atl, 87-101,33:56,   14pt 10rb 3as 1st 1bl 4to 7-13fg
PF,"Sullinger, Jared^",33.75,"$5,300",BOSTON CELTICS,@ ind, 98-100,27:18,   9pt 11rb 2as 2st 2bl 1to 1trey 3-10fg 2-2ft
PF,"Hill, Jordan^",33,"$4,100",INDIANA PACERS,v bos, 100-98,29:19,   16pt 10rb 2st 2to 7-14fg 2-2ft
SF,"Gordon, Aaron",32,"$4,000",ORLANDO MAGIC,@ hou, 114-119,32:02,   19pt 8rb 1as 1bl 1to 7-11fg 5-7ft
PF,"Favors, Derrick^",31.5,"$7,300",UTAH JAZZ,v por, 92-108,24:36,   6pt 10rb 1as 4st 2bl 1to 2-7fg 2-6ft
PF,"Thompson, Tristan",30.75,"$4,600",CLEVELAND CAVALIERS,v nyk, 96-86,25:36,   10pt 13rb 1as 1bl 1to 4-6fg 2-2ft
SF,"Antetokounmpo, Giannis^",30.75,"$6,900",MILWAUKEE BUCKS,v phi, 91-87,40:32,   17pt 5rb 3as 1st 1bl 3to 1trey 7-11fg 2-3ft
PF,"Aldridge, LaMarcus^",30,"$7,200",SAN ANTONIO SPURS,@ was, 99-102,35:06,   10pt 14rb 1as 1st 5to 4-14fg 2-2ft
PF,"Love, Kevin^",29.5,"$7,600",CLEVELAND CAVALIERS,v nyk, 96-86,32:21,   11pt 12rb 1as 1to 2trey 4-13fg 1-2ft
SF,"Grant, Jerami^",29.25,"$3,700",PHILADELPHIA 76ERS,@ mil, 87-91,22:51,   8pt 7rb 3as 4bl 3-9fg 2-2ft
SF,"Carroll, DeMarre^",29.25,"$5,800",TORONTO RAPTORS,@ okc, 103-98,37:26,   13pt 7rb 4st 1to 4-12fg 5-5ft
SF,"Gay, Rudy^",29,"$7,600",SACRAMENTO KINGS,@ pho, 97-118,30:15,   9pt 8rb 3as 2st 1bl 1to 4-13fg 1-2ft
PF,"Duncan, Tim^",28.5,"$6,100",SAN ANTONIO SPURS,@ was, 99-102,26:37,   8pt 12rb 5as 4to 3-5fg 2-2ft
SF,"Aminu, Al-Farouq^",28,"$5,500",PORTLAND TRAIL BLAZERS,@ uta, 108-92,35:59,   13pt 8rb 1as 2st 2to 1trey 5-9fg 2-5ft
PF,"Porzingis, Kristaps^",28,"$4,800",NEW YORK KNICKS,@ cle, 86-96,20:39,   13pt 4rb 1as 2st 2bl 1trey 6-11fg
SF,"Harris, Tobias^",26.75,"$6,400",ORLANDO MAGIC,@ hou, 114-119,20:58,   16pt 5rb 2as 1st 2to 1trey 6-10fg 3-4ft
SF,"Porter, Otto^",26.5,"$4,800",WASHINGTON WIZARDS,v sas, 102-99,37:30,   19pt 2rb 2as 1bl 1to 1trey 8-10fg 2-2ft
SF,"Crowder, Jae^",24.5,"$4,500",BOSTON CELTICS,@ ind, 98-100,32:55,   12pt 6rb 1as 2st 2to 1trey 3-5fg 5-8ft
SF,"Warren, T.J.",23,"$3,500",PHOENIX SUNS,v sac, 118-97,26:39,   13pt 4rb 2as 1st 1to 1trey 6-9fg
PF,"Ibaka, Serge^",23,"$6,400",OKLAHOMA CITY THUNDER,v tor, 98-103,32:52,   10pt 6rb 3bl 1to 4-7fg 2-2ft
PF,"Green, Draymond^",22.75,"$7,100",GOLDEN STATE WARRIORS,v lac, 112-108,39:10,   10pt 5rb 5as 3to 1trey 3-11fg 3-4ft
PF,"Patterson, Patrick",22,"$3,300",TORONTO RAPTORS,@ okc, 103-98,23:21,   7pt 2rb 3as 2st 2bl 1to 1trey 3-5fg
PF,"Morris, Markieff^",21.25,"$6,200",PHOENIX SUNS,v sac, 118-97,24:46,   11pt 3rb 3as 1bl 4-8fg 3-3ft
SF,"Iguodala, Andre",21.25,"$4,500",GOLDEN STATE WARRIORS,v lac, 112-108,31:41,   6pt 5rb 5as 1st 1to 2-7fg 2-4ft
SF,"Hayward, Gordon^",21,"$6,700",UTAH JAZZ,v por, 92-108,37:50,   19pt 2rb 2to 1trey 7-20fg 4-6ft
SF,"Johnson, Joe^",21,"$4,700",BROOKLYN NETS,@ atl, 87-101,29:54,   5pt 6rb 6as 1to 1-10fg 3-4ft
PF,"O'Quinn, Kyle",20.75,"$3,900",NEW YORK KNICKS,@ cle, 86-96,19:01,   8pt 5rb 1as 1st 2bl 2to 4-6fg
SF,"Hood, Rodney^",20.5,"$4,600",UTAH JAZZ,v por, 92-108,23:09,   10pt 2rb 4as 1st 4-10fg 2-2ft
PF,"Capela, Clint",19.75,"$4,000",HOUSTON ROCKETS,v orl, 119-114,18:49,   8pt 5rb 1as 1st 1bl 4-5fg
SF,"Jefferson, Richard^",18.5,"$3,000",CLEVELAND CAVALIERS,v nyk, 96-86,35:17,   9pt 4rb 3as 1to 1trey 2-6fg 4-6ft
PF,"Lee, David",18.5,"$4,900",BOSTON CELTICS,@ ind, 98-100,18:12,   10pt 6rb 1as 1to 4-6fg 2-3ft
SF,"Stephenson, Lance^",18.25,"$3,200",LOS ANGELES CLIPPERS,@ gsw, 108-112,22:56,   7pt 5rb 3as 1to 2trey 2-5fg 1-2ft
SF,"Sefolosha, Thabo",17.25,"$3,000",ATLANTA HAWKS,v bkn, 101-87,21:40,   6pt 3rb 2as 1st 1bl 1trey 2-4fg 1-2ft
SF,"Brewer, Corey",16.5,"$4,200",HOUSTON ROCKETS,v orl, 119-114,35:22,   2pt 4rb 5as 1st 1-7fg 0-2ft
SF,"Casspi, Omri",16.5,"$3,900",SACRAMENTO KINGS,@ pho, 97-118,20:05,   8pt 4rb 1as 1st 2to 2trey 2-5fg 2-4ft
SF,"Bogdanovic, Bojan",16.25,"$3,800",BROOKLYN NETS,@ atl, 87-101,24:56,   12pt 1rb 2as 2to 2trey 5-11fg
SF,"Tucker, P.J.^",15.5,"$3,600",PHOENIX SUNS,v sac, 118-97,20:35,   10pt 2as 1st 2to 3trey 3-4fg 1-3ft
PF,"Humphries, Kris^",15,"$3,600",WASHINGTON WIZARDS,v sas, 102-99,22:40,   7pt 6rb 1trey 3-7fg
SF,"Robinson III, Glenn",14,"$3,000",INDIANA PACERS,v bos, 100-98,19:12,   10pt 2rb 1st 1to 3-4fg 4-5ft
SF,"Budinger, Chase",12,"$3,000",INDIANA PACERS,v bos, 100-98,18:38,   4pt 4rb 1as 1st 1to 2-6fg
PF,"Scola, Luis^",11.75,"$3,300",TORONTO RAPTORS,@ okc, 103-98,19:01,   2pt 5rb 1as 1st 1-6fg
PF,"Hilario, Nene",11.75,"$3,300",WASHINGTON WIZARDS,v sas, 102-99,19:57,   6pt 3rb 2as 2to 3-5fg 0-3ft
PF,"Copeland, Chris",11.5,"$3,000",MILWAUKEE BUCKS,v phi, 91-87,10:25,   8pt 2as 1trey 3-9fg 1-1ft
SF,"Hollis-Jefferson, Rondae",11.25,"$3,000",BROOKLYN NETS,@ atl, 87-101,11:25,   0pt 3rb 1as 3st 0-2fg
SF,"Teletovic, Mirza",11,"$3,000",PHOENIX SUNS,v sac, 118-97,6:19,   3pt 2rb 2as 1st 1trey 1-1fg
PF,"Davis, Ed",11,"$4,500",PORTLAND TRAIL BLAZERS,@ uta, 108-92,19:16,   2pt 6rb 1as 1-3fg 0-2ft
PF,"Holmes, Richaun",11,"$3,000",PHILADELPHIA 76ERS,@ mil, 87-91,19:15,   7pt 2rb 1st 1to 2-6fg 3-4ft
PF,"Smith, Josh",10.5,"$4,000",LOS ANGELES CLIPPERS,@ gsw, 108-112,12:53,   5pt 2rb 1as 1st 2to 1trey 2-4fg
PF,"O'Bryant, Johnny",10.5,"$3,000",MILWAUKEE BUCKS,v phi, 91-87,11:41,   2pt 4rb 1as 1bl 1-3fg 0-1ft
PF,"Booker, Trevor",9.75,"$3,000",UTAH JAZZ,v por, 92-108,13:00,   0pt 3rb 2st 1bl 0-6fg
SF,"Williams, Derrick",9.5,"$3,200",NEW YORK KNICKS,@ cle, 86-96,10:56,   7pt 2rb 1to 1trey 2-4fg 2-2ft
SF,"Dudley, Jared",9.5,"$3,200",WASHINGTON WIZARDS,v sas, 102-99,17:12,   4pt 2rb 1as 1st 1to 2-3fg
PF,"Smith, Jason",9.5,"$3,000",ORLANDO MAGIC,@ hou, 114-119,9:52,   8pt 1bl 1to 4-5fg
PF,"Leuer, Jon",9.25,"$3,200",PHOENIX SUNS,v sac, 118-97,14:59,   5pt 3rb 1trey 2-3fg 0-2ft
PF,"Jerebko, Jonas",8.5,"$3,000",BOSTON CELTICS,@ ind, 98-100,15:32,   4pt 4rb 1to 2-2fg
SF,"Pierce, Paul",8.5,"$3,600",LOS ANGELES CLIPPERS,@ gsw, 108-112,17:56,   4pt 2rb 1st 0-3fg 4-6ft
PF,"Parker, Jabari^",8.5,"$4,300",MILWAUKEE BUCKS,v phi, 91-87,16:21,   2pt 4rb 1as 1-6fg
