position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Sefolosha, Thabo",9.25,"$3,000",UTAH JAZZ,v pho, 125-92,14:05,   2pt 3rb 1as 1st 1-2fg
PF,"Grant, Jerami^",9,"$5,300",OKLAHOMA CITY THUNDER,@ mem, 103-115,24:12,   7pt 2rb 2to 1trey 3-8fg
SG/SF,"Bridges, Mikal^",8.5,"$5,100",PHOENIX SUNS,@ uta, 92-125,31:29,   1pt 4rb 1as 1st 2to 0-5fg 1-2ft
SF,"Nader, Abdel",8.5,"$3,200",OKLAHOMA CITY THUNDER,@ mem, 103-115,11:51,   2pt 2rb 1st 1bl 1-4fg
SG/SF,"Turner, Evan",7,"$3,300",PORTLAND TRAIL BLAZERS,v bkn, 148-144,12:15,   2pt 2as 1bl 1-1fg
SF/PF,"Niang, Georges",7,"$3,000",UTAH JAZZ,v pho, 125-92,4:26,   3pt 2rb 1as 1to 1trey 1-1fg
SG/SF,"Smith, Zhaire",6.75,"$3,000",PHILADELPHIA 76ERS,@ orl, 98-119,5:34,   3pt 1rb 1st 1trey 1-1fg
SG/SF,"Iwundu, Wes",5.75,"$3,200",ORLANDO MAGIC,v phi, 119-98,19:26,   2pt 3rb 0-4fg 2-2ft
SF/PF,"Morris, Markieff",5.5,"$3,300",OKLAHOMA CITY THUNDER,@ mem, 103-115,13:24,   4pt 2rb 2to 2-5fg
PF,"Spalding, Ray",4.5,"$3,000",PHOENIX SUNS,@ uta, 92-125,13:05,   0pt 4rb 1to 0-1fg
SF/PF,"Layman, Jake^",1.5,"$3,400",PORTLAND TRAIL BLAZERS,v bkn, 148-144,13:16,   0pt 1as 0-1fg
SG/SF,"Washburn, Julian",0,"$3,000",MEMPHIS GRIZZLIES,v okc, 115-103,7:27,   0pt 0-2fg
SF/PF,"Watanabe, Yuta",0,"$3,000",MEMPHIS GRIZZLIES,v okc, 115-103,DNP,   
SF/PF,"Graham, Treveon",0,"$3,000",BROOKLYN NETS,@ por, 144-148,DNP,   
SG/SF,"Diallo, Hamidou",0,"$3,000",OKLAHOMA CITY THUNDER,@ mem, 103-115,DNP,   
SG/SF,"Highsmith, Haywood",0,"$3,000",PHILADELPHIA 76ERS,@ orl, 98-119,DNP,   
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ orl, 98-119,NA,   
SG/SF,"Oubre, Kelly",0,"$3,000",PHOENIX SUNS,@ uta, 92-125,NA,   
SG/SF,"Musa, Dzanan",0,"$3,000",BROOKLYN NETS,@ por, 144-148,NA,   
SG/SF,"Frazier, Melvin",0,"$3,000",ORLANDO MAGIC,v phi, 119-98,NA,   
SF/PF,"Anderson, Kyle",0,"$3,600",MEMPHIS GRIZZLIES,v okc, 115-103,NA,   
SG/SF,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,v okc, 115-103,NA,   
SF/PF,"Ennis, James",0,"$3,400",PHILADELPHIA 76ERS,@ orl, 98-119,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,@ mem, 103-115,NA,   
SF/PF,"Warren, T.J.",0,"$4,500",PHOENIX SUNS,@ uta, 92-125,NA,   
SG/SF,"Miles, C.J.",0,"$3,000",MEMPHIS GRIZZLIES,v okc, 115-103,NA,   
SG/SF,"King, George",0,"$3,000",PHOENIX SUNS,@ uta, 92-125,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,@ mem, 103-115,NA,   
SG/SF,"Pinson, Theo",0,"$3,000",BROOKLYN NETS,@ por, 144-148,NA,   
PF,"Cavanaugh, Tyler",0,"$3,000",UTAH JAZZ,v pho, 125-92,NA,   
SG/SF,"Crabbe, Allen",0,"$3,700",BROOKLYN NETS,@ por, 144-148,NA,   
SF/PF,"Jackson, Josh",0,"$5,200",PHOENIX SUNS,@ uta, 92-125,NA,   
C,"Nurkic, Jusuf^",72.5,"$6,900",PORTLAND TRAIL BLAZERS,v bkn, 148-144,33:51,   32pt 16rb 5as 2st 4bl 1to 13-24fg 6-8ft
C,"Vucevic, Nikola^",50.25,"$9,200",ORLANDO MAGIC,v phi, 119-98,28:49,   28pt 11rb 4as 2trey 11-21fg 4-4ft
C,"Gobert, Rudy^",44.5,"$8,000",UTAH JAZZ,v pho, 125-92,28:28,   27pt 10rb 2bl 1to 9-11fg 9-11ft
C,"Valanciunas, Jonas^",42,"$7,100",MEMPHIS GRIZZLIES,v okc, 115-103,32:13,   18pt 14rb 1as 2bl 1to 6-12fg 6-8ft
PF/C,"Favors, Derrick^",39.5,"$5,500",UTAH JAZZ,v pho, 125-92,24:53,   18pt 8rb 5as 2bl 9-13fg
C,"Embiid, Joel^",37,"$10,400",PHILADELPHIA 76ERS,@ orl, 98-119,30:41,   20pt 10rb 2as 1st 5to 1trey 8-15fg 3-6ft
C,"Kanter, Enes",31.5,"$4,000",PORTLAND TRAIL BLAZERS,v bkn, 148-144,21:29,   12pt 10rb 3as 2trey 4-8fg 2-2ft
C,"Adams, Steven^",25.5,"$5,300",OKLAHOMA CITY THUNDER,@ mem, 103-115,31:54,   2pt 8rb 4st 3bl 1to 1-7fg
C,"Davis, Ed",24.5,"$3,800",BROOKLYN NETS,@ por, 144-148,24:14,   6pt 14rb 1bl 2to 2-2fg 2-3ft
C,"Ayton, Deandre^",22.25,"$7,000",PHOENIX SUNS,@ uta, 92-125,31:13,   9pt 7rb 2st 1bl 3to 4-7fg 1-1ft
C,"Allen, Jarrett^",22,"$5,500",BROOKLYN NETS,@ por, 144-148,25:42,   10pt 8rb 2as 2to 3-8fg 4-8ft
PF/C,"Collins, Zach",21,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 148-144,14:53,   12pt 4rb 2as 2trey 4-7fg 2-4ft
PF/C,"Birch, Khem",17.75,"$3,400",ORLANDO MAGIC,v phi, 119-98,15:43,   10pt 5rb 1as 2-4fg 6-10ft
C,"Marjanovic, Boban",16.5,"$3,600",PHILADELPHIA 76ERS,@ orl, 98-119,9:17,   6pt 6rb 1as 1bl 1to 3-5fg
PF/C,"Rabb, Ivan",12.75,"$3,800",MEMPHIS GRIZZLIES,v okc, 115-103,17:32,   7pt 5rb 1to 2-6fg 3-4ft
PF/C,"Bender, Dragan^",8.25,"$3,500",PHOENIX SUNS,@ uta, 92-125,23:00,   4pt 3rb 1trey 1-2fg 1-2ft
PF/C,"Holmes, Richaun",8.25,"$3,900",PHOENIX SUNS,@ uta, 92-125,9:24,   2pt 3rb 1as 1bl 2to 1-2fg
C,"Udoh, Ekpe",6,"$3,000",UTAH JAZZ,v pho, 125-92,4:26,   2pt 2rb 1as 1-1fg
PF/C,"Bolden, Jonah",5,"$3,200",PHILADELPHIA 76ERS,@ orl, 98-119,6:57,   3pt 1as 1trey 1-2fg
PF/C,"Jefferson, Amile",3.5,"$3,000",ORLANDO MAGIC,v phi, 119-98,3:28,   2pt 1as 1-1fg
C,"Noel, Nerlens",3.25,"$3,200",OKLAHOMA CITY THUNDER,@ mem, 103-115,2:42,   2pt 1rb 1-1fg
PF/C,"Johnson, Amir",2.5,"$3,100",PHILADELPHIA 76ERS,@ orl, 98-119,5:34,   0pt 2as 1to
PF/C,"Martin, Jarell",1.25,"$3,000",ORLANDO MAGIC,v phi, 119-98,3:38,   0pt 1rb 0-1fg
PF/C,"Hollis-Jefferson, Rondae",0,"$3,300",BROOKLYN NETS,@ por, 144-148,DNP,   
PF/C,"Patterson, Patrick",0,"$3,000",OKLAHOMA CITY THUNDER,@ mem, 103-115,DNP,   
PF/C,"Leonard, Meyers",0,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 148-144,DNP,   
C,"Noah, Joakim",0,"$4,800",MEMPHIS GRIZZLIES,v okc, 115-103,NA,   
C,"Mozgov, Timofey",0,"$3,000",ORLANDO MAGIC,v phi, 119-98,NA,   
C,"Bradley, Tony",0,"$3,000",UTAH JAZZ,v pho, 125-92,NA,   
C,"Patton, Justin",0,"$3,000",PHILADELPHIA 76ERS,@ orl, 98-119,NA,   
PF/C,"Labissiere, Skal",0,"$3,000",PORTLAND TRAIL BLAZERS,v bkn, 148-144,NA,   
C,"Bamba, Mohamed",0,"$3,000",ORLANDO MAGIC,v phi, 119-98,NA,   
C,"Williams, Alan",0,"$3,000",BROOKLYN NETS,@ por, 144-148,NA,   
PF/C,"Jackson, Jaren",0,"$4,400",MEMPHIS GRIZZLIES,v okc, 115-103,NA,   
