position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Ellington, Wayne",22.5,"$5,200",MIAMI HEAT,v cha, 95-91,34:30,   17pt 2rb 1as 1to 4trey 6-14fg 1-1ft
SG/SF,"Prince, Taurean^",22,"$4,600",ATLANTA HAWKS,v was, 104-129,31:22,   14pt 4rb 1as 1to 4trey 4-11fg 2-2ft
SG/SF,"Matthews, Wes^",20.5,"$5,500",DALLAS MAVERICKS,@ den, 89-91,33:16,   7pt 6rb 1as 1st 1bl 1trey 3-10fg
SG/SF,"Harris, Joe",20.25,"$3,800",BROOKLYN NETS,@ min, 97-111,31:04,   9pt 5rb 2as 1st 4-10fg 1-1ft
SG/SF,"Batum, Nicolas^",19.5,"$5,800",CHARLOTTE HORNETS,@ mia, 91-95,33:31,   9pt 4rb 3as 1st 2to 3-13fg 3-4ft
SF,"Kidd-Gilchrist, Michael^",17.5,"$4,100",CHARLOTTE HORNETS,@ mia, 91-95,26:56,   8pt 6rb 1st 4-5fg
SG/SF,"Belinelli, Marco",15.5,"$3,500",ATLANTA HAWKS,v was, 104-129,28:31,   7pt 2rb 4as 1to 1trey 3-10fg
SG/SF,"Simmons, Jonathon^",15.25,"$5,100",ORLANDO MAGIC,@ ind, 112-114,22:26,   6pt 3rb 1st 2bl 1to 3-7fg
SG/SF,"Craig, Torrey^",14.5,"$3,600",DENVER NUGGETS,v dal, 91-89,26:01,   9pt 4rb 1trey 3-5fg 2-4ft
SF/PF,"Williams, Marvin^",14.5,"$4,200",CHARLOTTE HORNETS,@ mia, 91-95,24:34,   6pt 4rb 1as 1st 2-5fg 2-2ft
SG/SF,"Lamb, Jeremy",13.5,"$4,700",CHARLOTTE HORNETS,@ mia, 91-95,21:04,   8pt 4rb 1as 3to 1trey 2-6fg 3-4ft
SG/SF,"Crabbe, Allen^",13.25,"$4,300",BROOKLYN NETS,@ min, 97-111,23:55,   8pt 3rb 1as 2to 2trey 3-7fg
SF/PF,"Tatum, Jayson^",11.75,"$5,400",BOSTON CELTICS,@ gsw, 105-109,28:20,   4pt 5rb 1st 1to 2-9fg
SF/PF,"Bjelica, Nemanja",11,"$4,700",MINNESOTA TIMBERWOLVES,v bkn, 111-97,14:27,   4pt 4rb 1st 2-4fg
SG/SF,"Bogdanovic, Bojan^",10.75,"$4,400",INDIANA PACERS,v orl, 114-112,23:24,   9pt 1rb 1trey 2-5fg 4-4ft
SG/SF,"Iguodala, Andre",10.75,"$3,900",GOLDEN STATE WARRIORS,v bos, 109-105,28:23,   4pt 3rb 1as 1st 1to 1-1fg 2-2ft
SF/PF,"Looney, Kevon",8.5,"$3,200",GOLDEN STATE WARRIORS,v bos, 109-105,8:56,   2pt 4rb 1as 1-3fg
SF/PF,"Chandler, Wilson",5.25,"$4,400",DENVER NUGGETS,v dal, 91-89,9:10,   0pt 1rb 2bl 0-1fg
SF/PF,"Babbitt, Luke",4.75,"$3,000",ATLANTA HAWKS,v was, 104-129,3:41,   2pt 1rb 1as 1-4fg
SG/SF,"Graham, Treveon",3.75,"$3,100",CHARLOTTE HORNETS,@ mia, 91-95,15:31,   0pt 3rb 0-2fg
SG/SF,"Bazemore, Kent^",3.5,"$5,200",ATLANTA HAWKS,v was, 104-129,18:21,   3pt 1as 2to 1-9fg 1-2ft
SG/SF,"Iwundu, Wes",3.25,"$3,000",ORLANDO MAGIC,@ ind, 112-114,6:48,   2pt 1rb 0-1fg 2-2ft
SF/PF,"Casspi, Omri",2,"$3,500",GOLDEN STATE WARRIORS,v bos, 109-105,4:03,   0pt 1st 0-1fg
SF,"Webb, James",1.5,"$3,000",BROOKLYN NETS,@ min, 97-111,5:13,   0pt 1as 0-2fg
SG/SF,"Ojeleye, Semi",0,"$3,300",BOSTON CELTICS,@ gsw, 105-109,5:42,   0pt 0-3fg
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,v bkn, 111-97,3:10,   0pt
SG/SF,"LeVert, Caris",0,"$4,600",BROOKLYN NETS,@ min, 97-111,DNP,   
SF,"Poythress, Alex",0,"$3,000",INDIANA PACERS,v orl, 114-112,DNP,   
SG/SF,"Bacon, Dwayne",0,"$3,000",CHARLOTTE HORNETS,@ mia, 91-95,DNP,   
SG/SF,"Afflalo, Arron",0,"$3,100",ORLANDO MAGIC,@ ind, 112-114,DNP,   
SG/SF,"Muhammad, Shabazz",0,"$3,300",MINNESOTA TIMBERWOLVES,v bkn, 111-97,DNP,   
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v dal, 91-89,DNP,   
SG/SF,"Jones, Derrick",0,"$3,500",MIAMI HEAT,v cha, 95-91,DNP,   
SF,"Moore, Ben",0,"$3,000",INDIANA PACERS,v orl, 114-112,DNP,   
SF/PF,"Jefferson, Richard",0,"$3,000",DENVER NUGGETS,v dal, 91-89,DNP,   
PF,"Nader, Abdel",0,"$3,000",BOSTON CELTICS,@ gsw, 105-109,DNP,   
SG/SF,"Eddie, Jarell",0,"$3,000",BOSTON CELTICS,@ gsw, 105-109,DNP,   
SG/SF,"Bembry, DeAndre",0,"$3,000",ATLANTA HAWKS,v was, 104-129,DNP,   
SF/PF,"Hernangomez, Juan",0,"$3,100",DENVER NUGGETS,v dal, 91-89,NA,   
SF,"Finney-Smith, Dorian",0,"$3,000",DALLAS MAVERICKS,@ den, 89-91,NA,   
SG/SF,"Ross, Terrence",0,"$3,500",ORLANDO MAGIC,@ ind, 112-114,NA,   
SF/PF,"Leaf, TJ",0,"$3,000",INDIANA PACERS,v orl, 114-112,NA,   
PF,"Boucher, Chris",0,"$3,000",GOLDEN STATE WARRIORS,v bos, 109-105,NA,   
PF,"Noel, Nerlens",0,"$3,000",DALLAS MAVERICKS,@ den, 89-91,NA,   
SG/SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,v orl, 114-112,NA,   
SF,"White, Andrew",0,"$3,000",ATLANTA HAWKS,v was, 104-129,NA,   
SF/PF,"Hollis-Jefferson, Rondae",0,"$6,000",BROOKLYN NETS,@ min, 97-111,NA,   
SF,"Motley, Johnathan",0,"$3,000",DALLAS MAVERICKS,@ den, 89-91,NA,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,v bkn, 111-97,NA,   
SF/PF,"White, Okaro",0,"$3,000",MIAMI HEAT,v cha, 95-91,NA,   
SF/PF,"Isaac, Jonathan",0,"$3,000",ORLANDO MAGIC,@ ind, 112-114,NA,   
SF,"Jones, Jalen",0,"$3,000",DALLAS MAVERICKS,@ den, 89-91,NA,   
SG/SF,"Smart, Marcus",0,"$4,900",BOSTON CELTICS,@ gsw, 105-109,NA,   
PF,"Cavanaugh, Tyler",0,"$3,000",ATLANTA HAWKS,v was, 104-129,NA,   
SG/SF,"Artis, Jamel",0,"$3,000",ORLANDO MAGIC,@ ind, 112-114,NA,   
SG/SF,"Hayward, Gordon",0,"$3,000",BOSTON CELTICS,@ gsw, 105-109,NA,   
SG/SF,"McGruder, Rodney",0,"$3,000",MIAMI HEAT,v cha, 95-91,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v dal, 91-89,NA,   
PF,"Jefferson, Amile",0,"$3,000",MINNESOTA TIMBERWOLVES,v bkn, 111-97,NA,   
C,"Jokic, Nikola^",54.5,"$8,900",DENVER NUGGETS,v dal, 91-89,39:50,   11pt 16rb 11as 2bl 4to 1trey 5-13fg 0-1ft
C,"Howard, Dwight^",53,"$8,000",CHARLOTTE HORNETS,@ mia, 91-95,37:54,   20pt 16rb 1as 1st 4bl 7-16fg 6-7ft
C,"Towns, Karl-Anthony^",49.75,"$9,800",MINNESOTA TIMBERWOLVES,v bkn, 111-97,33:34,   16pt 19rb 1as 1st 3bl 2to 7-16fg 2-2ft
PF/C,"Green, Draymond^",44.25,"$7,700",GOLDEN STATE WARRIORS,v bos, 109-105,38:19,   15pt 11rb 5as 1st 3bl 4to 1trey 4-11fg 6-6ft
PF/C,"Horford, Al^",42.75,"$7,100",BOSTON CELTICS,@ gsw, 105-109,34:11,   15pt 13rb 3as 1st 2bl 3to 2trey 6-15fg 1-2ft
PF/C,"Sabonis, Domantas^",33.25,"$6,200",INDIANA PACERS,v orl, 114-112,27:58,   17pt 9rb 2as 1st 8-13fg 1-3ft
PF/C,"Olynyk, Kelly",30.5,"$4,800",MIAMI HEAT,v cha, 95-91,20:00,   16pt 4rb 6as 1trey 7-11fg 1-2ft
C,"Okafor, Jahlil",30.5,"$3,000",BROOKLYN NETS,@ min, 97-111,23:30,   21pt 6rb 1bl 9-14fg 3-3ft
PF/C,"Adebayo, Bam",26.5,"$3,800",MIAMI HEAT,v cha, 95-91,25:38,   8pt 12rb 1st 1bl 1to 4-6fg
PF/C,"Birch, Khem",24.75,"$3,700",ORLANDO MAGIC,@ ind, 112-114,19:05,   11pt 5rb 1as 3st 4-5fg 3-8ft
PF/C,"Plumlee, Mason^",24.5,"$5,000",DENVER NUGGETS,v dal, 91-89,29:46,   6pt 8rb 1as 2st 2bl 2to 3-7fg
PF/C,"Gibson, Taj^",24.25,"$5,800",MINNESOTA TIMBERWOLVES,v bkn, 111-97,33:33,   14pt 5rb 1st 1bl 7-13fg
PF/C,"Ilyasova, Ersan^",22.5,"$4,500",ATLANTA HAWKS,v was, 104-129,23:42,   12pt 4rb 1as 1st 1bl 1to 1trey 5-8fg 1-1ft
PF/C,"Nowitzki, Dirk^",22.25,"$4,600",DALLAS MAVERICKS,@ den, 89-91,25:09,   11pt 5rb 1as 1st 3trey 4-11fg
C,"Dedmon, Dewayne",21.25,"$4,500",ATLANTA HAWKS,v was, 104-129,22:44,   14pt 5rb 1as 1to 7-9fg
PF/C,"Acy, Quincy^",19.25,"$3,300",BROOKLYN NETS,@ min, 97-111,24:17,   3pt 7rb 2as 2st 1bl 4to 1trey 1-6fg
PF/C,"Muscala, Mike",18.5,"$3,000",ATLANTA HAWKS,v was, 104-129,17:55,   10pt 6rb 2trey 4-6fg
C,"Gortat, Marcin^",18.5,"$4,700",WASHINGTON WIZARDS,@ atl, 129-104,18:33,   6pt 6rb 1st 2bl 2to 3-5fg
C,"Whiteside, Hassan^",17.5,"$7,600",MIAMI HEAT,v cha, 95-91,18:25,   6pt 10rb 2to 3-7fg
PF/C,"Allen, Jarrett",17.25,"$3,600",BROOKLYN NETS,@ min, 97-111,18:07,   10pt 5rb 1bl 2to 4-4fg 2-2ft
PF/C,"Collins, John",17.25,"$5,000",ATLANTA HAWKS,v was, 104-129,18:18,   8pt 3rb 1as 2bl 1to 1trey 3-4fg 1-1ft
C,"Mejri, Salah",16,"$3,100",DALLAS MAVERICKS,@ den, 89-91,20:13,   3pt 6rb 1st 2bl 1to 1-2fg 1-2ft
PF/C,"West, David",15.75,"$3,700",GOLDEN STATE WARRIORS,v bos, 109-105,15:35,   6pt 3rb 1st 2bl 3-6fg
PF/C,"Kaminsky, Frank",15.5,"$4,000",CHARLOTTE HORNETS,@ mia, 91-95,22:24,   8pt 2rb 1as 1st 1bl 1to 2-8fg 4-4ft
PF/C,"Dieng, Gorgui",15.5,"$3,400",MINNESOTA TIMBERWOLVES,v bkn, 111-97,14:08,   4pt 4rb 3as 1st 1-3fg 2-2ft
PF/C,"Biyombo, Bismack^",15,"$6,300",ORLANDO MAGIC,@ ind, 112-114,20:53,   10pt 4rb 1bl 4to 4-5fg 2-2ft
C,"Mahinmi, Ian",11,"$3,300",WASHINGTON WIZARDS,@ atl, 129-104,14:27,   5pt 4rb 1as 1to 2-3fg 1-1ft
PF/C,"Powell, Dwight",10.5,"$3,700",DALLAS MAVERICKS,@ den, 89-91,15:14,   6pt 2rb 1st 1to 1trey 2-3fg 1-3ft
PF/C,"Theis, Daniel",10,"$3,900",BOSTON CELTICS,@ gsw, 105-109,12:14,   3pt 2rb 3as 1to 1trey 1-1fg 0-1ft
C,"Pachulia, Zaza^",9.5,"$3,600",GOLDEN STATE WARRIORS,v bos, 109-105,15:04,   2pt 4rb 2as 1to 1-1fg
C,"Turner, Myles",9.25,"$6,400",INDIANA PACERS,v orl, 114-112,10:57,   4pt 3rb 1st 1to 2-5fg
C,"Baynes, Aron^",9.25,"$4,100",BOSTON CELTICS,@ gsw, 105-109,16:03,   1pt 7rb 1to 0-1fg 1-2ft
PF/C,"Speights, Marreese",8.25,"$3,400",ORLANDO MAGIC,@ ind, 112-114,6:00,   2pt 3rb 2as 1to 1-3fg
C,"Zeller, Tyler^",8.25,"$3,000",BROOKLYN NETS,@ min, 97-111,8:38,   5pt 1rb 1bl 2-2fg 1-3ft
PF/C,"Jefferson, Al",8.25,"$3,500",INDIANA PACERS,v orl, 114-112,13:13,   6pt 1rb 1as 1to 3-5fg
PF/C,"Smith, Jason",7.5,"$3,200",WASHINGTON WIZARDS,@ atl, 129-104,3:41,   0pt 2rb 2as 1bl 0-1fg
C,"Plumlee, Miles^",5.25,"$3,500",ATLANTA HAWKS,v was, 104-129,9:40,   4pt 1rb 2-4fg
PF/C,"McCullough, Chris",4.75,"$3,000",WASHINGTON WIZARDS,@ atl, 129-104,3:41,   2pt 1rb 1as 1-1fg
PF/C,"O'Bryant, Johnny",3.25,"$3,000",CHARLOTTE HORNETS,@ mia, 91-95,10:06,   2pt 1rb 1-3fg
PF/C,"McRoberts, Josh",0,"$3,000",DALLAS MAVERICKS,@ den, 89-91,DNP,   
C,"Mozgov, Timofey",0,"$3,000",BROOKLYN NETS,@ min, 97-111,DNP,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v bos, 109-105,DNP,   
PF/C,"Faried, Kenneth",0,"$3,400",DENVER NUGGETS,v dal, 91-89,DNP,   
C,"McGee, JaVale",0,"$3,100",GOLDEN STATE WARRIORS,v bos, 109-105,DNP,   
PF/C,"Anigbogu, Ike",0,"$3,000",INDIANA PACERS,v orl, 114-112,DNP,   
PF/C,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v cha, 95-91,DNP,   
PF/C,"Mickey, Jordan",0,"$3,500",MIAMI HEAT,v cha, 95-91,DNP,   
C,"Aldrich, Cole",0,"$3,000",MINNESOTA TIMBERWOLVES,v bkn, 111-97,DNP,   
C,"Zeller, Cody",0,"$3,800",CHARLOTTE HORNETS,@ mia, 91-95,NA,   
C,"Vucevic, Nikola",0,"$7,300",ORLANDO MAGIC,@ ind, 112-114,NA,   
PF/C,"Bell, Jordan",0,"$4,000",GOLDEN STATE WARRIORS,v bos, 109-105,NA,   
PF/C,"Mathiang, Mangok",0,"$3,000",CHARLOTTE HORNETS,@ mia, 91-95,NA,   
PF/C,"Millsap, Paul",0,"$6,200",DENVER NUGGETS,v dal, 91-89,NA,   
C,"Patton, Justin",0,"$3,000",MINNESOTA TIMBERWOLVES,v bkn, 111-97,NA,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,@ gsw, 105-109,NA,   
C,"Hammons, A.J.",0,"$3,000",MIAMI HEAT,v cha, 95-91,NA,   
NA,"Westbrook, Russell^",71.25,N/A,OKLAHOMA CITY THUNDER,@ det, 121-108,36:25,   31pt 11rb 13as 2st 6to 3trey 13-22fg 2-4ft
NA,"George, Paul^",40.75,N/A,OKLAHOMA CITY THUNDER,@ det, 121-108,36:11,   26pt 3rb 2as 3st 4trey 6-13fg 10-12ft
NA,"Drummond, Andre^",39.25,N/A,DETROIT PISTONS,v okc, 108-121,30:35,   12pt 13rb 2as 1st 3bl 3to 5-11fg 2-6ft
NA,"Anthony, Carmelo^",32.75,N/A,OKLAHOMA CITY THUNDER,@ det, 121-108,34:55,   21pt 5rb 1as 2st 2to 2trey 8-21fg 3-3ft
NA,"Bullock, Reggie",32.5,N/A,DETROIT PISTONS,v okc, 108-121,33:59,   16pt 6rb 4as 1st 2to 4trey 6-13fg
NA,"Smith, Ishmael",31.25,N/A,DETROIT PISTONS,v okc, 108-121,34:58,   15pt 3rb 9as 3to 1trey 7-8fg
