position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Babbitt, Luke",0,"$3,000",MIAMI HEAT,v okc, 94-106,DNP,   
SF,"Parsons, Chandler",0,"$3,400",MEMPHIS GRIZZLIES,@ bos, 103-113,DNP,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ mia, 106-94,NA,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,v uta, 100-102,NA,   
SF/PF,"Nance, Larry",0,"$3,700",LOS ANGELES LAKERS,v uta, 100-102,NA,   
PF,"Bosh, Chris",0,"$3,000",MIAMI HEAT,v okc, 94-106,NA,   
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,@ bos, 103-113,NA,   
C,"Gasol, Marc^",54.5,"$7,200",MEMPHIS GRIZZLIES,@ bos, 103-113,38:21,   26pt 4rb 9as 2st 3bl 3to 3trey 9-20fg 5-6ft
PF/C,"Randle, Julius^",47.5,"$5,800",LOS ANGELES LAKERS,v uta, 100-102,31:05,   25pt 12rb 3as 1st 2to 1trey 9-12fg 6-8ft
PF/C,"Randolph, Zach",33.5,"$5,100",MEMPHIS GRIZZLIES,@ bos, 103-113,28:30,   16pt 10rb 2as 1st 3to 6-13fg 4-4ft
C,"Kanter, Enes",32,"$4,900",OKLAHOMA CITY THUNDER,@ mia, 106-94,33:14,   19pt 8rb 2as 1st 4to 9-16fg 1-4ft
C,"Gobert, Rudy^",31.75,"$7,700",UTAH JAZZ,@ lal, 102-100,37:15,   12pt 11rb 1as 1st 2bl 6to 4-6fg 4-8ft
C,"Adams, Steven^",28.5,"$5,100",OKLAHOMA CITY THUNDER,@ mia, 106-94,22:38,   15pt 8rb 1as 2bl 4to 7-10fg 1-1ft
C,"Horford, Al^",25.5,"$6,900",BOSTON CELTICS,v mem, 113-103,34:03,   11pt 4rb 5as 2bl 5to 1trey 5-14fg
C,"Hilario, Nene^",25.5,"$3,300",HOUSTON ROCKETS,@ dal, 123-107,18:44,   12pt 8rb 1st 1bl 1to 5-8fg 2-5ft
C,"Whiteside, Hassan^",25.5,"$8,700",MIAMI HEAT,v okc, 94-106,31:00,   12pt 8rb 1as 2st 4to 4-11fg 4-6ft
PF/C,"Johnson, Amir^",23,"$3,500",BOSTON CELTICS,v mem, 113-103,24:45,   4pt 10rb 2as 2st 1to 2-6fg
PF/C,"Powell, Dwight",22.5,"$3,900",DALLAS MAVERICKS,v hou, 107-123,23:18,   13pt 2rb 3as 1st 1trey 4-6fg 4-6ft
C,"Mozgov, Timofey^",21.5,"$3,400",LOS ANGELES LAKERS,v uta, 100-102,26:22,   9pt 4rb 1as 2st 1bl 3-8fg 3-4ft
PF/C,"Olynyk, Kelly",20.25,"$3,400",BOSTON CELTICS,v mem, 113-103,17:32,   5pt 7rb 3as 1bl 1to 1trey 2-4fg
PF/C,"Favors, Derrick^",18.5,"$3,800",UTAH JAZZ,@ lal, 102-100,21:58,   8pt 6rb 1as 1st 1to 2-5fg 4-4ft
C,"Reed, Willie",17,"$3,600",MIAMI HEAT,v okc, 94-106,12:25,   6pt 6rb 2bl 1to 3-7fg
PF/C,"Diaw, Boris",14,"$3,000",UTAH JAZZ,@ lal, 102-100,22:32,   10pt 2as 1st 4to 2trey 4-9fg
C,"Bogut, Andrew^",13.5,"$4,000",DALLAS MAVERICKS,v hou, 107-123,10:30,   0pt 6rb 2as 2bl 2to
PF/C,"Harrell, Montrezl",13,"$4,800",HOUSTON ROCKETS,@ dal, 123-107,25:47,   7pt 2rb 1as 1bl 3-7fg 1-2ft
PF/C,"Lauvergne, Joffrey",7,"$3,000",OKLAHOMA CITY THUNDER,@ mia, 106-94,11:01,   3pt 2rb 1as 1-2fg 1-2ft
C,"Mejri, Salah",6.5,"$3,100",DALLAS MAVERICKS,v hou, 107-123,5:08,   0pt 4rb 1bl 1to
PF/C,"Martin, Jarell",1.25,"$3,000",MEMPHIS GRIZZLIES,@ bos, 103-113,7:20,   0pt 1rb 0-2fg
C,"Zeller, Tyler",1.25,"$3,000",BOSTON CELTICS,v mem, 113-103,6:21,   0pt 1rb 0-1fg
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,@ mia, 106-94,DNP,   
PF/C,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,v okc, 94-106,DNP,   
C,"Withey, Jeff",0,"$3,000",UTAH JAZZ,@ lal, 102-100,DNP,   
C,"Black, Tarik",0,"$3,000",LOS ANGELES LAKERS,v uta, 100-102,DNP,   
C,"Zubac, Ivica",0,"$3,000",LOS ANGELES LAKERS,v uta, 100-102,DNP,   
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,@ dal, 123-107,NA,   
C,"Hammons, A.J.",0,"$3,000",DALLAS MAVERICKS,v hou, 107-123,NA,   
C,"Capela, Clint",0,"$4,900",HOUSTON ROCKETS,@ dal, 123-107,NA,   
NA,"Jackson, Pierre",10.75,N/A,DALLAS MAVERICKS,v hou, 107-123,10:35,   7pt 1rb 2as 2to 1trey 2-5fg 2-2ft
