position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Jennings, Brandon",14.75,"$4,900",NEW YORK KNICKS,@ phi, 97-98,24:18,   9pt 3rb 2as 3to 1trey 4-6fg
PG,"Dunn, Kris",14.75,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 119-105,12:57,   6pt 3rb 2st 1bl 2to 3-7fg
SG,"Crawford, Jamal",14.5,"$4,100",LOS ANGELES CLIPPERS,v orl, 105-96,24:31,   9pt 4as 1st 5to 3-6fg 3-3ft
PG,"Augustin, D.J.",14,"$3,600",ORLANDO MAGIC,@ lac, 96-105,27:14,   7pt 2rb 3as 2-9fg 3-3ft
SG,"Green, Gerald",12.75,"$3,000",BOSTON CELTICS,v was, 117-108,14:25,   5pt 3rb 1as 1st 1trey 2-6fg 0-1ft
PG,"Payton, Elfrid^",12,"$5,400",ORLANDO MAGIC,@ lac, 96-105,22:51,   6pt 2rb 3as 2to 3-9fg 0-2ft
SG,"Stauskas, Nik^",12,"$3,900",PHILADELPHIA 76ERS,v nyk, 98-97,22:16,   5pt 2rb 3as 1to 1trey 2-6fg
PG/SG,"Shumpert, Iman",11.5,"$3,500",CLEVELAND CAVALIERS,@ por, 86-102,25:43,   6pt 2rb 2as 3-5fg 0-2ft
PG,"Felder, Kay",11,"$3,000",CLEVELAND CAVALIERS,@ por, 86-102,13:08,   2pt 2rb 3as 1st 0-6fg 2-4ft
SG,"McClellan, Sheldon",10.5,"$3,600",WASHINGTON WIZARDS,@ bos, 108-117,16:22,   5pt 4rb 1trey 2-3fg
PG/SG,"Watson, C.J.",10.5,"$3,000",ORLANDO MAGIC,@ lac, 96-105,11:34,   3pt 2rb 2as 1st 1-3fg 1-1ft
SG,"Allen, Tony^",9.5,"$4,900",MEMPHIS GRIZZLIES,@ okc, 95-103,22:24,   2pt 2rb 2as 1st 1-5fg
SG,"Jones, James",8,"$3,000",CLEVELAND CAVALIERS,@ por, 86-102,6:46,   5pt 2rb 1trey 1-2fg 2-2ft
PG,"Harrison, Andrew",8,"$3,700",MEMPHIS GRIZZLIES,@ okc, 95-103,10:33,   6pt 1st 2-5fg 2-2ft
PG,"Rodriguez, Sergio",7.75,"$4,000",PHILADELPHIA 76ERS,v nyk, 98-97,13:56,   2pt 1rb 4as 3to 1-7fg
SG,"Holiday, Justin",7.5,"$3,200",NEW YORK KNICKS,@ phi, 97-98,15:14,   4pt 2rb 1as 1to 2-5fg
SG,"Liggins, DeAndre^",7.25,"$3,100",CLEVELAND CAVALIERS,@ por, 86-102,18:25,   2pt 1rb 1st 1bl 1-5fg
SG,"McRae, Jordan",6.25,"$3,400",CLEVELAND CAVALIERS,@ por, 86-102,6:46,   5pt 1rb 1to 1trey 2-2fg
PG,"Burke, Trey",5,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,9:17,   2pt 2as 1-3fg
PG,"Brown, Bobby",4.75,"$3,000",HOUSTON ROCKETS,@ min, 105-119,1:29,   3pt 1rb 1trey 1-1fg
PG,"Payne, Cameron",3.5,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,11:02,   2pt 1as 1-3fg
SG,"Daniels, Troy",3,"$3,000",MEMPHIS GRIZZLIES,@ okc, 95-103,9:43,   3pt 1to 1trey 1-4fg
SG,"Hezonja, Mario",2,"$3,000",ORLANDO MAGIC,@ lac, 96-105,12:26,   0pt 2as 2to 0-3fg
PG,"Ennis, Tyler",1.25,"$3,000",HOUSTON ROCKETS,@ min, 105-119,1:29,   0pt 1rb
PG,"Napier, Shabazz",0,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,3:41,   0pt 0-2fg
PG,"Baker, Ron",0,"$3,200",NEW YORK KNICKS,@ phi, 97-98,DNP,   
PG,"Satoransky, Tomas",0,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,DNP,   
PG,"Jackson, Demetrius",0,"$3,000",BOSTON CELTICS,v was, 117-108,DNP,   
SG,"Vujacic, Sasha",0,"$3,000",NEW YORK KNICKS,@ phi, 97-98,DNP,   
SG,"Morrow, Anthony",0,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,DNP,   
SG,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,v orl, 105-96,DNP,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 119-105,DNP,   
PG,"Baldwin, Wade",0,"$3,000",MEMPHIS GRIZZLIES,@ okc, 95-103,NA,   
SG,"Gordon, Eric",0,"$5,900",HOUSTON ROCKETS,@ min, 105-119,NA,   
SG,"Bradley, Avery",0,"$5,800",BOSTON CELTICS,v was, 117-108,NA,   
SG,"Young, James",0,"$3,000",BOSTON CELTICS,v was, 117-108,NA,   
SG,"LaVine, Zach",0,"$6,500",MINNESOTA TIMBERWOLVES,v hou, 119-105,NA,   
SG,"House, Danuel",0,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,NA,   
SG,"Williams, Troy",0,"$3,000",MEMPHIS GRIZZLIES,@ okc, 95-103,NA,   
PG,"Quarterman, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,@ por, 86-102,NA,   
PG,"Bayless, Jerryd",0,"$3,000",PHILADELPHIA 76ERS,v nyk, 98-97,NA,   
PG,"Christon, Semaj",0,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,NA,   
SF,"James, LeBron^",43.75,"$9,700",CLEVELAND CAVALIERS,@ por, 86-102,30:31,   20pt 11rb 4as 1st 1bl 5to 2trey 5-12fg 8-9ft
SF/PF,"Porter, Otto^",42,"$6,200",WASHINGTON WIZARDS,@ bos, 108-117,36:53,   20pt 6rb 5as 3st 2trey 9-12fg
SF,"Anthony, Carmelo^",38.5,"$7,600",NEW YORK KNICKS,@ phi, 97-98,36:43,   28pt 2rb 1as 3bl 1to 2trey 11-25fg 4-4ft
SF,"Wiggins, Andrew^",37.5,"$6,400",MINNESOTA TIMBERWOLVES,v hou, 119-105,37:57,   28pt 4rb 2as 1bl 3to 2trey 11-20fg 4-5ft
SF/PF,"Gordon, Aaron^",37.25,"$5,200",ORLANDO MAGIC,@ lac, 96-105,39:12,   28pt 3rb 3as 2to 4trey 11-17fg 2-4ft
PF,"Anderson, Ryan^",37.25,"$5,000",HOUSTON ROCKETS,@ min, 105-119,38:23,   18pt 7rb 4as 1st 5trey 6-16fg 1-1ft
SF/PF,"Morris, Markieff^",35.25,"$5,600",WASHINGTON WIZARDS,@ bos, 108-117,38:11,   14pt 9rb 4as 2st 1to 1trey 6-21fg 1-2ft
SG/SF,"Crabbe, Allen",34,"$4,400",PORTLAND TRAIL BLAZERS,v cle, 102-86,30:30,   24pt 4rb 1as 1st 3trey 9-11fg 3-4ft
SF,"Crowder, Jae^",33.75,"$5,200",BOSTON CELTICS,v was, 117-108,34:17,   20pt 5rb 1as 1st 1bl 4trey 7-10fg 2-2ft
SG/SF,"Turner, Evan",32.5,"$3,900",PORTLAND TRAIL BLAZERS,v cle, 102-86,28:29,   2pt 8rb 11as 2st 1bl 4to 1-7fg
PF,"Aminu, Al-Farouq^",31.5,"$5,100",PORTLAND TRAIL BLAZERS,v cle, 102-86,31:08,   11pt 12rb 2as 1bl 2to 5-16fg 1-1ft
SG/SF,"Muhammad, Shabazz",31.25,"$3,800",MINNESOTA TIMBERWOLVES,v hou, 119-105,29:50,   20pt 7rb 1as 2trey 7-11fg 4-4ft
SF,"Covington, Robert^",27.75,"$6,000",PHILADELPHIA 76ERS,v nyk, 98-97,32:01,   13pt 5rb 4as 1st 2to 3trey 5-10fg
PF,"Ilyasova, Ersan^",27.5,"$6,100",PHILADELPHIA 76ERS,v nyk, 98-97,29:49,   16pt 4rb 5as 3to 1trey 5-16fg 5-6ft
SF,"Harkless, Maurice^",24.25,"$4,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,31:29,   13pt 5rb 3as 1trey 5-10fg 2-2ft
SG/SF,"Carter, Vince",21.75,"$3,300",MEMPHIS GRIZZLIES,@ okc, 95-103,29:24,   11pt 3rb 1as 1st 1bl 3trey 3-6fg 2-4ft
PF,"Green, JaMychal^",21,"$4,300",MEMPHIS GRIZZLIES,@ okc, 95-103,31:54,   4pt 10rb 1as 1st 1bl 2to 2-10fg
SF,"Ariza, Trevor^",20.75,"$5,700",HOUSTON ROCKETS,@ min, 105-119,40:04,   16pt 3rb 1to 3trey 6-13fg 1-3ft
SF,"Roberson, Andre^",20,"$4,000",OKLAHOMA CITY THUNDER,v mem, 103-95,30:56,   8pt 8rb 1bl 1to 1trey 3-5fg 1-2ft
SG/SF,"Smart, Marcus^",19,"$6,300",BOSTON CELTICS,v was, 117-108,36:16,   9pt 4rb 4as 2to 3-11fg 3-3ft
PF,"Jerebko, Jonas",18.5,"$3,000",BOSTON CELTICS,v was, 117-108,22:28,   8pt 6rb 1as 1bl 2to 1trey 3-5fg 1-2ft
PF,"Porzingis, Kristaps^",17.75,"$7,500",NEW YORK KNICKS,@ phi, 97-98,27:37,   7pt 3rb 2as 1st 1bl 1to 1trey 3-10fg
SF/PF,"Bjelica, Nemanja",17.25,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 119-105,20:35,   8pt 7rb 1st 3to 2-7fg 4-4ft
SF,"Ennis, James",16.5,"$3,400",MEMPHIS GRIZZLIES,@ okc, 95-103,18:30,   10pt 4rb 1st 1to 4-5fg 2-4ft
SF,"Parsons, Chandler^",16,"$3,200",MEMPHIS GRIZZLIES,@ okc, 95-103,18:14,   14pt 1st 7-12fg
SG/SF,"Brewer, Corey",16,"$3,000",HOUSTON ROCKETS,@ min, 105-119,27:12,   9pt 2rb 1as 1st 1bl 3to 1trey 4-9fg
SF/PF,"Green, Jeff^",15.75,"$3,100",ORLANDO MAGIC,@ lac, 96-105,25:28,   10pt 5rb 1to 3-13fg 4-5ft
SF,"Johnson, Wesley",14.75,"$3,000",LOS ANGELES CLIPPERS,v orl, 105-96,17:57,   5pt 3rb 1as 2st 1trey 2-4fg
SF/PF,"Grant, Jerami",13.75,"$3,100",OKLAHOMA CITY THUNDER,v mem, 103-95,18:12,   10pt 3rb 1to 1trey 4-6fg 1-1ft
SF/PF,"Mbah a Moute, Luc^",13.5,"$3,000",LOS ANGELES CLIPPERS,v orl, 105-96,23:05,   8pt 2rb 2st 2to 4-8fg
SG/SF,"Felton, Raymond",12.75,"$4,200",LOS ANGELES CLIPPERS,v orl, 105-96,16:59,   8pt 3rb 1bl 2to 4-6fg
SG/SF,"Fournier, Evan^",12.5,"$6,000",ORLANDO MAGIC,@ lac, 96-105,25:29,   8pt 2rb 2as 2to 3-8fg 2-3ft
SF/PF,"Dekker, Sam",11,"$3,500",HOUSTON ROCKETS,@ min, 105-119,21:55,   8pt 2rb 1to 2trey 3-9fg
SG/SF,"Luwawu, Timothe",11,"$3,000",PHILADELPHIA 76ERS,v nyk, 98-97,12:26,   5pt 2rb 1as 1st 2-4fg 1-2ft
SF/PF,"Thomas, Lance",10.5,"$3,000",NEW YORK KNICKS,@ phi, 97-98,19:44,   0pt 6rb 2as 0-3fg
PF,"Mickey, Jordan^",9,"$3,000",BOSTON CELTICS,v was, 117-108,13:59,   4pt 2rb 1as 1bl 2to 1-1fg 2-3ft
PF,"Vonleh, Noah",7.75,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,3:41,   2pt 3rb 1bl 0-1fg 2-2ft
SF/PF,"Saric, Dario",7.25,"$4,600",PHILADELPHIA 76ERS,v nyk, 98-97,21:12,   3pt 3rb 1trey 1-8fg
SG/SF,"Abrines, Alex",7,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,16:34,   6pt 2trey 2-3fg
SG/SF,"Oubre, Kelly",6,"$4,000",WASHINGTON WIZARDS,@ bos, 108-117,13:00,   0pt 2rb 1st 1bl 1to 0-2fg
SG/SF,"Korver, Kyle",5.5,"$4,500",CLEVELAND CAVALIERS,@ por, 86-102,25:19,   2pt 2rb 1as 1to 1-5fg
SF/PF,"Jefferson, Richard",4.25,"$3,000",CLEVELAND CAVALIERS,@ por, 86-102,13:23,   3pt 1rb 1-2fg 1-1ft
PF,"Bass, Brandon",3.25,"$3,000",LOS ANGELES CLIPPERS,v orl, 105-96,8:06,   3pt 1rb 2to 1-2fg 1-1ft
SF,"Connaughton, Pat",3.25,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,3:41,   0pt 1rb 1st 0-1fg
PF,"Sabonis, Domantas^",3,"$3,200",OKLAHOMA CITY THUNDER,v mem, 103-95,10:48,   0pt 2rb 1as 2to 0-1fg
SF,"Kuzminskas, Mindaugas",2.5,"$3,000",NEW YORK KNICKS,@ phi, 97-98,10:11,   0pt 1as 1st 2to 0-2fg
PF,"Layman, Jake",1,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,3:41,   1pt 0-1fg 1-2ft
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,@ min, 105-119,1:29,   0pt 0-1fg
SF,"Thornton, Marcus",0,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,DNP,   
SF,"Rudez, Damjan",0,"$3,000",ORLANDO MAGIC,@ lac, 96-105,DNP,   
PF,"Holmes, Richaun",0,"$3,700",PHILADELPHIA 76ERS,v nyk, 98-97,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 119-105,DNP,   
SF,"Pierce, Paul",0,"$3,000",LOS ANGELES CLIPPERS,v orl, 105-96,DNP,   
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 119-105,DNP,   
SF,"Brown, Jaylen",0,"$3,000",BOSTON CELTICS,v was, 117-108,DNP,   0pt
PF,"Davis, Deyonta",0,"$3,000",MEMPHIS GRIZZLIES,@ okc, 95-103,DNP,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,v orl, 105-96,NA,   
PF,"Wright, Brandan",0,"$3,000",MEMPHIS GRIZZLIES,@ okc, 95-103,NA,   
PF,"Wiltjer, Kyle",0,"$3,000",HOUSTON ROCKETS,@ min, 105-119,NA,   
PF,"N'dour, Maurice",0,"$3,000",NEW YORK KNICKS,@ phi, 97-98,NA,   
PF,"Zimmerman, Stephen",0,"$3,000",ORLANDO MAGIC,@ lac, 96-105,NA,   
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,NA,   
SF,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,v nyk, 98-97,NA,   
PF/C,"Towns, Karl-Anthony^",59.5,"$9,500",MINNESOTA TIMBERWOLVES,v hou, 119-105,37:57,   23pt 18rb 5as 1st 3bl 6to 10-17fg 3-4ft
C,"Jordan, DeAndre^",47.5,"$7,000",LOS ANGELES CLIPPERS,v orl, 105-96,32:28,   10pt 20rb 1as 2st 3bl 1to 4-8fg 2-4ft
PF/C,"Embiid, Joel^",45.5,"$8,000",PHILADELPHIA 76ERS,v nyk, 98-97,26:54,   21pt 14rb 1as 1st 1bl 1to 1trey 7-20fg 6-7ft
PF/C,"Kanter, Enes",43.25,"$5,100",OKLAHOMA CITY THUNDER,v mem, 103-95,29:37,   19pt 13rb 3as 2st 4to 8-18fg 3-3ft
C,"Vucevic, Nikola^",43,"$6,600",ORLANDO MAGIC,@ lac, 96-105,31:39,   16pt 12rb 4as 1st 2bl 3to 8-16fg
PF/C,"O'Quinn, Kyle",41.75,"$3,400",NEW YORK KNICKS,@ phi, 97-98,24:11,   10pt 15rb 3as 2st 2bl 2to 5-6fg
C,"Horford, Al^",39.75,"$6,700",BOSTON CELTICS,v was, 117-108,32:34,   16pt 9rb 3as 2st 2bl 2to 2trey 7-12fg
C,"Gasol, Marc^",36.25,"$6,800",MEMPHIS GRIZZLIES,@ okc, 95-103,36:04,   9pt 7rb 7as 2st 2bl 4-12fg 1-3ft
C,"Adams, Steven^",29.5,"$5,700",OKLAHOMA CITY THUNDER,v mem, 103-95,38:57,   12pt 8rb 1as 1st 2bl 6-13fg 0-1ft
PF/C,"Love, Kevin^",29.5,"$8,100",CLEVELAND CAVALIERS,@ por, 86-102,28:21,   17pt 8rb 1as 1to 3trey 5-15fg 4-4ft
C,"Noel, Nerlens",27.5,"$4,200",PHILADELPHIA 76ERS,v nyk, 98-97,21:06,   13pt 8rb 1as 2st 2to 5-8fg 3-4ft
C,"Thompson, Tristan^",25,"$4,700",CLEVELAND CAVALIERS,@ por, 86-102,27:31,   9pt 10rb 2as 1bl 3to 4-6fg 1-2ft
PF/C,"Randolph, Zach",24.75,"$5,800",MEMPHIS GRIZZLIES,@ okc, 95-103,26:47,   14pt 9rb 1as 4to 6-13fg 2-3ft
C,"Gortat, Marcin^",23.75,"$6,000",WASHINGTON WIZARDS,@ bos, 108-117,31:42,   10pt 9rb 2as 1to 5-8fg
C,"Plumlee, Mason^",22.25,"$6,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,23:45,   4pt 5rb 4as 1st 2bl 2-6fg 0-2ft
PF/C,"Olynyk, Kelly",22,"$3,600",BOSTON CELTICS,v was, 117-108,22:59,   6pt 6rb 3as 2bl 2to 2trey 2-5fg
C,"Noah, Joakim^",20.5,"$4,700",NEW YORK KNICKS,@ phi, 97-98,19:58,   7pt 6rb 2st 1bl 3-6fg 1-1ft
PF/C,"Smith, Jason",20.25,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,18:43,   13pt 5rb 1as 1to 5-9fg 3-4ft
PF/C,"Harrell, Montrezl^",19.75,"$5,300",HOUSTON ROCKETS,@ min, 105-119,19:37,   9pt 5rb 2as 1st 1to 2-4fg 5-5ft
PF/C,"Speights, Marreese",18.75,"$4,200",LOS ANGELES CLIPPERS,v orl, 105-96,15:32,   13pt 3rb 1as 2to 3trey 5-6fg 0-1ft
PF/C,"Dieng, Gorgui^",16.5,"$5,400",MINNESOTA TIMBERWOLVES,v hou, 119-105,25:35,   10pt 2rb 2as 1bl 2to 5-5fg
C,"Davis, Ed",15.5,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,16:18,   4pt 6rb 3as 1to 2-3fg
PF/C,"Frye, Channing",12.25,"$3,600",CLEVELAND CAVALIERS,@ por, 86-102,12:11,   4pt 5rb 1bl 1to 1trey 1-6fg 1-2ft
C,"Hilario, Nene",12,"$3,300",HOUSTON ROCKETS,@ min, 105-119,14:43,   9pt 2rb 1trey 4-6fg
C,"Lauvergne, Joffrey",11.25,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,11:00,   6pt 3rb 1as 1-2fg 4-4ft
C,"Biyombo, Bismack",10,"$3,800",ORLANDO MAGIC,@ lac, 96-105,16:21,   4pt 2rb 1st 1bl 1to 2-3fg
C,"Aldrich, Cole",6,"$3,400",MINNESOTA TIMBERWOLVES,v hou, 119-105,4:06,   2pt 2rb 1as 1-1fg
C,"Hernangomez, Guillermo",0,"$3,000",NEW YORK KNICKS,@ phi, 97-98,2:54,   0pt
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,@ min, 105-119,1:29,   0pt
PF/C,"Ibaka, Serge",0,"$6,300",ORLANDO MAGIC,@ lac, 96-105,DNP,   
C,"Okafor, Jahlil",0,"$4,300",PHILADELPHIA 76ERS,v nyk, 98-97,DNP,   
C,"Ochefu, Daniel",0,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,DNP,   
PF/C,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ okc, 95-103,DNP,   
PF/C,"Johnson, Amir",0,"$4,100",BOSTON CELTICS,v was, 117-108,DNP,   
C,"Nicholson, Andrew",0,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,DNP,   
PF/C,"Leonard, Meyers",0,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,DNP,   
C,"Mahinmi, Ian",0,"$3,000",WASHINGTON WIZARDS,@ bos, 108-117,NA,   
C,"Zeller, Tyler",0,"$3,000",BOSTON CELTICS,v was, 117-108,NA,   
C,"Capela, Clint",0,"$4,800",HOUSTON ROCKETS,@ min, 105-119,NA,   
C,"Andersen, Chris",0,"$3,000",CLEVELAND CAVALIERS,@ por, 86-102,NA,   
C,"Plumlee, Marshall",0,"$3,000",NEW YORK KNICKS,@ phi, 97-98,NA,   
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,v hou, 119-105,NA,   
PF/C,"Griffin, Blake",0,"$7,300",LOS ANGELES CLIPPERS,v orl, 105-96,NA,   
C,"Ezeli, Festus",0,"$3,000",PORTLAND TRAIL BLAZERS,v cle, 102-86,NA,   
C,"Stone, Diamond",0,"$3,000",LOS ANGELES CLIPPERS,v orl, 105-96,NA,   
C,"Collison, Nick",-0.5,"$3,000",OKLAHOMA CITY THUNDER,v mem, 103-95,4:23,   0pt 1to
