position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Bargnani, Andrea^",19,"$6,100",NEW YORK KNICKS,v min, 92-95,34,   14pt 4rb 7-16fg 0-0ft
PF,"Boozer, Carlos",16.5,"$4,700",LOS ANGELES LAKERS,v uta, 73-80,21,   11pt 2rb 3as 3to 5-9fg 1-1ft
SF,"Gallinari, Danilo^",15.75,"$6,000",DENVER NUGGETS,@ hou, 108-118,34,   10pt 3rb 1as 1st 3to 3-9fg 4-5ft
SF,"Johnson, Wesley^",15,"$4,300",LOS ANGELES LAKERS,v uta, 73-80,33,   12pt 2rb 1trey 5-12fg 1-2ft
SF,"Ingles, Joe",12.75,"$3,000",UTAH JAZZ,@ lal, 80-73,17,   9pt 1rb 1as 1to 3trey 3-7fg 0-0ft
PF,"Jones, Terrence^",12.5,"$6,800",HOUSTON ROCKETS,v den, 118-108,9,   10pt 2rb 4-5fg 2-2ft
PF,"Arthur, Darrell",12.25,"$3,000",DENVER NUGGETS,@ hou, 108-118,18,   0pt 7rb 1as 1st 0-4fg 0-0ft
PF,"Thomas, Lance^",11.25,"$3,200",NEW YORK KNICKS,v min, 92-95,31,   6pt 3rb 1bl 1to 3-10fg 0-0ft
PF,"Payne, Adreian^",11,"$4,100",MINNESOTA TIMBERWOLVES,@ nyk, 95-92,14,   2pt 6rb 1as 1-3fg 0-0ft
PF,"Smith, Jason",10.25,"$3,400",NEW YORK KNICKS,v min, 92-95,22,   5pt 3rb 2as 3to 2-4fg 1-2ft
PF,"Acy, Quincy",10,"$3,000",NEW YORK KNICKS,v min, 92-95,15,   0pt 6rb 1as 1st 2to 0-2fg 0-0ft
SF,"Warren, T.J.",8.75,"$3,100",PHOENIX SUNS,v nor, 74-72,18,   6pt 3rb 2to 3-6fg 0-0ft
SF,"Hood, Rodney^",7.75,"$4,600",UTAH JAZZ,@ lal, 80-73,22,   2pt 1rb 3as 0-6fg 2-2ft
PF,"Wear, Travis",6.25,"$3,000",NEW YORK KNICKS,v min, 92-95,12,   2pt 1rb 1as 1st 1to 1-2fg 0-0ft
PF,"Kelly, Ryan",6.25,"$3,000",LOS ANGELES LAKERS,v uta, 73-80,14,   2pt 1rb 1as 1st 1to 1-4fg 0-0ft
SF,"Babbitt, Luke",5.5,"$3,000",NEW ORLEANS PELICANS,@ pho, 72-74,18,   5pt 1trey 2-5fg 0-0ft
PF,"Cooley, Jack",3.5,"$3,000",UTAH JAZZ,@ lal, 80-73,5,   0pt 2st 1to 0-0fg 0-0ft
PF,"Hickson, J.J.",3.5,"$3,600",DENVER NUGGETS,@ hou, 108-118,6,   2pt 2rb 2to 1-1fg 0-0ft
C,"Dieng, Gorgui^",50.75,"$5,900",MINNESOTA TIMBERWOLVES,@ nyk, 95-92,48,   19pt 11rb 1as 2st 6bl 2to 9-10fg 1-4ft
C,"Aldrich, Cole",29.75,"$4,400",NEW YORK KNICKS,v min, 92-95,23,   8pt 7rb 5as 1st 2bl 1to 4-7fg 0-0ft
C,"Ajinca, Alexis",25.75,"$3,900",NEW ORLEANS PELICANS,@ pho, 72-74,26,   10pt 7rb 4as 1bl 2to 5-13fg 0-0ft
C,"Asik, Omer^",25,"$5,500",NEW ORLEANS PELICANS,@ pho, 72-74,18,   6pt 14rb 1as 3-6fg 0-0ft
C,"Hill, Jordan^",20.5,"$5,600",LOS ANGELES LAKERS,v uta, 73-80,28,   4pt 10rb 2st 1bl 4to 1-7fg 2-4ft
C,"Gobert, Rudy^",19.25,"$8,100",UTAH JAZZ,@ lal, 80-73,36,   3pt 7rb 1st 3bl 1to 1-1fg 1-2ft
C,"Dorsey, Joey",16,"$3,000",HOUSTON ROCKETS,v den, 118-108,20,   3pt 8rb 1as 1st 1to 1-3fg 1-5ft
C,"Nurkic, Jusuf",10.75,"$4,000",DENVER NUGGETS,@ hou, 108-118,12,   3pt 3rb 1st 1bl 1-5fg 1-2ft
C,"Withey, Jeff",4,"$3,000",NEW ORLEANS PELICANS,@ pho, 72-74,4,   2pt 1bl 0-0fg 2-2ft
C,"Barron, Earl",1.25,"$3,000",PHOENIX SUNS,v nor, 74-72,6,   0pt 1rb 0-1fg 0-0ft
NA,"Kilpatrick, Sean",0.75,N/A,MINNESOTA TIMBERWOLVES,@ nyk, 95-92,10,   0pt 1rb 1to 0-1fg 0-0ft
