position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Whitehead, Isaiah",0,"$3,000",DETROIT PISTONS,@ nyk, 105-92,NA,   
PG/SG,"Carter, Jevon",-0.5,"$3,400",MEMPHIS GRIZZLIES,v min, 108-106,6:14,   0pt 1to 0-1fg
SF/PF,"George, Paul^",60,"$10,200",OKLAHOMA CITY THUNDER,v orl, 132-122,36:05,   39pt 8rb 3as 3st 5to 6trey 9-26fg 15-16ft
SF/PF,"Harris, Tobias^",50.25,"$7,900",LOS ANGELES CLIPPERS,@ cha, 117-115,36:11,   34pt 7rb 5as 6to 6trey 13-21fg 2-3ft
SF/PF,"Gordon, Aaron^",46.5,"$6,200",ORLANDO MAGIC,@ okc, 122-132,35:55,   18pt 6rb 10as 3st 1bl 8to 1trey 6-11fg 5-9ft
SF/PF,"Tatum, Jayson^",44.75,"$5,800",BOSTON CELTICS,@ cle, 103-96,34:18,   25pt 7rb 2as 1st 3bl 1to 1trey 6-13fg 12-12ft
SG/SF,"Fournier, Evan^",43.75,"$5,200",ORLANDO MAGIC,@ okc, 122-132,34:34,   25pt 5rb 5as 2st 2to 4trey 8-16fg 5-6ft
SF/PF,"Leonard, Kawhi^",42.75,"$9,300",TORONTO RAPTORS,@ phi, 119-107,34:58,   24pt 7rb 3as 3st 3to 2trey 3-11fg 16-17ft
SG/SF,"Ross, Terrence",42.25,"$5,000",ORLANDO MAGIC,@ okc, 122-132,26:15,   26pt 5rb 1as 3st 5trey 8-18fg 5-5ft
SF/PF,"Young, Thaddeus^",42.25,"$6,100",INDIANA PACERS,v lal, 136-94,24:17,   12pt 11rb 8as 2st 2to 6-12fg
SF/PF,"Layman, Jake",41,"$3,500",PORTLAND TRAIL BLAZERS,v mia, 108-118,32:36,   25pt 8rb 2as 1st 2trey 11-17fg 1-1ft
SF/PF,"James, LeBron^",40.25,"$10,700",LOS ANGELES LAKERS,@ ind, 94-136,30:13,   18pt 7rb 9as 1st 6to 2trey 7-12fg 2-3ft
PF,"Saric, Dario",39.25,"$3,800",MINNESOTA TIMBERWOLVES,@ mem, 106-108,32:40,   22pt 7rb 5as 2to 4trey 7-11fg 4-4ft
PF,"Grant, Jerami^",38.25,"$5,300",OKLAHOMA CITY THUNDER,v orl, 132-122,34:35,   19pt 11rb 1st 1bl 1to 1trey 7-9fg 4-7ft
SG/SF,"Holiday, Justin^",37.75,"$4,700",MEMPHIS GRIZZLIES,v min, 108-106,39:07,   17pt 9rb 2as 2st 1bl 1trey 6-13fg 4-5ft
SG/SF,"Bullock, Reggie^",36.75,"$4,200",DETROIT PISTONS,@ nyk, 105-92,35:44,   19pt 7rb 2as 2st 1to 5trey 7-14fg
SF/PF,"Hayward, Gordon",36,"$5,000",BOSTON CELTICS,@ cle, 103-96,30:36,   18pt 6rb 5as 1st 1bl 2to 9-14fg
SG/SF,"Lamb, Jeremy^",35,"$5,800",CHARLOTTE HORNETS,v lac, 115-117,26:59,   22pt 4rb 1as 3st 1trey 9-17fg 3-3ft
SG/SF,"Bogdanovic, Bojan^",34.25,"$6,000",INDIANA PACERS,v lal, 136-94,32:42,   24pt 1rb 5as 1st 5to 4trey 10-17fg
SF/PF,"Williams, Marvin^",32.75,"$4,900",CHARLOTTE HORNETS,v lac, 115-117,34:54,   13pt 7rb 1as 4bl 3trey 4-15fg 2-2ft
SF/PF,"Deng, Luol",32.25,"$3,300",MINNESOTA TIMBERWOLVES,@ mem, 106-108,22:12,   18pt 7rb 1as 2st 2to 2trey 8-10fg
SG/SF,"Richardson, Josh^",30.5,"$5,900",MIAMI HEAT,@ por, 118-108,33:44,   18pt 4rb 2as 2st 1trey 6-9fg 5-6ft
SG/SF,"Butler, Jimmy^",30.25,"$7,500",PHILADELPHIA 76ERS,v tor, 107-119,39:13,   18pt 1rb 5as 2st 1to 5-12fg 8-8ft
SG/SF,"Sumner, Edmond",27,"$3,500",INDIANA PACERS,v lal, 136-94,17:22,   17pt 2rb 2st 1bl 3trey 7-9fg
SF/PF,"Isaac, Jonathan^",26.5,"$5,300",ORLANDO MAGIC,@ okc, 122-132,28:58,   14pt 4rb 1as 1st 2bl 6-12fg 2-2ft
SG/SF,"Evans, Tyreke^",26,"$4,200",INDIANA PACERS,v lal, 136-94,25:45,   7pt 6rb 6as 1st 1to 2trey 2-7fg 1-2ft
SG/SF,"Brown, Jaylen^",25.25,"$4,900",BOSTON CELTICS,@ cle, 103-96,28:32,   13pt 7rb 2st 2to 1trey 6-19fg
SG/SF,"Matthews, Wes^",23.5,"$3,900",NEW YORK KNICKS,v det, 92-105,25:25,   9pt 2rb 5as 1st 1bl 1trey 2-11fg 4-5ft
SG/SF,"Wiggins, Andrew^",23.5,"$6,000",MINNESOTA TIMBERWOLVES,@ mem, 106-108,35:22,   12pt 6rb 2as 1bl 3to 1trey 5-18fg 1-2ft
SF/PF,"Scott, Mike",21.75,"$3,000",LOS ANGELES CLIPPERS,@ cha, 117-115,24:08,   9pt 7rb 2as 1to 3trey 3-6fg
SG/SF,"Batum, Nicolas^",21.5,"$5,100",CHARLOTTE HORNETS,v lac, 115-117,40:18,   9pt 6rb 2as 1bl 1to 1trey 4-9fg
SF/PF,"Knox, Kevin^",21.25,"$5,300",NEW YORK KNICKS,v det, 92-105,34:13,   11pt 7rb 1bl 3to 2trey 4-12fg 1-1ft
SG/SF,"Ingram, Brandon^",20.5,"$5,900",LOS ANGELES LAKERS,@ ind, 94-136,29:03,   12pt 6rb 1as 1to 4-8fg 4-5ft
SG/SF,"Stephenson, Lance",18.25,"$4,200",LOS ANGELES LAKERS,@ ind, 94-136,28:17,   13pt 1rb 2as 1st 2to 3-7fg 7-8ft
SF/PF,"Caboclo, Bruno",18,"$3,600",MEMPHIS GRIZZLIES,v min, 108-106,22:15,   9pt 2rb 1st 2bl 1trey 2-5fg 4-4ft
SG/SF,"Washburn, Julian^",17.5,"$3,000",MEMPHIS GRIZZLIES,v min, 108-106,31:19,   7pt 4rb 2as 1st 1trey 3-10fg
SG/SF,"Ferguson, Terrance^",17.25,"$3,600",OKLAHOMA CITY THUNDER,v orl, 132-122,30:18,   10pt 1rb 2as 1st 2trey 4-9fg
SG/SF,"Okogie, Josh^",16.75,"$3,600",MINNESOTA TIMBERWOLVES,@ mem, 106-108,25:56,   11pt 5rb 2to 1trey 4-8fg 2-2ft
SG/SF,"Nwaba, David^",16.75,"$3,600",CLEVELAND CAVALIERS,v bos, 96-103,22:47,   8pt 5rb 2as 1to 4-8fg
SG/SF,"Powell, Norman",16.5,"$3,700",TORONTO RAPTORS,@ phi, 119-107,16:01,   14pt 1st 1trey 5-6fg 3-4ft
SF,"Nader, Abdel",16.25,"$3,100",OKLAHOMA CITY THUNDER,v orl, 132-122,16:10,   11pt 1rb 2st 1to 1trey 4-5fg 2-3ft
SG/SF,"Turner, Evan",15.25,"$3,900",PORTLAND TRAIL BLAZERS,v mia, 108-118,26:24,   7pt 1rb 4as 1st 2to 3-9fg 1-1ft
SG/SF,"Dotson, Damyean",14.75,"$3,800",NEW YORK KNICKS,v det, 92-105,19:40,   4pt 3rb 3as 1st 1trey 1-7fg 1-2ft
SG/SF,"Waiters, Dion",14.75,"$3,800",MIAMI HEAT,@ por, 118-108,18:48,   9pt 1rb 1as 1st 1to 3trey 3-5fg
SF/PF,"Bridges, Miles",14.5,"$3,600",CHARLOTTE HORNETS,v lac, 115-117,18:52,   8pt 2rb 1as 1bl 1to 2trey 2-8fg 2-2ft
SG/SF,"Korkmaz, Furkan",14.25,"$3,100",PHILADELPHIA 76ERS,v tor, 107-119,19:34,   11pt 1rb 1st 1to 1trey 2-8fg 6-6ft
SF/PF,"Kuzma, Kyle^",12.75,"$5,800",LOS ANGELES LAKERS,@ ind, 94-136,24:53,   12pt 1rb 1to 5-13fg 2-4ft
SG/SF,"Green, Danny^",12.5,"$4,100",TORONTO RAPTORS,@ phi, 119-107,21:19,   2pt 2rb 4as 1st 1-2fg
SG/SF,"Bradley, Avery^",12,"$3,700",LOS ANGELES CLIPPERS,@ cha, 117-115,39:56,   6pt 2rb 1as 1bl 1to 1trey 2-5fg 1-2ft
SF/PF,"Blossomgame, Jaron",12,"$3,100",CLEVELAND CAVALIERS,v bos, 96-103,17:37,   4pt 4rb 2as 2-5fg
SF/PF,"Harkless, Maurice^",11.5,"$3,800",PORTLAND TRAIL BLAZERS,v mia, 108-118,18:44,   3pt 2rb 1st 2bl 1-1fg 1-2ft
SG/SF,"Iwundu, Wes",11.25,"$3,300",ORLANDO MAGIC,@ okc, 122-132,18:18,   6pt 3rb 1bl 1to 1-2fg 4-5ft
SF/PF,"Watanabe, Yuta",10.5,"$3,000",MEMPHIS GRIZZLIES,v min, 108-106,18:45,   5pt 4rb 1trey 2-5fg
SF/PF,"Johnson, Stanley",10.25,"$3,500",DETROIT PISTONS,@ nyk, 105-92,25:53,   3pt 3rb 2as 1trey 1-4fg
SF/PF,"Beasley, Michael",10.25,"$3,600",LOS ANGELES LAKERS,@ ind, 94-136,12:13,   0pt 5rb 3as 1to 0-8fg
SG/SF,"Caldwell-Pope, Kentavious",10.25,"$4,300",LOS ANGELES LAKERS,@ ind, 94-136,23:28,   2pt 3rb 2as 1st 1to 1-6fg
SF/PF,"Ojeleye, Semi",9.75,"$3,000",BOSTON CELTICS,@ cle, 103-96,17:09,   0pt 1rb 2as 2st 1bl 1to
SG/SF,"Thornwell, Sindarius",9.5,"$3,000",LOS ANGELES CLIPPERS,@ cha, 117-115,13:34,   0pt 2rb 2as 1st 1bl 0-1fg
SF/PF,"Anunoby, OG",9.5,"$3,300",TORONTO RAPTORS,@ phi, 119-107,13:56,   2pt 4rb 2as 1to 1-5fg
SF/PF,"Leaf, TJ",9.25,"$3,100",INDIANA PACERS,v lal, 136-94,14:05,   0pt 3rb 1as 2bl 0-5fg
SF/PF,"Kidd-Gilchrist, Michael",9,"$3,600",CHARLOTTE HORNETS,v lac, 115-117,19:28,   2pt 2rb 1as 1st 1bl 2to 0-1fg 2-2ft
SF/PF,"Aminu, Al-Farouq^",8.25,"$4,800",PORTLAND TRAIL BLAZERS,v mia, 108-118,16:40,   5pt 1rb 1as 1trey 2-4fg
SF/PF,"Thomas, Lance",7.75,"$3,000",NEW YORK KNICKS,v det, 92-105,26:37,   6pt 1rb 1trey 2-6fg 1-2ft
SF/PF,"Adel, Deng^",7.5,"$3,100",CLEVELAND CAVALIERS,v bos, 96-103,24:58,   2pt 2rb 2as 1-4fg
SG/SF,"Kennard, Luke",7.25,"$3,600",DETROIT PISTONS,@ nyk, 105-92,12:16,   2pt 3rb 1as 1-6fg
SF/PF,"Tolliver, Anthony",4.5,"$3,200",MINNESOTA TIMBERWOLVES,@ mem, 106-108,13:00,   0pt 2rb 1st 0-2fg
SG/SF,"Reed, Davon",3.25,"$3,000",INDIANA PACERS,v lal, 136-94,5:50,   2pt 1rb 1-1fg
SG/SF,"Miles, C.J.",0,"$3,400",TORONTO RAPTORS,@ phi, 119-107,00:24,   0pt
SG/SF,"Frazier, Melvin",0,"$3,000",ORLANDO MAGIC,@ okc, 122-132,DNP,   
SG/SF,"McCaw, Patrick",0,"$3,200",TORONTO RAPTORS,@ phi, 119-107,DNP,   
SG/SF,"Diallo, Hamidou",0,"$3,100",OKLAHOMA CITY THUNDER,v orl, 132-122,DNP,   
SG/SF,"Abrines, Alex",0,"$3,000",OKLAHOMA CITY THUNDER,v orl, 132-122,DNP,   
SF/PF,"Morris, Marcus",0,"$5,400",BOSTON CELTICS,@ cle, 103-96,DNP,   
SG/SF,"Highsmith, Haywood",0,"$3,000",PHILADELPHIA 76ERS,v tor, 107-119,DNP,   
SG/SF,"Ellington, Wayne",0,"$3,500",MIAMI HEAT,@ por, 118-108,DNP,   
SF,"Bates-Diop, Keita",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mem, 106-108,DNP,   
SF/PF,"Robinson III, Glenn",0,"$3,000",DETROIT PISTONS,@ nyk, 105-92,DNP,   
SG/SF,"Redick, J.J.",0,"$5,500",PHILADELPHIA 76ERS,v tor, 107-119,DNP,   
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,@ por, 118-108,DNP,   
SF/PF,"Green, JaMychal",0,"$4,400",MEMPHIS GRIZZLIES,v min, 108-106,DNP,   
SG/SF,"McGruder, Rodney",0,"$3,200",MIAMI HEAT,@ por, 118-108,DNP,   
SG/SF,"Hart, Josh",0,"$3,600",LOS ANGELES LAKERS,@ ind, 94-136,DNP,   
SF/PF,"Hezonja, Mario",0,"$4,500",NEW YORK KNICKS,v det, 92-105,DNP,   
SG/SF,"Temple, Garrett",0,"$3,800",MEMPHIS GRIZZLIES,v min, 108-106,NA,   
SG/SF,"Robinson, Duncan",0,"$3,000",MIAMI HEAT,@ por, 118-108,NA,   
SG/SF,"Bacon, Dwayne",0,"$3,100",CHARLOTTE HORNETS,v lac, 115-117,NA,   
SG/SF,"Richardson, Malachi",0,"$3,000",TORONTO RAPTORS,@ phi, 119-107,NA,   
SG/SF,"Roberson, Andre",0,"$3,000",OKLAHOMA CITY THUNDER,v orl, 132-122,NA,   
SG/SF,"Hood, Rodney",0,"$3,500",PORTLAND TRAIL BLAZERS,v mia, 108-118,NA,   
SF/PF,"Grantham, Donte",0,"$3,000",OKLAHOMA CITY THUNDER,v orl, 132-122,NA,   
SF/PF,"Parsons, Chandler",0,"$3,000",MEMPHIS GRIZZLIES,v min, 108-106,NA,   
SF/PF,"Gallinari, Danilo",0,"$6,000",LOS ANGELES CLIPPERS,@ cha, 117-115,NA,   
SF/PF,"Casspi, Omri",0,"$3,300",MEMPHIS GRIZZLIES,v min, 108-106,NA,   
SG/SF,"Smith, J.R.",0,"$3,000",CLEVELAND CAVALIERS,v bos, 96-103,NA,   
SG/SF,"Bird, Jabari",0,"$3,000",BOSTON CELTICS,@ cle, 103-96,NA,   
SF/PF,"Covington, Robert",0,"$5,700",MINNESOTA TIMBERWOLVES,@ mem, 106-108,NA,   
SG/SF,"Smith, Zhaire",0,"$3,000",PHILADELPHIA 76ERS,v tor, 107-119,NA,   
SF/PF,"Mbah a Moute, Luc",0,"$3,000",LOS ANGELES CLIPPERS,@ cha, 117-115,NA,   
SG/SF,"Stauskas, Nik",0,"$3,000",CLEVELAND CAVALIERS,v bos, 96-103,NA,   
SF/PF,"McDermott, Doug",0,"$3,300",INDIANA PACERS,v lal, 136-94,NA,   
SG/SF,"Brooks, Dillon",0,"$3,000",MEMPHIS GRIZZLIES,v min, 108-106,NA,   
SG/SF,"Simmons, Jonathon",0,"$3,400",ORLANDO MAGIC,@ okc, 122-132,NA,   
SF/PF,"Chandler, Wilson",0,"$3,800",PHILADELPHIA 76ERS,v tor, 107-119,NA,   
SF,"Maten, Yante",0,"$3,000",MIAMI HEAT,@ por, 118-108,NA,   
SF/PF,"Osman, Cedi",0,"$5,700",CLEVELAND CAVALIERS,v bos, 96-103,NA,   
SF/PF,"Jones, Derrick",0,"$3,800",MIAMI HEAT,@ por, 118-108,NA,   
PF,"Johnson, Alize",0,"$3,000",INDIANA PACERS,v lal, 136-94,NA,   
SG/SF,"Williams, C.J.",0,"$3,000",MINNESOTA TIMBERWOLVES,@ mem, 106-108,NA,   
C,"Embiid, Joel^",65.25,"$10,500",PHILADELPHIA 76ERS,v tor, 107-119,42:21,   37pt 13rb 2as 1st 3bl 4to 3trey 10-20fg 14-15ft
C,"Whiteside, Hassan^",54.75,"$6,900",MIAMI HEAT,@ por, 118-108,30:01,   28pt 11rb 4st 2bl 1to 11-12fg 6-7ft
C,"Towns, Karl-Anthony^",54.5,"$9,700",MINNESOTA TIMBERWOLVES,@ mem, 106-108,34:39,   26pt 18rb 3as 1bl 4to 8-14fg 10-10ft
C,"Drummond, Andre^",50,"$8,300",DETROIT PISTONS,@ nyk, 105-92,36:28,   17pt 16rb 1st 5bl 1to 7-12fg 3-6ft
PF/C,"Griffin, Blake^",47.5,"$8,800",DETROIT PISTONS,@ nyk, 105-92,38:06,   29pt 6rb 8as 5to 3trey 10-17fg 6-8ft
PF/C,"Rabb, Ivan^",41.75,"$3,600",MEMPHIS GRIZZLIES,v min, 108-106,33:28,   19pt 11rb 1as 2st 1bl 8-10fg 3-6ft
PF/C,"Jackson, Jaren^",41.5,"$5,200",MEMPHIS GRIZZLIES,v min, 108-106,37:34,   23pt 6rb 3as 1st 2bl 3to 4trey 6-14fg 7-10ft
PF/C,"Harrell, Montrezl",38.5,"$6,600",LOS ANGELES CLIPPERS,@ cha, 117-115,27:57,   16pt 10rb 2as 3bl 1to 7-13fg 2-2ft
PF/C,"Ibaka, Serge^",38,"$6,200",TORONTO RAPTORS,@ phi, 119-107,27:25,   20pt 10rb 3as 1to 10-15fg
PF/C,"Johnson, James",36.5,"$3,700",MIAMI HEAT,@ por, 118-108,26:39,   15pt 6rb 3as 2st 3bl 2to 1trey 6-11fg 2-2ft
