position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Waiters, Dion",23,"$4,000",OKLAHOMA CITY THUNDER,@ nor, 119-123,29:32,   8pt 2rb 5as 2st 2trey 3-7fg
PG,"Douglas, Toney",23,"$3,300",NEW ORLEANS PELICANS,v okc, 123-119,14:25,   12pt 4rb 2as 1st 2trey 5-7fg
PG,"Terry, Jason",21.25,"$3,000",HOUSTON ROCKETS,@ por, 119-105,22:35,   11pt 3rb 1as 1st 1bl 2trey 4-8fg 1-1ft
PG,"Larkin, Shane",20,"$3,600",BROOKLYN NETS,@ pho, 116-106,24:46,   11pt 6as 1st 5to 1trey 4-7fg 2-2ft
PG,"Mack, Shelvin^",19.25,"$4,100",UTAH JAZZ,v sas, 78-96,27:54,   8pt 3rb 3as 2st 2to 4-12fg
PG,"Carter-Williams, Michael",18.75,"$5,700",MILWAUKEE BUCKS,@ bos, 107-112,32:38,   12pt 3rb 3as 3to 5-13fg 2-2ft
PG,"Pressey, Phil",18,"$3,400",PHOENIX SUNS,v bkn, 106-116,19:42,   10pt 4as 2st 4to 4-6fg 2-2ft
SG,"Ellington, Wayne^",17.75,"$3,700",BROOKLYN NETS,@ pho, 116-106,23:28,   12pt 3rb 1as 1trey 3-10fg 5-5ft
SG,"Booker, Devin^",16.75,"$5,600",PHOENIX SUNS,v bkn, 106-116,30:07,   12pt 1rb 2as 1trey 3-12fg 5-6ft
SG,"Henderson, Gerald",16,"$3,900",PORTLAND TRAIL BLAZERS,v hou, 105-119,21:49,   13pt 2as 2to 2trey 5-7fg 1-2ft
SG,"Thompson, Klay^",15,"$7,500",GOLDEN STATE WARRIORS,@ orl, 130-114,29:08,   9pt 2rb 1as 1bl 1to 1trey 4-10fg
PG,"Mills, Patty",14.75,"$4,600",SAN ANTONIO SPURS,@ uta, 96-78,16:56,   11pt 1rb 1as 1to 3trey 4-5fg 0-1ft
SG,"Crabbe, Allen",13.5,"$3,700",PORTLAND TRAIL BLAZERS,v hou, 105-119,25:56,   4pt 2rb 2as 2st 1to 1trey 1-4fg 1-2ft
PG,"Watson, C.J.",13,"$3,100",ORLANDO MAGIC,v gsw, 114-130,15:19,   6pt 2rb 3as 1-1fg 4-4ft
PG,"Foye, Randy",12.75,"$3,100",OKLAHOMA CITY THUNDER,@ nor, 119-123,17:16,   4pt 3rb 2as 1st 2-4fg
PG,"Livingston, Shaun",12,"$3,200",GOLDEN STATE WARRIORS,@ orl, 130-114,15:04,   4pt 4rb 1as 1st 1to 1-4fg 2-2ft
SG,"Vaughn, Rashad",11.25,"$3,000",MILWAUKEE BUCKS,@ bos, 107-112,12:57,   5pt 3rb 1st 1trey 2-6fg
PG,"Jennings, Brandon",10.5,"$4,600",ORLANDO MAGIC,v gsw, 114-130,12:10,   5pt 1as 2st 1to 1trey 2-5fg
SG,"Mayo, O.J.^",9.5,"$4,500",MILWAUKEE BUCKS,@ bos, 107-112,19:56,   3pt 2as 1st 1bl 2to 1trey 1-4fg
PG,"Smart, Marcus",7.75,"$5,000",BOSTON CELTICS,v mil, 112-107,24:56,   3pt 1rb 1as 1st 0-4fg 3-4ft
PG,"Barbosa, Leandro",7.5,"$3,100",GOLDEN STATE WARRIORS,@ orl, 130-114,16:50,   6pt 2rb 2to 3-6fg
PG,"Neto, Raul",7.25,"$3,400",UTAH JAZZ,v sas, 78-96,12:26,   4pt 1rb 1st 1-3fg 2-2ft
SG,"Hezonja, Mario",7.25,"$3,000",ORLANDO MAGIC,v gsw, 114-130,15:09,   3pt 3rb 1trey 1-5fg
PG,"Burke, Trey",7.25,"$3,600",UTAH JAZZ,v sas, 78-96,10:42,   5pt 1rb 1as 1to 2-3fg 1-1ft
PG,"Goodwin, Archie",6.25,"$5,700",PHOENIX SUNS,v bkn, 106-116,17:40,   0pt 3rb 2as 1to 0-3fg 0-2ft
SG,"Green, Danny^",5.5,"$4,900",SAN ANTONIO SPURS,@ uta, 96-78,27:51,   0pt 2rb 1as 1bl 1to 0-5fg
PG,"Ennis, Tyler",5,"$3,000",MILWAUKEE BUCKS,@ bos, 107-112,4:51,   2pt 1as 1st 1to 1-2fg
SG,"Rush, Brandon",4.75,"$3,100",GOLDEN STATE WARRIORS,@ orl, 130-114,2:02,   3pt 1rb 1trey 1-1fg
PG,"Lawson, Ty",3,"$3,200",HOUSTON ROCKETS,@ por, 119-105,5:32,   2pt 1as 1to 1-1fg
SG,"Clark, Ian",2.25,"$3,000",GOLDEN STATE WARRIORS,@ orl, 130-114,2:02,   0pt 1rb 1as 1to
SG,"Weems, Sonny",2,"$3,000",PHOENIX SUNS,v bkn, 106-116,3:07,   0pt 1bl
PG,"McCallum, Ray",1.5,"$3,000",SAN ANTONIO SPURS,@ uta, 96-78,1:54,   0pt 1as 0-1fg
SG,"Ingles, Joe",1.25,"$3,000",UTAH JAZZ,v sas, 78-96,9:02,   0pt 1rb 0-2fg
SG,"Butler, Rasual",1.25,"$3,000",SAN ANTONIO SPURS,@ uta, 96-78,8:19,   0pt 1rb 0-1fg
SG,"Roberson, Andre^",0,"$3,000",OKLAHOMA CITY THUNDER,@ nor, 119-123,21:44,   0pt 0-2fg
PG,"Roberts, Brian",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-119,00:44,   0pt 0-1fg
SG,"Hunter, R.J.",0,"$3,000",BOSTON CELTICS,v mil, 112-107,3:41,   0pt 0-1fg
SG,"Gordon, Eric",0,"$4,600",NEW ORLEANS PELICANS,v okc, 123-119,DNP,   0pt
PG,"Payne, Cameron",0,"$3,400",OKLAHOMA CITY THUNDER,@ nor, 119-123,DNP,   0pt
PG,"Rozier, Terry",0,"$3,000",BOSTON CELTICS,v mil, 112-107,DNP,   0pt
SG,"Dejean-Jones, Bryce",0,"$3,500",NEW ORLEANS PELICANS,v okc, 123-119,DNP,   0pt
SG,"Morrow, Anthony",0,"$3,000",OKLAHOMA CITY THUNDER,@ nor, 119-123,DNP,   0pt
PG,"Bayless, Jerryd",0,"$4,400",MILWAUKEE BUCKS,@ bos, 107-112,DNP,   0pt
PG,"Knight, Brandon",0,"$7,000",PHOENIX SUNS,v bkn, 106-116,DNP,   0pt
SG,"Burks, Alec",0,"$4,200",UTAH JAZZ,v sas, 78-96,NA,   
SG,"Ginobili, Manu",0,"$4,000",SAN ANTONIO SPURS,@ uta, 96-78,NA,   0pt
SG,"Hollis-Jefferson, Rondae",0,"$4,600",BROOKLYN NETS,@ pho, 116-106,NA,   0pt
SG,"Young, James",0,"$3,000",BOSTON CELTICS,v mil, 112-107,NA,   0pt
PG,"Jack, Jarrett",0,"$6,300",BROOKLYN NETS,@ pho, 116-106,NA,   0pt
PG,"Exum, Dante",0,"$3,000",UTAH JAZZ,v sas, 78-96,NA,   0pt
PG,"Napier, Shabazz",0,"$3,000",ORLANDO MAGIC,v gsw, 114-130,NA,   
SG,"Evans, Tyreke",0,"$6,800",NEW ORLEANS PELICANS,v okc, 123-119,NA,   0pt
SG,"Bledsoe, Eric",0,"$8,300",PHOENIX SUNS,v bkn, 106-116,NA,   0pt
PG,"Vasquez, Greivis",0,"$3,400",MILWAUKEE BUCKS,@ bos, 107-112,NA,   0pt
SF,"Durant, Kevin^",65,"$9,800",OKLAHOMA CITY THUNDER,@ nor, 119-123,39:27,   32pt 14rb 7as 2bl 4to 3trey 13-23fg 3-4ft
PF,"Young, Thaddeus^",52,"$6,700",BROOKLYN NETS,@ pho, 116-106,35:42,   18pt 8rb 3as 7st 3bl 1to 8-11fg 2-2ft
PF,"Davis, Anthony^",50.5,"$10,000",NEW ORLEANS PELICANS,v okc, 123-119,38:06,   30pt 6rb 2as 1st 4bl 2to 2trey 11-26fg 6-7ft
SF,"Teletovic, Mirza",47.25,"$4,800",PHOENIX SUNS,v bkn, 106-116,30:04,   30pt 11rb 1as 4to 5trey 12-23fg 1-1ft
SF,"Leonard, Kawhi^",47.25,"$7,400",SAN ANTONIO SPURS,@ uta, 96-78,35:10,   29pt 5rb 3as 3st 3trey 10-15fg 6-6ft
SF,"Antetokounmpo, Giannis^",41.75,"$7,700",MILWAUKEE BUCKS,@ bos, 107-112,31:06,   14pt 7rb 8as 1st 3bl 2to 6-12fg 2-5ft
PF,"Favors, Derrick^",40.5,"$7,300",UTAH JAZZ,v sas, 78-96,36:30,   25pt 6rb 3as 2st 1to 12-17fg 1-2ft
PF,"Green, Draymond^",36.5,"$8,600",GOLDEN STATE WARRIORS,@ orl, 130-114,31:52,   12pt 4rb 8as 5st 5to 4-7fg 4-7ft
SF,"Ariza, Trevor^",34.5,"$6,100",HOUSTON ROCKETS,@ por, 119-105,40:46,   6pt 8rb 6as 5st 2to 1trey 1-10fg 3-3ft
PF,"Gordon, Aaron^",34,"$6,500",ORLANDO MAGIC,v gsw, 114-130,30:14,   19pt 8rb 2as 1bl 1to 1trey 9-14fg
PF,"Anderson, Ryan",34,"$5,300",NEW ORLEANS PELICANS,v okc, 123-119,25:32,   26pt 6rb 1to 2trey 11-22fg 2-2ft
PF,"Parker, Jabari^",33.5,"$6,200",MILWAUKEE BUCKS,@ bos, 107-112,36:54,   22pt 6rb 2as 1st 2to 8-16fg 6-7ft
PF,"Johnson, Amir^",32,"$3,700",BOSTON CELTICS,v mil, 112-107,25:26,   15pt 8rb 2as 1st 1bl 7-9fg 1-4ft
SF,"Crowder, Jae^",32,"$6,000",BOSTON CELTICS,v mil, 112-107,23:29,   20pt 8rb 2as 4to 2trey 8-10fg 2-2ft
PF,"Aldridge, LaMarcus^",28.25,"$6,900",SAN ANTONIO SPURS,@ uta, 96-78,33:00,   15pt 7rb 2as 1bl 1to 7-15fg 1-1ft
SF,"Cunningham, Dante^",26.5,"$3,200",NEW ORLEANS PELICANS,v okc, 123-119,41:50,   10pt 6rb 3as 2st 1to 2trey 4-6fg
PF,"Ibaka, Serge^",25.75,"$5,500",OKLAHOMA CITY THUNDER,@ nor, 119-123,35:39,   15pt 5rb 1st 2bl 3to 6-11fg 3-4ft
PF,"Davis, Ed",25.5,"$4,000",PORTLAND TRAIL BLAZERS,v hou, 105-119,19:02,   6pt 12rb 1as 1st 1bl 2to 3-5fg
SF,"Aminu, Al-Farouq^",23.5,"$4,700",PORTLAND TRAIL BLAZERS,v hou, 105-119,29:10,   13pt 6rb 2as 3to 3trey 4-8fg 2-2ft
SF,"Tucker, P.J.^",20.75,"$4,800",PHOENIX SUNS,v bkn, 106-116,31:03,   7pt 5rb 2as 2st 1trey 3-6fg
SF,"Brewer, Corey",20.5,"$4,000",HOUSTON ROCKETS,@ por, 119-105,21:44,   10pt 4rb 2as 1st 1trey 3-4fg 3-4ft
PF,"Jerebko, Jonas",19.5,"$3,100",BOSTON CELTICS,v mil, 112-107,21:31,   5pt 8rb 2as 1bl 1to 1-5fg 3-4ft
SF,"Iguodala, Andre",19.5,"$4,200",GOLDEN STATE WARRIORS,@ orl, 130-114,26:17,   2pt 4rb 7as 1st 1-2fg
SF,"Barnes, Harrison^",17.75,"$5,000",GOLDEN STATE WARRIORS,@ orl, 130-114,33:36,   10pt 5rb 1as 1to 1trey 4-9fg 1-3ft
PF,"Ilyasova, Ersan",17,"$4,700",ORLANDO MAGIC,v gsw, 114-130,15:58,   8pt 4rb 2st 1-3fg 6-6ft
SF,"Hayward, Gordon^",17,"$7,100",UTAH JAZZ,v sas, 78-96,35:56,   11pt 2rb 2as 1st 3to 4-13fg 3-3ft
SF,"Harkless, Maurice",14.75,"$4,600",PORTLAND TRAIL BLAZERS,v hou, 105-119,18:32,   11pt 1rb 1as 1bl 3to 1trey 4-6fg 2-2ft
PF,"Booker, Trevor",13.75,"$3,800",UTAH JAZZ,v sas, 78-96,18:50,   5pt 5rb 1bl 1trey 2-4fg 0-2ft
PF,"West, David",12.75,"$4,000",SAN ANTONIO SPURS,@ uta, 96-78,17:54,   6pt 3rb 1as 1bl 1to 3-5fg
PF,"Robinson, Thomas",12.75,"$3,000",BROOKLYN NETS,@ pho, 116-106,13:57,   2pt 5rb 1as 2bl 2to 1-3fg
PF,"Humphries, Kris^",12.5,"$4,100",PHOENIX SUNS,v bkn, 106-116,10:51,   0pt 10rb 1as 3to 0-9fg
PF,"Harrell, Montrezl",12.5,"$3,000",HOUSTON ROCKETS,@ por, 119-105,15:49,   4pt 4rb 2as 1st 3to 2-2fg
PF,"Smith, Josh^",10.5,"$3,900",HOUSTON ROCKETS,@ por, 119-105,14:39,   4pt 2rb 3as 1to 2-9fg
PF,"Reed, Willie",9.5,"$3,000",BROOKLYN NETS,@ pho, 116-106,6:44,   1pt 4rb 2bl 1to 0-1fg 1-2ft
PF,"McCullough, Chris",9.25,"$3,000",BROOKLYN NETS,@ pho, 116-106,9:11,   4pt 1rb 2st 1-3fg 2-2ft
SF,"Simmons, Jonathon",8.25,"$3,100",SAN ANTONIO SPURS,@ uta, 96-78,8:14,   3pt 3rb 1st 2to 1trey 1-2fg
PF,"Nicholson, Andrew",7.75,"$3,000",ORLANDO MAGIC,v gsw, 114-130,3:49,   3pt 1rb 1as 1bl 1-1fg 1-1ft
PF,"Smith, Jason",6.75,"$3,100",ORLANDO MAGIC,v gsw, 114-130,10:38,   5pt 1rb 1as 2to 2-5fg 1-2ft
PF,"Leuer, Jon",6.5,"$4,200",PHOENIX SUNS,v bkn, 106-116,4:38,   4pt 2rb 2-4fg 0-1ft
SF,"Karasev, Sergey",6.25,"$3,000",BROOKLYN NETS,@ pho, 116-106,9:41,   3pt 1rb 1as 1trey 1-1fg
PF,"Jones, Terrence",5.75,"$3,700",HOUSTON ROCKETS,@ por, 119-105,8:52,   3pt 1rb 1bl 1to 1-3fg 1-2ft
PF,"Diaw, Boris",5.75,"$3,500",SAN ANTONIO SPURS,@ uta, 96-78,9:35,   2pt 3rb 1-3fg
SF,"Anderson, Kyle",5.25,"$4,300",SAN ANTONIO SPURS,@ uta, 96-78,16:37,   0pt 3rb 1bl 1to 0-4fg
SF,"Novak, Steve",4.75,"$3,000",MILWAUKEE BUCKS,@ bos, 107-112,7:25,   3pt 1rb 1trey 1-3fg
SF,"Gee, Alonzo^",4.25,"$3,100",NEW ORLEANS PELICANS,v okc, 123-119,23:14,   0pt 1rb 2as
PF,"Vonleh, Noah^",4,"$3,300",PORTLAND TRAIL BLAZERS,v hou, 105-119,13:10,   2pt 2rb 1to 1-3fg
SF,"Johnson, Chris",3.75,"$3,100",UTAH JAZZ,v sas, 78-96,11:29,   0pt 3rb 0-4fg
SF,"Singler, Kyle",2,"$3,000",OKLAHOMA CITY THUNDER,@ nor, 119-123,17:23,   0pt 2rb 1to 0-1fg
PF,"Looney, Kevon",1.5,"$3,000",GOLDEN STATE WARRIORS,@ orl, 130-114,2:02,   2pt 1to 1-2fg
PF,"O'Bryant, Johnny",1.25,"$3,000",MILWAUKEE BUCKS,@ bos, 107-112,4:02,   0pt 1rb 0-1fg
SF,"Marble, Devyn",0,"$3,000",ORLANDO MAGIC,v gsw, 114-130,3:49,   0pt 0-1fg
SF,"McDaniels, K.J.",0,"$3,000",HOUSTON ROCKETS,@ por, 119-105,2:18,   0pt
SF,"Babbitt, Luke",0,"$3,000",NEW ORLEANS PELICANS,v okc, 123-119,4:42,   0pt
SF,"Thornton, Marcus",0,"$3,500",HOUSTON ROCKETS,@ por, 119-105,DNP,   0pt
PF,"Capela, Clint",0,"$4,700",HOUSTON ROCKETS,@ por, 119-105,DNP,   0pt
PF,"Henson, John",0,"$3,900",MILWAUKEE BUCKS,@ bos, 107-112,DNP,   0pt
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,v mil, 112-107,DNP,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-119,DNP,   0pt
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,@ nor, 119-123,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ orl, 130-114,NA,   0pt
PF,"Motiejunas, Donatas",0,"$3,000",HOUSTON ROCKETS,@ por, 119-105,NA,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-119,NA,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-119,NA,   0pt
SF,"Warren, T.J.",0,"$4,000",PHOENIX SUNS,v bkn, 106-116,NA,   0pt
SF,"Inglis, Damien",0,"$3,000",MILWAUKEE BUCKS,@ bos, 107-112,NA,   0pt
PF,"Bonner, Matt",0,"$3,000",SAN ANTONIO SPURS,@ uta, 96-78,NA,   0pt
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,@ nor, 119-123,NA,   0pt
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v okc, 123-119,NA,   0pt
PF,"Lyles, Trey",-0.5,"$3,000",UTAH JAZZ,v sas, 78-96,3:43,   0pt 1to
C,"Howard, Dwight^",48.25,"$7,400",HOUSTON ROCKETS,@ por, 119-105,36:59,   19pt 13rb 2as 2st 3bl 3to 8-10fg 3-12ft
C,"Monroe, Greg",42,"$7,100",MILWAUKEE BUCKS,@ bos, 107-112,34:11,   20pt 8rb 4as 1st 2bl 9-13fg 2-3ft
C,"Vucevic, Nikola^",35.75,"$7,600",ORLANDO MAGIC,v gsw, 114-130,31:32,   17pt 9rb 4as 2bl 5to 7-17fg 3-4ft
C,"Chandler, Tyson^",35.25,"$4,300",PHOENIX SUNS,v bkn, 106-116,33:24,   12pt 11rb 1as 2st 2bl 3to 5-9fg 2-4ft
C,"Duncan, Tim^",34.75,"$4,800",SAN ANTONIO SPURS,@ uta, 96-78,31:42,   14pt 11rb 2as 1st 1bl 3to 7-11fg
C,"Bogut, Andrew^",28.5,"$4,400",GOLDEN STATE WARRIORS,@ orl, 130-114,21:49,   12pt 4rb 4as 1st 2bl 1to 6-7fg
C,"Sullinger, Jared^",27.5,"$5,800",BOSTON CELTICS,v mil, 112-107,30:46,   14pt 10rb 1to 5-11fg 4-4ft
C,"Lopez, Brook^",25.5,"$7,700",BROOKLYN NETS,@ pho, 116-106,29:42,   12pt 6rb 2as 1st 1bl 2to 4-10fg 4-6ft
C,"Plumlee, Mason^",20,"$4,800",PORTLAND TRAIL BLAZERS,v hou, 105-119,27:04,   10pt 4rb 2as 1st 1bl 4to 3-5fg 4-6ft
C,"Len, Alex",19.5,"$5,000",PHOENIX SUNS,v bkn, 106-116,17:03,   13pt 6rb 2to 5-10fg 3-7ft
C,"Speights, Marreese",18.75,"$3,200",GOLDEN STATE WARRIORS,@ orl, 130-114,11:30,   14pt 3rb 1as 1to 6-8fg 2-2ft
C,"Varejao, Anderson",17.25,"$3,000",GOLDEN STATE WARRIORS,@ orl, 130-114,13:46,   5pt 5rb 3as 1st 1to 2-5fg 1-1ft
C,"Adams, Steven^",16.75,"$4,200",OKLAHOMA CITY THUNDER,@ nor, 119-123,19:41,   8pt 5rb 1as 1bl 2to 4-6fg
C,"Gobert, Rudy^",16.5,"$6,400",UTAH JAZZ,v sas, 78-96,36:57,   8pt 6rb 1bl 2to 4-8fg
C,"Ajinca, Alexis^",16.25,"$3,300",NEW ORLEANS PELICANS,v okc, 123-119,18:50,   2pt 7rb 1as 2bl 1-3fg
C,"Kanter, Enes",10.75,"$4,800",OKLAHOMA CITY THUNDER,@ nor, 119-123,17:39,   8pt 1rb 1bl 1to 4-7fg
C,"Plumlee, Miles^",7.75,"$3,400",MILWAUKEE BUCKS,@ bos, 107-112,13:49,   5pt 1rb 1bl 1to 1-2fg 3-4ft
C,"Leonard, Meyers",7.5,"$3,500",PORTLAND TRAIL BLAZERS,v hou, 105-119,10:38,   3pt 2rb 1as 1trey 1-2fg
C,"Perkins, Kendrick",5.5,"$3,000",NEW ORLEANS PELICANS,v okc, 123-119,12:50,   0pt 2rb 2as
C,"Zeller, Tyler",5,"$3,600",BOSTON CELTICS,v mil, 112-107,6:24,   2pt 1as 1bl 1to 1-2fg
C,"Dedmon, Dewayne",2,"$3,000",ORLANDO MAGIC,v gsw, 114-130,3:49,   2pt 1-2fg
C,"Collison, Nick",1.5,"$3,000",OKLAHOMA CITY THUNDER,@ nor, 119-123,4:02,   0pt 1as
C,"Marjanovic, Boban",1.25,"$3,400",SAN ANTONIO SPURS,@ uta, 96-78,1:54,   0pt 1rb
C,"Asik, Omer",0,"$3,400",NEW ORLEANS PELICANS,v okc, 123-119,DNP,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,v hou, 105-119,DNP,   0pt
C,"Withey, Jeff",0,"$3,000",UTAH JAZZ,v sas, 78-96,DNP,   
C,"Pleiss, Tibor",0,"$3,000",UTAH JAZZ,v sas, 78-96,NA,   
C,"Olynyk, Kelly",0,"$4,300",BOSTON CELTICS,v mil, 112-107,NA,   0pt
C,"Ezeli, Festus",0,"$3,700",GOLDEN STATE WARRIORS,@ orl, 130-114,NA,   0pt
NA,"Jenkins, John",2.75,N/A,PHOENIX SUNS,v bkn, 106-116,4:26,   2pt 1rb 1to 1-2fg
