position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Nowitzki, Dirk^",32.75,"$6,900",DALLAS MAVERICKS,@ hou, 99-111,37,   10pt 13rb 2as 1st 3-14fg 4-4ft
SF,"Porter, Otto",30.75,"$3,200",WASHINGTON WIZARDS,@ tor, 117-106,35,   15pt 9rb 1as 1st 2trey 6-8fg 1-4ft
SF,"Aminu, Al-Farouq",27.5,"$3,900",DALLAS MAVERICKS,@ hou, 99-111,23,   9pt 4rb 2as 2st 3bl 1trey 3-5fg 2-2ft
PF,"Love, Kevin^",26,"$7,400",CLEVELAND CAVALIERS,v bos, 99-91,30,   13pt 6rb 2as 2bl 4to 1trey 3-8fg 6-7ft
PF,"Patterson, Patrick",25.5,"$3,600",TORONTO RAPTORS,v was, 106-117,25,   15pt 4rb 2st 3trey 6-6fg 0-0ft
PF,"Sullinger, Jared",22.75,"$4,900",BOSTON CELTICS,@ cle, 91-99,22,   14pt 5rb 1as 2trey 6-12fg 0-0ft
PF,"Crowder, Jae",22.25,"$4,300",BOSTON CELTICS,@ cle, 91-99,30,   10pt 5rb 3as 1st 1to 4-10fg 2-2ft
SF,"Pierce, Paul^",19,"$5,200",WASHINGTON WIZARDS,@ tor, 117-106,27,   10pt 2rb 2as 1st 1bl 3to 2trey 2-7fg 4-6ft
PF,"Hilario, Nene^",18.75,"$4,500",WASHINGTON WIZARDS,@ tor, 117-106,25,   6pt 9rb 1st 1to 3-5fg 0-0ft
PF,"Thompson, Tristan",18.25,"$4,400",CLEVELAND CAVALIERS,v bos, 99-91,26,   0pt 11rb 2as 1st 1to 0-0fg 0-0ft
PF,"Gooden, Drew",17.5,"$3,600",WASHINGTON WIZARDS,@ tor, 117-106,18,   5pt 6rb 2as 1bl 1to 1trey 1-6fg 2-2ft
PF,"Johnson, Amir",15.75,"$4,400",TORONTO RAPTORS,v was, 106-117,19,   10pt 5rb 1to 4-5fg 2-5ft
PF,"Bass, Brandon^",15,"$4,400",BOSTON CELTICS,@ cle, 91-99,15,   2pt 2rb 3as 1st 2bl 0-6fg 2-2ft
PF,"Jones, Terrence^",14.5,"$5,800",HOUSTON ROCKETS,v dal, 111-99,22,   5pt 6rb 1st 1-6fg 3-4ft
SF,"Ross, Terrence^",12,"$3,400",TORONTO RAPTORS,v was, 106-117,24,   9pt 1as 3trey 3-6fg 0-0ft
PF,"Stoudemire, Amare",11.75,"$3,800",DALLAS MAVERICKS,@ hou, 99-111,16,   7pt 3rb 1as 1to 3-3fg 1-1ft
SF,"Ariza, Trevor^",11.25,"$6,200",HOUSTON ROCKETS,v dal, 111-99,36,   4pt 5rb 1as 1to 1-9fg 2-3ft
PF,"Seraphin, Kevin",8,"$3,100",WASHINGTON WIZARDS,@ tor, 117-106,10,   6pt 2rb 1to 2-3fg 2-4ft
PF,"Villanueva, Charlie",8,"$3,000",DALLAS MAVERICKS,@ hou, 99-111,9,   5pt 2rb 1trey 2-4fg 0-0ft
SF,"Jefferson, Richard^",7.5,"$3,000",DALLAS MAVERICKS,@ hou, 99-111,23,   7pt 1trey 2-6fg 2-2ft
SF,"Johnson, James",4,"$3,000",TORONTO RAPTORS,v was, 106-117,7,   4pt 2-3fg 0-4ft
PF,"Powell, Dwight",1.25,"$3,000",DALLAS MAVERICKS,@ hou, 99-111,2,   0pt 1rb 0-1fg 0-0ft
SF,"Jerebko, Jonas",0.75,"$3,000",BOSTON CELTICS,@ cle, 91-99,4,   0pt 1rb 1to 0-1fg 0-0ft
PF,"James, Bernard",0,"$3,000",DALLAS MAVERICKS,@ hou, 99-111,2,   0pt 0-0fg 0-0ft
PF,"Hansbrough, Tyler^",0,"$3,000",TORONTO RAPTORS,v was, 106-117,12,   0pt 0-1fg 0-0ft
SF,"Papanikolaou, Kostas",0,"$3,000",HOUSTON ROCKETS,v dal, 111-99,1,   0pt 0-0fg 0-0ft
C,"Howard, Dwight^",50.5,"$7,000",HOUSTON ROCKETS,v dal, 111-99,33,   28pt 12rb 2as 2bl 2to 10-15fg 8-11ft
C,"Gortat, Marcin^",35,"$6,000",WASHINGTON WIZARDS,@ tor, 117-106,28,   16pt 8rb 1as 1st 3bl 1to 7-9fg 2-3ft
C,"Valanciunas, Jonas^",34,"$5,400",TORONTO RAPTORS,v was, 106-117,29,   15pt 10rb 1as 1st 1bl 1to 5-11fg 5-6ft
C,"Mozgov, Timofey^",32.75,"$5,000",CLEVELAND CAVALIERS,v bos, 99-91,29,   16pt 7rb 5bl 4to 7-11fg 2-2ft
C,"Chandler, Tyson^",26.5,"$6,600",DALLAS MAVERICKS,@ hou, 99-111,30,   11pt 8rb 1st 2bl 1to 2-6fg 7-8ft
C,"Zeller, Tyler^",23,"$4,100",BOSTON CELTICS,@ cle, 91-99,30,   11pt 6rb 1as 1st 1bl 2to 5-8fg 1-2ft
C,"Capela, Clint",15.5,"$3,000",HOUSTON ROCKETS,v dal, 111-99,10,   5pt 4rb 1as 2bl 2-4fg 1-2ft
C,"Olynyk, Kelly",9,"$4,000",BOSTON CELTICS,@ cle, 91-99,21,   5pt 2rb 1st 2to 1trey 2-5fg 0-0ft
C,"Dorsey, Joey",0,"$3,000",HOUSTON ROCKETS,v dal, 111-99,1,   0pt 0-0fg 0-0ft
C,"Perkins, Kendrick",0,"$3,000",CLEVELAND CAVALIERS,v bos, 99-91,2,   0pt 0-0fg 0-0ft
