position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Brown, Bruce^",8.25,"$3,000",DETROIT PISTONS,v mil, 104-127,16:07,   2pt 5rb 1-5fg
SF/PF,"Niang, Georges",6.75,"$3,400",UTAH JAZZ,v hou, 107-91,9:03,   3pt 1rb 1bl 1trey 1-4fg
SF/PF,"House, Danuel",6.25,"$3,400",HOUSTON ROCKETS,@ uta, 91-107,27:46,   0pt 5rb 0-6fg
SF/PF,"Sefolosha, Thabo",3.25,"$3,000",UTAH JAZZ,v hou, 107-91,13:37,   2pt 1rb 1-2fg
SG/SF,"Green, Gerald",3.25,"$3,100",HOUSTON ROCKETS,@ uta, 91-107,9:08,   0pt 1rb 1bl 0-3fg
SG/SF,"Korver, Kyle",0,"$3,000",UTAH JAZZ,v hou, 107-91,1:40,   0pt
SF/PF,"Robinson III, Glenn",0,"$3,000",DETROIT PISTONS,v mil, 104-127,2:39,   0pt
SG/SF,"Snell, Tony",0,"$3,000",MILWAUKEE BUCKS,@ det, 127-104,4:20,   0pt 0-1fg
PF,"Cavanaugh, Tyler",0,"$2,800",UTAH JAZZ,v hou, 107-91,DNP,   
SG/SF,"Shumpert, Iman",0,"$2,900",HOUSTON ROCKETS,@ uta, 91-107,DNP,   
SG/SF,"DiVincenzo, Donte",0,"$2,600",MILWAUKEE BUCKS,@ det, 127-104,NA,   
PF/C,"Griffin, Blake^",37.25,"$7,700",DETROIT PISTONS,v mil, 104-127,27:32,   22pt 5rb 6as 4to 4trey 8-15fg 2-2ft
C,"Drummond, Andre^",37,"$8,400",DETROIT PISTONS,v mil, 104-127,33:02,   15pt 12rb 3as 1st 2to 7-16fg 1-3ft
PF/C,"Favors, Derrick",32.75,"$5,700",UTAH JAZZ,v hou, 107-91,24:13,   12pt 11rb 1as 1st 1bl 4-7fg 4-5ft
C,"Lopez, Brook^",26.75,"$5,500",MILWAUKEE BUCKS,@ det, 127-104,26:17,   7pt 5rb 3as 5bl 2to 3-4fg 1-1ft
C,"Gobert, Rudy^",25.25,"$7,500",UTAH JAZZ,v hou, 107-91,23:47,   4pt 9rb 2as 1st 3bl 2to 2-4fg
PF/C,"Ilyasova, Ersan",19.25,"$3,500",MILWAUKEE BUCKS,@ det, 127-104,17:22,   4pt 9rb 3as 1to 1-4fg 2-4ft
PF/C,"Mirotic, Nikola",17.75,"$3,700",MILWAUKEE BUCKS,@ det, 127-104,19:38,   12pt 3rb 1as 2to 3trey 4-7fg 1-2ft
C,"Capela, Clint^",15.25,"$7,100",HOUSTON ROCKETS,@ uta, 91-107,27:31,   4pt 7rb 2as 1to 1-6fg 2-6ft
PF/C,"Maker, Thon",10.25,"$3,400",DETROIT PISTONS,v mil, 104-127,14:58,   6pt 3rb 1as 2to 2-6fg 2-3ft
PF/C,"Wilson, D.J.",8.25,"$3,300",MILWAUKEE BUCKS,@ det, 127-104,5:45,   7pt 1rb 1to 1trey 3-3fg
PF/C,"Faried, Kenneth",1.25,"$3,400",HOUSTON ROCKETS,@ uta, 91-107,5:21,   0pt 1rb 0-1fg
PF/C,"Clark, Gary",0,"$2,700",HOUSTON ROCKETS,@ uta, 91-107,00:37,   0pt
PF/C,"Hartenstein, Isaiah",0,"$2,500",HOUSTON ROCKETS,@ uta, 91-107,00:37,   0pt
PF/C,"Colson, Bonzie",0,"$3,000",MILWAUKEE BUCKS,@ det, 127-104,DNP,   
C,"Pachulia, Zaza",0,"$3,000",DETROIT PISTONS,v mil, 104-127,DNP,   
C,"Hilario, Nene",0,"$3,000",HOUSTON ROCKETS,@ uta, 91-107,DNP,   
C,"Udoh, Ekpe",0,"$3,000",UTAH JAZZ,v hou, 107-91,DNP,   
C,"Bradley, Tony",0,"$2,600",UTAH JAZZ,v hou, 107-91,NA,   
C,"Gasol, Pau",0,"$2,900",MILWAUKEE BUCKS,@ det, 127-104,NA,   
PF/C,"Leuer, Jon",0,"$2,900",DETROIT PISTONS,v mil, 104-127,NA,   
