position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Satoransky, Tomas",10,"$3,600",WASHINGTON WIZARDS,v orl, 125-119,11:55,   4pt 2as 2st 2to 2-4fg
PG,"Weber, Briante",10,"$3,000",HOUSTON ROCKETS,@ pho, 112-95,6:22,   2pt 2rb 1as 2st 1-2fg
SG,"Young, Nick",9.75,"$3,400",GOLDEN STATE WARRIORS,@ mil, 108-94,13:03,   8pt 1rb 1to 2trey 3-3fg
PG,"Rondo, Rajon^",8.5,"$5,900",NEW ORLEANS PELICANS,v por, 119-113,20:20,   3pt 2rb 2as 1to 1trey 1-2fg
PG/SG,"Augustin, D.J.",8.25,"$3,400",ORLANDO MAGIC,@ was, 119-125,9:44,   1pt 1rb 3as 1st 1to 1-2ft
PG/SG,"Dellavedova, Matthew",8.25,"$3,600",MILWAUKEE BUCKS,v gsw, 94-108,17:40,   0pt 1rb 4as 1bl 2to 0-4fg
SG,"Brown, Sterling",8,"$3,000",MILWAUKEE BUCKS,v gsw, 94-108,9:20,   3pt 2rb 1bl 1trey 1-2fg
PG/SG,"Nelson, Jameer",7.25,"$3,000",NEW ORLEANS PELICANS,v por, 119-113,11:32,   4pt 1rb 2as 2to 2-4fg
PG/SG,"Livingston, Shaun",7,"$3,600",GOLDEN STATE WARRIORS,@ mil, 108-94,14:30,   6pt 1as 1to 3-5fg
PG,"Joseph, Cory",5.75,"$3,900",INDIANA PACERS,v cle, 97-95,16:41,   2pt 1rb 2as 1to 1-3fg
PG/SG,"Ntilikina, Frank",3.5,"$3,800",NEW YORK KNICKS,@ min, 108-118,14:33,   2pt 2as 3to 1-3fg
PG/SG,"Stauskas, Nik",1.5,"$3,400",BROOKLYN NETS,@ atl, 110-105,9:11,   0pt 1as 0-1fg
PG/SG,"Baker, Ron",0,"$3,000",NEW YORK KNICKS,@ min, 108-118,DNP,   
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,@ mil, 108-94,DNP,   
PG/SG,"Harden, James",0,"$11,300",HOUSTON ROCKETS,@ pho, 112-95,DNP,   
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 118-108,DNP,   
PG,"Frazier, Tim",0,"$3,500",WASHINGTON WIZARDS,v orl, 125-119,DNP,   
PG/SG,"Mack, Shelvin",0,"$3,000",ORLANDO MAGIC,@ was, 119-125,DNP,   
PG/SG,"Wade, Dwyane",0,"$4,800",CLEVELAND CAVALIERS,@ ind, 95-97,DNP,   
PG/SG,"Canaan, Isaiah",0,"$3,900",PHOENIX SUNS,v hou, 95-112,DNP,   
PG/SG,"Mitrou-Long, Nazareth",0,"$3,000",UTAH JAZZ,@ cha, 88-99,DNP,   
PG/SG,"Burks, Alec",0,"$4,000",UTAH JAZZ,@ cha, 88-99,DNP,   
PG/SG,"Kilpatrick, Sean",0,"$3,000",MILWAUKEE BUCKS,v gsw, 94-108,DNP,   
PG/SG,"Monk, Malik",0,"$3,000",CHARLOTTE HORNETS,v uta, 99-88,DNP,   
PG/SF,"Vaughn, Rashad",0,"$3,000",MILWAUKEE BUCKS,v gsw, 94-108,DNP,   
PG/SG,"Terry, Jason",0,"$3,000",MILWAUKEE BUCKS,v gsw, 94-108,DNP,   
PG,"Mudiay, Emmanuel",0,"$3,700",DENVER NUGGETS,v mem, 87-78,DNP,   
PG,"Thomas, Isaiah",0,"$5,800",CLEVELAND CAVALIERS,@ ind, 95-97,DNP,   
SG,"Meeks, Jodie",0,"$3,100",WASHINGTON WIZARDS,v orl, 125-119,DNP,   
PG,"Doyle, Milton",0,"$3,000",BROOKLYN NETS,@ atl, 110-105,DNP,   
PG/SG,"Stone, Julyan",0,"$3,000",CHARLOTTE HORNETS,v uta, 99-88,DNP,   
PG/SG,"Young, Joseph",0,"$3,100",INDIANA PACERS,v cle, 97-95,DNP,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,v orl, 125-119,NA,   
PG/SG,"Baldwin, Wade",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 113-119,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,v orl, 125-119,NA,   
PG,"Perrantes, London",0,"$3,000",CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
PG/SG,"Shumpert, Iman",0,"$3,300",CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
SG,"Williams, Troy",0,"$3,000",HOUSTON ROCKETS,@ pho, 112-95,NA,   
PG,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v cle, 97-95,NA,   
PG/SG,"Lin, Jeremy",0,"$3,000",BROOKLYN NETS,@ atl, 110-105,NA,   
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,v por, 119-113,NA,   
PG/SG,"Russell, D'Angelo",0,"$6,800",BROOKLYN NETS,@ atl, 110-105,NA,   
PG,"Conley, Mike",0,"$6,500",MEMPHIS GRIZZLIES,@ den, 78-87,NA,   
PG,"Paige, Marcus",0,"$3,000",CHARLOTTE HORNETS,v uta, 99-88,NA,   
PG,"Jackson, Frank",0,"$3,000",NEW ORLEANS PELICANS,v por, 119-113,NA,   
PG,"Sessions, Ramon",0,"$3,000",NEW YORK KNICKS,@ min, 108-118,NA,   
PG/SG,"Curry, Stephen",0,"$10,400",GOLDEN STATE WARRIORS,@ mil, 108-94,NA,   
PG,"Rose, Derrick",0,"$3,400",CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
PG,"Magette, Josh",0,"$3,000",ATLANTA HAWKS,v bkn, 105-110,NA,   
PG,"Neto, Raul",0,"$3,400",UTAH JAZZ,@ cha, 88-99,NA,   
PG,"Wiley, Jacob",0,"$3,000",BROOKLYN NETS,@ atl, 110-105,NA,   
PG,"Jackson, Demetrius",0,"$3,000",HOUSTON ROCKETS,@ pho, 112-95,NA,   
PG/SG,"Munford, Xavier",0,"$3,000",MILWAUKEE BUCKS,v gsw, 94-108,NA,   
PG/SG,"Exum, Dante",0,"$3,000",UTAH JAZZ,@ cha, 88-99,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,v mem, 87-78,NA,   
SG,"Harris, Gary",0,"$5,800",DENVER NUGGETS,v mem, 87-78,NA,   
SG,"Simmons, Kobi",0,"$3,300",MEMPHIS GRIZZLIES,@ den, 78-87,NA,   
PG/SG,"Knight, Brandon",0,"$3,000",PHOENIX SUNS,v hou, 95-112,NA,   
PG/SG,"Whitehead, Isaiah",0,"$3,200",BROOKLYN NETS,@ atl, 110-105,NA,   
PG/SG,"Selden, Wayne",-0.5,"$3,300",MEMPHIS GRIZZLIES,@ den, 78-87,3:04,   0pt 1to 0-1fg
SF/PF,"James, LeBron^",61.5,"$11,500",CLEVELAND CAVALIERS,@ ind, 95-97,40:28,   27pt 8rb 11as 3st 1bl 5to 2trey 11-25fg 3-4ft
SG/SF,"Booker, Devin^",49,"$8,200",PHOENIX SUNS,v hou, 95-112,37:12,   27pt 6rb 9as 2st 9to 3trey 9-18fg 6-6ft
SF/PF,"Durant, Kevin^",46,"$10,200",GOLDEN STATE WARRIORS,@ mil, 108-94,36:00,   26pt 6rb 6as 2st 3to 2trey 12-20fg 0-2ft
SG/SF,"Stephenson, Lance",41.75,"$4,700",INDIANA PACERS,v cle, 97-95,29:48,   16pt 11rb 4as 1st 1bl 2to 3trey 6-11fg 1-2ft
SF/PF,"Aminu, Al-Farouq^",41.75,"$4,400",PORTLAND TRAIL BLAZERS,@ nor, 113-119,34:43,   19pt 11rb 3st 3trey 7-16fg 2-2ft
SF/PF,"Antetokounmpo, Giannis^",38.25,"$10,500",MILWAUKEE BUCKS,v gsw, 94-108,35:33,   23pt 7rb 4as 1bl 3to 10-19fg 3-3ft
SF/PF,"Gordon, Aaron^",38,"$7,700",ORLANDO MAGIC,@ was, 119-125,38:25,   14pt 10rb 7as 4to 3trey 4-15fg 3-4ft
SG/SF,"Ariza, Trevor^",33.25,"$4,900",HOUSTON ROCKETS,@ pho, 112-95,38:13,   18pt 7rb 1as 2st 2to 4trey 6-12fg 2-2ft
SF/PF,"Bender, Dragan^",32.5,"$4,300",PHOENIX SUNS,v hou, 95-112,32:21,   14pt 8rb 2as 2bl 3trey 5-12fg 1-1ft
SG/SF,"Wiggins, Andrew^",32,"$6,100",MINNESOTA TIMBERWOLVES,v nyk, 118-108,35:12,   16pt 6rb 2as 2st 1bl 2to 1trey 7-20fg 1-3ft
SF/PF,"Williams, Marvin^",31.25,"$3,900",CHARLOTTE HORNETS,v uta, 99-88,26:49,   15pt 7rb 1as 3st 3to 3trey 5-11fg 2-2ft
SG/SF,"Barton, Will^",30.75,"$5,500",DENVER NUGGETS,v mem, 87-78,40:17,   17pt 5rb 3as 1st 1bl 5to 3trey 5-12fg 4-4ft
SF/PF,"Carroll, DeMarre^",30.5,"$4,700",BROOKLYN NETS,@ atl, 110-105,27:43,   13pt 4rb 3as 4st 3to 3trey 5-9fg 0-2ft
SG/SF,"Simmons, Jonathon^",30,"$5,000",ORLANDO MAGIC,@ was, 119-125,32:58,   23pt 5as 2to 1trey 8-11fg 6-6ft
SF/PF,"Warren, T.J.^",29.75,"$6,200",PHOENIX SUNS,v hou, 95-112,36:51,   21pt 3rb 2as 1st 1to 1trey 10-17fg 0-2ft
SG/SF,"Hardaway Jr., Tim",28.25,"$5,800",NEW YORK KNICKS,@ min, 108-118,24:45,   16pt 3rb 2as 2st 1to 4trey 6-13fg
SG/SF,"Bazemore, Kent^",27.5,"$5,600",ATLANTA HAWKS,v bkn, 105-110,31:46,   16pt 4rb 2as 2st 3to 2trey 4-8fg 6-8ft
SF/PF,"Hollis-Jefferson, Rondae^",26.5,"$6,700",BROOKLYN NETS,@ atl, 110-105,29:07,   14pt 6rb 3as 1st 3to 6-14fg 2-5ft
SF,"O'Neale, Royce",26,"$3,000",UTAH JAZZ,@ cha, 88-99,18:57,   11pt 10rb 1as 2to 1trey 3-6fg 4-4ft
SF/PF,"Young, Thaddeus^",25.75,"$5,400",INDIANA PACERS,v cle, 97-95,39:23,   12pt 7rb 2as 1st 2to 2trey 5-16fg
SF/PF,"Looney, Kevon",25,"$3,200",GOLDEN STATE WARRIORS,@ mil, 108-94,23:11,   9pt 8rb 3as 1bl 1to 3-3fg 3-4ft
SF/PF,"Lyles, Trey",24.75,"$5,800",DENVER NUGGETS,v mem, 87-78,28:32,   16pt 5rb 1as 1st 2to 7-13fg 2-5ft
SG/SF,"Ennis, James",24.25,"$3,600",MEMPHIS GRIZZLIES,@ den, 78-87,26:36,   12pt 5rb 2as 1bl 2trey 5-10fg 0-1ft
SG/SF,"Batum, Nicolas^",23.75,"$5,500",CHARLOTTE HORNETS,v uta, 99-88,36:05,   11pt 3rb 5as 1st 2to 1trey 5-11fg
SF/PF,"Tucker, P.J.",23.25,"$3,500",HOUSTON ROCKETS,@ pho, 112-95,30:33,   6pt 9rb 1as 1st 1bl 1to 2trey 2-6fg
SG/SF,"Lee, Courtney^",23,"$5,100",NEW YORK KNICKS,@ min, 108-118,32:26,   14pt 2rb 4as 1to 2trey 6-10fg
SG/SF,"Lamb, Jeremy",22.5,"$5,300",CHARLOTTE HORNETS,v uta, 99-88,21:30,   11pt 8rb 1as 5-8fg 1-2ft
SG/SF,"Oubre, Kelly",22.25,"$4,400",WASHINGTON WIZARDS,v orl, 125-119,28:58,   10pt 7rb 1as 1st 2to 2trey 4-12fg
SG/SF,"Crabbe, Allen^",22.25,"$5,100",BROOKLYN NETS,@ atl, 110-105,33:10,   10pt 5rb 2as 1st 2trey 3-10fg 2-3ft
SG/SF,"Smith, J.R.^",22,"$3,700",CLEVELAND CAVALIERS,@ ind, 95-97,30:57,   9pt 6rb 2as 1st 1trey 4-10fg
SG/SF,"Ingles, Joe^",21.75,"$4,800",UTAH JAZZ,@ cha, 88-99,34:30,   2pt 5rb 6as 2st 1bl 3to 1-6fg
SF,"Kidd-Gilchrist, Michael^",21.75,"$4,000",CHARLOTTE HORNETS,v uta, 99-88,26:30,   12pt 5rb 2st 1to 3-7fg 6-6ft
SF/PF,"Miller, Darius",21.5,"$3,600",NEW ORLEANS PELICANS,v por, 119-113,25:35,   16pt 2as 1bl 1to 2trey 4-6fg 6-6ft
SG/SF,"Fournier, Evan^",21.25,"$5,500",ORLANDO MAGIC,@ was, 119-125,31:54,   10pt 3rb 2as 2st 1to 2trey 4-14fg
SF/PF,"Beasley, Michael",20.75,"$5,900",NEW YORK KNICKS,@ min, 108-118,15:56,   13pt 1rb 3as 1bl 1to 1trey 6-8fg
SG/SF,"Hood, Rodney",19.25,"$5,100",UTAH JAZZ,@ cha, 88-99,26:01,   15pt 1rb 1as 3trey 4-13fg 4-4ft
SG/SF,"Middleton, Khris^",19.25,"$6,800",MILWAUKEE BUCKS,v gsw, 94-108,36:46,   8pt 3rb 4as 1st 2to 1trey 2-12fg 3-4ft
SG/SF,"LeVert, Caris",19,"$5,500",BROOKLYN NETS,@ atl, 110-105,21:11,   7pt 2rb 7as 2to 3-9fg 1-1ft
SF/PF,"Chandler, Wilson^",18.75,"$4,600",DENVER NUGGETS,v mem, 87-78,29:10,   8pt 5rb 1as 1bl 2trey 3-9fg
SG/SF,"Osman, Cedi",18.25,"$3,000",CLEVELAND CAVALIERS,@ ind, 95-97,17:08,   8pt 5rb 2st 1to 1trey 3-6fg 1-2ft
SF/PF,"Porter, Otto^",18,"$6,000",WASHINGTON WIZARDS,v orl, 125-119,39:18,   9pt 2rb 2as 2st 1to 4-13fg 1-1ft
SG/SF,"Iguodala, Andre",18,"$4,300",GOLDEN STATE WARRIORS,@ mil, 108-94,26:56,   4pt 4rb 5as 1st 1to 0-4fg 4-4ft
SG/SF,"Harris, Joe",17.75,"$4,300",BROOKLYN NETS,@ atl, 110-105,23:13,   10pt 3rb 2as 2trey 4-6fg
SF/PF,"Sefolosha, Thabo^",17,"$4,200",UTAH JAZZ,@ cha, 88-99,16:30,   7pt 4rb 2as 1bl 1to 1trey 3-5fg
SF/PF,"Crowder, Jae^",17,"$3,800",CLEVELAND CAVALIERS,@ ind, 95-97,23:48,   5pt 2rb 1as 2st 2bl 1to 1trey 2-5fg 0-2ft
SG/SF,"Green, Gerald",16.75,"$5,500",HOUSTON ROCKETS,@ pho, 112-95,33:38,   12pt 3rb 1as 2to 1trey 3-14fg 5-5ft
SG/SF,"Snell, Tony",16.25,"$3,500",MILWAUKEE BUCKS,v gsw, 94-108,22:25,   11pt 3rb 3trey 4-7fg
SG/SF,"House, Danuel",16.25,"$3,000",PHOENIX SUNS,v hou, 95-112,17:20,   8pt 5rb 1st 2to 2trey 3-5fg
SF/PF,"Green, Jeff",15.5,"$4,100",CLEVELAND CAVALIERS,@ ind, 95-97,19:38,   13pt 2rb 4-8fg 5-5ft
SF/PF,"Green, JaMychal^",14.75,"$4,700",MEMPHIS GRIZZLIES,@ den, 78-87,21:28,   5pt 7rb 1bl 3to 1trey 2-9fg
SF/PF,"Morris, Markieff^",13.5,"$5,200",WASHINGTON WIZARDS,v orl, 125-119,22:33,   7pt 4rb 1as 1to 1trey 3-7fg
PF,"Scott, Mike",12.75,"$3,800",WASHINGTON WIZARDS,v orl, 125-119,16:47,   6pt 3rb 2as 3-4fg 0-1ft
SG/SF,"Connaughton, Pat",12.75,"$3,200",PORTLAND TRAIL BLAZERS,@ nor, 113-119,15:46,   2pt 3rb 2as 1st 1bl 1-6fg
SG/SF,"Brooks, Dillon^",12.75,"$3,400",MEMPHIS GRIZZLIES,@ den, 78-87,35:38,   8pt 1rb 1as 1st 4-11fg
SF/PF,"Harkless, Maurice",12.25,"$3,700",PORTLAND TRAIL BLAZERS,@ nor, 113-119,19:39,   4pt 3rb 1as 1st 1bl 2to 2-4fg
SF/PF,"Johnson, Joe",12.25,"$3,700",UTAH JAZZ,@ cha, 88-99,25:52,   5pt 3rb 1as 1bl 1to 1trey 2-8fg
SF/PF,"Bjelica, Nemanja",11,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 118-108,11:19,   10pt 2trey 4-4fg
SG/SF,"Moore, E'Twaun^",9.75,"$4,900",NEW ORLEANS PELICANS,v por, 119-113,24:39,   4pt 1rb 3as 2-7fg
PF,"Peters, Alec",9.5,"$3,000",PHOENIX SUNS,v hou, 95-112,14:55,   5pt 3as 1to 1trey 2-3fg
SG/SF,"Prince, Taurean^",9.25,"$5,500",ATLANTA HAWKS,v bkn, 105-110,27:23,   1pt 3rb 1as 1st 1bl 2to 0-4fg 1-2ft
SG/SF,"Korver, Kyle",9,"$3,700",CLEVELAND CAVALIERS,@ ind, 95-97,17:44,   2pt 2rb 2as 1st 1to 1-6fg
SG/SF,"Iwundu, Wes",9,"$3,000",ORLANDO MAGIC,@ was, 119-125,12:35,   2pt 2as 2st 1-2fg
SF/PF,"Jefferson, Richard",8.5,"$3,000",DENVER NUGGETS,v mem, 87-78,18:50,   4pt 4rb 1to 1-1fg 2-2ft
SG/SF,"Afflalo, Arron",8.25,"$3,200",ORLANDO MAGIC,@ was, 119-125,6:43,   6pt 1rb 2trey 2-3fg
SG/SF,"Bogdanovic, Bojan^",6.75,"$4,200",INDIANA PACERS,v cle, 97-95,29:07,   6pt 1rb 3to 2trey 2-4fg
SF/PF,"Thomas, Lance^",5.75,"$3,000",NEW YORK KNICKS,@ min, 108-118,29:09,   0pt 1rb 1as 1st 1bl 2to 0-1fg
SF/PF,"Cunningham, Dante",5.5,"$3,600",NEW ORLEANS PELICANS,v por, 119-113,18:18,   2pt 2rb 1st 2to 1-1fg
SG/SF,"Graham, Treveon",5.5,"$3,000",CHARLOTTE HORNETS,v uta, 99-88,12:09,   2pt 2rb 1as 1to 0-2fg 2-2ft
SF/PF,"Leaf, TJ",0,"$3,000",INDIANA PACERS,v cle, 97-95,6:11,   0pt 0-1fg
SF/PF,"Jerebko, Jonas",0,"$3,500",UTAH JAZZ,@ cha, 88-99,5:13,   0pt 0-1fg
SF/PF,"McDermott, Doug",0,"$3,300",NEW YORK KNICKS,@ min, 108-118,5:46,   0pt
PF,"Dudley, Jared",0,"$3,000",PHOENIX SUNS,v hou, 95-112,6:33,   0pt 0-1fg
SF/PF,"Hernangomez, Juan",0,"$3,300",DENVER NUGGETS,v mem, 87-78,DNP,   
SF/PF,"Layman, Jake",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 113-119,DNP,   
SF,"Poythress, Alex",0,"$3,000",INDIANA PACERS,v cle, 97-95,DNP,   
SG/SF,"Liggins, DeAndre",0,"$3,000",NEW ORLEANS PELICANS,v por, 119-113,DNP,   
SG/SF,"Muhammad, Shabazz",0,"$3,400",MINNESOTA TIMBERWOLVES,v nyk, 118-108,DNP,   
SG/SF,"Craig, Torrey",0,"$3,500",DENVER NUGGETS,v mem, 87-78,DNP,   
SG/SF,"Georges-Hunt, Marcus",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 118-108,DNP,   
SF/PF,"Babbitt, Luke",0,"$3,100",ATLANTA HAWKS,v bkn, 105-110,DNP,   
SF/PF,"Mbah a Moute, Luc",0,"$3,200",HOUSTON ROCKETS,@ pho, 112-95,DNP,   
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v mem, 87-78,DNP,   
PF,"Diallo, Cheick",0,"$3,300",NEW ORLEANS PELICANS,v por, 119-113,DNP,   
PF,"Cavanaugh, Tyler",0,"$3,400",ATLANTA HAWKS,v bkn, 105-110,DNP,   
SF/PF,"Parker, Jabari",0,"$5,100",MILWAUKEE BUCKS,v gsw, 94-108,DNP,   
SG/SF,"Ross, Terrence",0,"$3,500",ORLANDO MAGIC,@ was, 119-125,NA,   
SG/SF,"Bacon, Dwayne",0,"$3,000",CHARLOTTE HORNETS,v uta, 99-88,NA,   
PF,"Boucher, Chris",0,"$3,000",GOLDEN STATE WARRIORS,@ mil, 108-94,NA,   
SG/SF,"Reed, Davon",0,"$3,000",PHOENIX SUNS,v hou, 95-112,NA,   
SG/SF,"Dotson, Damyean",0,"$3,000",NEW YORK KNICKS,@ min, 108-118,NA,   
SF/PF,"McCree, Erik",0,"$3,000",UTAH JAZZ,@ cha, 88-99,NA,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,v nyk, 118-108,NA,   
SG/SF,"Allen, Tony",0,"$3,100",NEW ORLEANS PELICANS,v por, 119-113,NA,   
SF/PF,"Teletovic, Mirza",0,"$3,100",MILWAUKEE BUCKS,v gsw, 94-108,NA,   
SF/PF,"Parsons, Chandler",0,"$3,900",MEMPHIS GRIZZLIES,@ den, 78-87,NA,   
SF/PF,"Casspi, Omri",0,"$3,600",GOLDEN STATE WARRIORS,@ mil, 108-94,NA,   
PF,"Swanigan, Caleb",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 113-119,NA,   
SG/SF,"Bembry, DeAndre",0,"$3,400",ATLANTA HAWKS,v bkn, 105-110,NA,   
PF,"Hunter, Vince",0,"$3,000",MEMPHIS GRIZZLIES,@ den, 78-87,NA,   
SG/SF,"Wilcox, C.J.",0,"$3,000",PORTLAND TRAIL BLAZERS,@ nor, 113-119,NA,   
SG/SF,"Belinelli, Marco",0,"$3,600",ATLANTA HAWKS,v bkn, 105-110,NA,   
SG/SF,"Robinson III, Glenn",0,"$3,500",INDIANA PACERS,v cle, 97-95,NA,   
SG/SF,"Holland, John",0,"$3,000",CLEVELAND CAVALIERS,@ ind, 95-97,NA,   
