position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Conley, Mike^",17.5,"$6,700",MEMPHIS GRIZZLIES,@ nor, 113-104,24:23,   11pt 2rb 3as 2to 1trey 5-10fg
PG,"Cole, Norris",17.5,"$3,000",NEW ORLEANS PELICANS,v mem, 104-113,22:43,   11pt 2rb 2as 2trey 3-12fg 3-6ft
SG,"Ellington, Wayne",17,"$3,000",BROOKLYN NETS,v pho, 94-91,20:21,   11pt 2rb 2st 2to 1trey 5-7fg
SG,"Gordon, Eric",16.75,"$6,000",NEW ORLEANS PELICANS,v mem, 104-113,19:30,   8pt 1rb 4as 1bl 1to 2-5fg 4-4ft
SG,"Temple, Garrett",13.75,"$3,100",WASHINGTON WIZARDS,@ cle, 97-85,27:35,   7pt 5rb 1trey 3-9fg
PG,"Williams, Louis",12.5,"$3,900",LOS ANGELES LAKERS,@ phi, 91-103,21:20,   9pt 1as 1st 1to 1trey 2-6fg 4-5ft
SG,"Stauskas, Nik",10.25,"$3,400",PHILADELPHIA 76ERS,v lal, 103-91,14:30,   6pt 1rb 1st 2trey 2-5fg
PG,"Sessions, Ramon",8.25,"$3,500",WASHINGTON WIZARDS,@ cle, 97-85,14:06,   4pt 1rb 2as 1-3fg 2-2ft
SG,"Carter, Vince",7.25,"$3,000",MEMPHIS GRIZZLIES,@ nor, 113-104,7:53,   2pt 3rb 1as 1-1fg
PG,"Price, Ronnie",7,"$3,000",PHOENIX SUNS,@ bkn, 91-94,13:11,   0pt 2rb 3as 0-2fg
PG,"Smith, Ishmael",5.75,"$6,900",NEW ORLEANS PELICANS,v mem, 104-113,14:14,   4pt 1rb 1as 2to 1-2fg 2-2ft
SG,"Young, Nick",5.25,"$3,500",LOS ANGELES LAKERS,@ phi, 91-103,11:57,   4pt 1rb 1to 1trey 1-3fg 1-2ft
PG,"Pressey, Phil",4,"$3,000",PHILADELPHIA 76ERS,v lal, 103-91,5:51,   1pt 2as 1-2ft
PG,"Harris, Devin",4,"$3,200",DALLAS MAVERICKS,@ por, 115-112,23:33,   2pt 2rb 1as 4to 1-2fg
PG,"Napier, Shabazz",2.75,"$3,100",ORLANDO MAGIC,@ min, 96-93,6:17,   0pt 1rb 1as 0-3fg
SG,"Jones, James",1.5,"$3,000",CLEVELAND CAVALIERS,v was, 85-97,13:50,   0pt 1st 1to 0-3fg
SG,"Cunningham, Jared",0,"$3,000",CLEVELAND CAVALIERS,v was, 85-97,1:09,   0pt
SG,"Jenkins, John",0,"$3,000",DALLAS MAVERICKS,@ por, 115-112,8:34,   0pt 0-1fg
SG,"Brown, Markel",0,"$3,000",BROOKLYN NETS,v pho, 94-91,00:02,   0pt
SG,"Weems, Sonny",0,"$3,000",PHOENIX SUNS,@ bkn, 91-94,DNP,   
PG,"Frazier, Tim",0,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,DNP,   
SG,"Goodwin, Archie",0,"$3,000",PHOENIX SUNS,@ bkn, 91-94,DNP,   
SG,"Neal, Gary",0,"$3,200",WASHINGTON WIZARDS,@ cle, 97-85,DNP,   
SG,"Harris, Joe",0,"$3,000",CLEVELAND CAVALIERS,v was, 85-97,DNP,   
SG,"Ennis, James",0,"$3,000",MEMPHIS GRIZZLIES,@ nor, 113-104,DNP,   
PG,"Miller, Andre",0,"$3,000",MINNESOTA TIMBERWOLVES,v orl, 93-96,DNP,   
PG,"Douglas, Toney",0,"$3,000",NEW ORLEANS PELICANS,v mem, 104-113,DNP,   
PG,"Huertas, Marcelo",0,"$3,000",LOS ANGELES LAKERS,@ phi, 91-103,DNP,   
PG,"Smith, Russ",0,"$3,000",MEMPHIS GRIZZLIES,@ nor, 113-104,DNP,   
PG,"Sloan, Donald",0,"$3,000",BROOKLYN NETS,v pho, 94-91,DNP,   
SG,"Hezonja, Mario",0,"$3,000",ORLANDO MAGIC,@ min, 96-93,DNP,   
PG,"Irving, Kyrie",0,"$6,700",CLEVELAND CAVALIERS,v was, 85-97,NA,   
SG,"Adams, Jordan",0,"$3,000",MEMPHIS GRIZZLIES,@ nor, 113-104,NA,   
SG,"Shumpert, Iman",0,"$3,600",CLEVELAND CAVALIERS,v was, 85-97,NA,   
PG,"Barea, Jose",0,"$3,300",DALLAS MAVERICKS,@ por, 115-112,NA,   
PG,"Cotton, Bryce",0,"$3,000",PHOENIX SUNS,@ bkn, 91-94,NA,   
PG,"Watson, C.J.",0,"$3,100",ORLANDO MAGIC,@ min, 96-93,NA,   
SG,"Anderson, Alan",0,"$3,000",WASHINGTON WIZARDS,@ cle, 97-85,NA,   
PG,"Jones, Tyus",0,"$3,000",MINNESOTA TIMBERWOLVES,v orl, 93-96,NA,   
SG,"Booker, Devin",-0.5,"$3,000",PHOENIX SUNS,@ bkn, 91-94,7:38,   0pt 1to 0-2fg
PF,"Davis, Anthony^",61,"$10,600",NEW ORLEANS PELICANS,v mem, 104-113,41:06,   17pt 14rb 2as 2st 9bl 1to 1trey 4-15fg 8-13ft
SF,"James, LeBron^",47.25,"$9,700",CLEVELAND CAVALIERS,v was, 85-97,37:23,   24pt 13rb 4as 1st 1bl 9to 8-20fg 8-8ft
PF,"Nowitzki, Dirk^",47.25,"$6,600",DALLAS MAVERICKS,@ por, 115-112,36:31,   28pt 7rb 6as 1bl 3to 2trey 11-24fg 4-4ft
SF,"Covington, Robert^",40.25,"$6,700",PHILADELPHIA 76ERS,v lal, 103-91,34:28,   23pt 5rb 4as 2bl 3to 5trey 8-16fg 2-4ft
SF,"Grant, Jerami^",38.75,"$4,700",PHILADELPHIA 76ERS,v lal, 103-91,30:49,   14pt 7rb 4as 1st 4bl 6-7fg 2-2ft
PF,"Randle, Julius^",32.25,"$6,100",LOS ANGELES LAKERS,@ phi, 91-103,28:22,   12pt 11rb 2as 1st 5-12fg 2-3ft
PF,"Noel, Nerlens",30.25,"$5,800",PHILADELPHIA 76ERS,v lal, 103-91,26:19,   14pt 9rb 3as 1st 3to 5-7fg 4-6ft
PF,"Anderson, Ryan",30,"$6,500",NEW ORLEANS PELICANS,v mem, 104-113,33:27,   16pt 8rb 2as 2trey 6-16fg 2-2ft
PF,"Davis, Ed",25.75,"$4,500",PORTLAND TRAIL BLAZERS,v dal, 112-115,31:37,   10pt 11rb 1as 2to 4-4fg 2-3ft
SF,"Barnes, Matt",25.5,"$4,300",MEMPHIS GRIZZLIES,@ nor, 113-104,27:11,   13pt 6rb 3as 1trey 5-11fg 2-2ft
PF,"Nicholson, Andrew",22,"$3,400",ORLANDO MAGIC,@ min, 96-93,31:00,   15pt 6rb 1to 6-11fg 3-4ft
PF,"Randolph, Zach^",21.5,"$6,200",MEMPHIS GRIZZLIES,@ nor, 113-104,26:11,   14pt 6rb 6-14fg 2-2ft
SF,"Harris, Tobias^",21.5,"$6,200",ORLANDO MAGIC,@ min, 96-93,34:51,   13pt 4rb 1as 1st 2to 2trey 4-12fg 3-4ft
PF,"Bjelica, Nemanja",20.5,"$4,400",MINNESOTA TIMBERWOLVES,v orl, 93-96,24:20,   3pt 8rb 2as 1st 1bl 1trey 1-5fg
SF,"Teletovic, Mirza",20.25,"$3,400",PHOENIX SUNS,@ bkn, 91-94,19:07,   12pt 5rb 4trey 4-9fg
PF,"Love, Kevin^",20,"$8,600",CLEVELAND CAVALIERS,v was, 85-97,32:44,   8pt 8rb 1st 2-10fg 4-4ft
SF,"Fournier, Evan^",19.75,"$6,300",ORLANDO MAGIC,@ min, 96-93,27:56,   12pt 1rb 3as 1st 1to 1trey 4-7fg 3-4ft
SF,"Dudley, Jared^",19,"$3,000",WASHINGTON WIZARDS,@ cle, 97-85,31:38,   12pt 2rb 3as 2to 2trey 5-7fg
SF,"Johnson, Joe^",19,"$5,200",BROOKLYN NETS,v pho, 94-91,35:16,   9pt 2rb 2as 3st 4to 1trey 4-8fg
PF,"Garnett, Kevin^",19,"$3,100",MINNESOTA TIMBERWOLVES,v orl, 93-96,20:25,   4pt 8rb 3bl 2to 1-4fg 2-2ft
PF,"Thompson, Tristan",18.75,"$5,900",CLEVELAND CAVALIERS,v was, 85-97,27:18,   6pt 11rb 2to 2-6fg 2-4ft
PF,"Villanueva, Charlie",18.75,"$3,000",DALLAS MAVERICKS,@ por, 115-112,17:32,   10pt 3rb 2st 2trey 4-13fg
SF,"Porter, Otto^",16.75,"$5,500",WASHINGTON WIZARDS,@ cle, 97-85,41:48,   6pt 5rb 2as 1bl 1to 3-8fg
SF,"Bogdanovic, Bojan",16.25,"$3,300",BROOKLYN NETS,v pho, 94-91,18:09,   7pt 7rb 1trey 3-5fg
SF,"Tucker, P.J.^",16.25,"$3,700",PHOENIX SUNS,@ bkn, 91-94,31:15,   9pt 3rb 1as 1st 1to 1trey 4-6fg
PF,"Young, Thaddeus^",15,"$7,100",BROOKLYN NETS,v pho, 94-91,35:37,   8pt 4rb 2as 2to 3-14fg 2-4ft
SF,"Green, Jeff^",14.5,"$5,200",MEMPHIS GRIZZLIES,@ nor, 113-104,31:01,   6pt 4rb 1as 1st 3-11fg
SF,"Jefferson, Richard",14.5,"$3,100",CLEVELAND CAVALIERS,v was, 85-97,17:51,   5pt 2rb 3as 1st 1trey 2-6fg
SF,"Gordon, Aaron",14,"$4,000",ORLANDO MAGIC,@ min, 96-93,13:20,   7pt 2rb 2bl 1trey 3-7fg
PF,"Robinson, Thomas",13.75,"$3,000",BROOKLYN NETS,v pho, 94-91,11:06,   6pt 3rb 2bl 3-5fg
SF,"Warren, T.J.",13.75,"$4,500",PHOENIX SUNS,@ bkn, 91-94,18:52,   6pt 3rb 2st 3-6fg
PF,"Powell, Dwight",13.25,"$4,400",DALLAS MAVERICKS,@ por, 115-112,13:07,   4pt 3rb 1as 1st 1bl 2-6fg
SF,"Peace, Metta World",11.75,"$3,200",LOS ANGELES LAKERS,@ phi, 91-103,18:46,   5pt 5rb 1as 2to 0-3fg 5-6ft
SF,"Allen, Tony^",11.75,"$3,600",MEMPHIS GRIZZLIES,@ nor, 113-104,14:53,   3pt 3rb 2as 1st 1-3fg 1-1ft
SF,"Harkless, Maurice",11.25,"$3,300",PORTLAND TRAIL BLAZERS,v dal, 112-115,17:23,   2pt 7rb 1as 2to 1-2fg
SF,"Muhammad, Shabazz",11,"$3,200",MINNESOTA TIMBERWOLVES,v orl, 93-96,16:36,   9pt 2rb 1to 4-9fg 1-2ft
SF,"Sampson, JaKarr^",10.75,"$3,000",PHILADELPHIA 76ERS,v lal, 103-91,18:42,   2pt 7rb 1as 3to 0-5fg 2-4ft
PF,"Morris, Markieff^",10.25,"$5,700",PHOENIX SUNS,@ bkn, 91-94,28:05,   6pt 1rb 3as 3to 3-11fg
PF,"Bass, Brandon",7.25,"$3,200",LOS ANGELES LAKERS,@ phi, 91-103,15:02,   4pt 3rb 1to 2-2fg
PF,"Frye, Channing^",7.25,"$3,300",ORLANDO MAGIC,@ min, 96-93,16:49,   0pt 5rb 1as 1to 0-2fg
PF,"Green, JaMychal",7,"$3,800",MEMPHIS GRIZZLIES,@ nor, 113-104,9:00,   2pt 4rb 1-2fg
SF,"Gee, Alonzo^",6.75,"$3,000",NEW ORLEANS PELICANS,v mem, 104-113,28:16,   6pt 1rb 1to 3-4fg
SF,"Aminu, Al-Farouq^",5.75,"$6,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,18:16,   0pt 1rb 1as 1st 1bl 2to 0-2fg
PF,"Smith, Jason",5.25,"$3,000",ORLANDO MAGIC,@ min, 96-93,10:34,   4pt 1rb 1-1fg 2-2ft
PF,"Leuer, Jon",4.5,"$3,500",PHOENIX SUNS,@ bkn, 91-94,11:44,   2pt 2rb 1-3fg
SF,"Prince, Tayshaun",3.5,"$3,000",MINNESOTA TIMBERWOLVES,v orl, 93-96,12:57,   2pt 1as 1-2fg
PF,"Nance, Larry",3.5,"$3,000",LOS ANGELES LAKERS,@ phi, 91-103,5:13,   0pt 2rb 1as 1to
PF,"Humphries, Kris",2.5,"$4,100",WASHINGTON WIZARDS,@ cle, 97-85,9:05,   0pt 2rb 0-3fg
PF,"Vonleh, Noah^",1.25,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,5:45,   0pt 1rb 0-1fg
SF,"Cunningham, Dante",1.25,"$3,100",NEW ORLEANS PELICANS,v mem, 104-113,5:37,   0pt 1rb 0-2fg
SF,"Oubre, Kelly",0,"$3,000",WASHINGTON WIZARDS,@ cle, 97-85,00:39,   0pt
SF,"Anderson, Justin",0,"$3,000",DALLAS MAVERICKS,@ por, 115-112,2:45,   0pt
SF,"Rudez, Damjan",0,"$3,000",MINNESOTA TIMBERWOLVES,v orl, 93-96,DNP,   
SF,"Karasev, Sergey",0,"$3,000",BROOKLYN NETS,v pho, 94-91,DNP,   
PF,"Gooden, Drew",0,"$3,000",WASHINGTON WIZARDS,@ cle, 97-85,DNP,   
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,DNP,   
PF,"Wright, Brandan",0,"$3,200",MEMPHIS GRIZZLIES,@ nor, 113-104,DNP,   
PF,"Landry, Carl",0,"$3,000",PHILADELPHIA 76ERS,v lal, 103-91,DNP,   
SF,"Reed, Willie",0,"$3,000",BROOKLYN NETS,v pho, 94-91,DNP,   
PF,"Jefferson, Cory",0,"$3,000",PHOENIX SUNS,@ bkn, 91-94,DNP,   
PF,"Holmes, Richaun",0,"$3,000",PHILADELPHIA 76ERS,v lal, 103-91,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,v orl, 93-96,DNP,   
SF,"Parsons, Chandler",0,"$4,100",DALLAS MAVERICKS,@ por, 115-112,DNP,   
SF,"Evans, Jeremy",0,"$3,000",DALLAS MAVERICKS,@ por, 115-112,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,DNP,   
SF,"Babbitt, Luke",0,"$3,000",NEW ORLEANS PELICANS,v mem, 104-113,DNP,   
SF,"Kelly, Ryan",0,"$3,000",LOS ANGELES LAKERS,@ phi, 91-103,DNP,   
PF,"Wood, Christian",0,"$3,000",PHILADELPHIA 76ERS,v lal, 103-91,DNP,   
PF,"McCullough, Chris",0,"$3,000",BROOKLYN NETS,v pho, 94-91,NA,   
SF,"Marble, Devyn",0,"$3,000",ORLANDO MAGIC,@ min, 96-93,NA,   
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,NA,   
PF,"Martin, Jarell",0,"$3,000",MEMPHIS GRIZZLIES,@ nor, 113-104,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v mem, 104-113,NA,   
PF,"Hilario, Nene",0,"$4,100",WASHINGTON WIZARDS,@ cle, 97-85,NA,   
C,"Gasol, Marc^",71.25,"$7,100",MEMPHIS GRIZZLIES,@ nor, 113-104,42:11,   38pt 13rb 6as 4bl 3to 11-22fg 16-16ft
C,"Pachulia, Zaza^",46.25,"$6,000",DALLAS MAVERICKS,@ por, 115-112,38:03,   14pt 21rb 1as 1st 1bl 2to 6-10fg 2-3ft
C,"Vucevic, Nikola^",44.5,"$6,600",ORLANDO MAGIC,@ min, 96-93,37:23,   18pt 12rb 4as 2st 1bl 4to 9-19fg
C,"Len, Alex^",43,"$3,200",PHOENIX SUNS,@ bkn, 91-94,34:57,   13pt 14rb 2as 2st 3bl 4to 4-7fg 5-6ft
C,"Gortat, Marcin^",38.75,"$5,600",WASHINGTON WIZARDS,@ cle, 97-85,32:43,   15pt 11rb 1st 4bl 3to 7-10fg 1-2ft
C,"Leonard, Meyers",37.25,"$4,200",PORTLAND TRAIL BLAZERS,v dal, 112-115,31:53,   23pt 7rb 1as 1st 4trey 8-17fg 3-3ft
C,"Lopez, Brook^",34.5,"$7,400",BROOKLYN NETS,v pho, 94-91,36:50,   23pt 6rb 2as 1bl 2to 10-20fg 3-5ft
C,"Dieng, Gorgui",28.25,"$4,300",MINNESOTA TIMBERWOLVES,v orl, 93-96,29:00,   11pt 7rb 1as 1st 3bl 2to 4-6fg 3-3ft
C,"Hibbert, Roy^",27.5,"$4,700",LOS ANGELES LAKERS,@ phi, 91-103,32:58,   6pt 10rb 2as 1st 2bl 2-4fg 2-2ft
C,"Okafor, Jahlil^",22.25,"$6,600",PHILADELPHIA 76ERS,v lal, 103-91,29:51,   12pt 5rb 2as 1bl 2to 6-14fg 0-1ft
C,"Towns, Karl-Anthony^",19,"$6,900",MINNESOTA TIMBERWOLVES,v orl, 93-96,22:12,   6pt 6rb 1st 2bl 1to 2-11fg 2-4ft
C,"Plumlee, Mason^",14.75,"$6,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,20:53,   3pt 5rb 1as 2st 1-4fg 1-2ft
C,"Ajinca, Alexis^",13.75,"$3,300",NEW ORLEANS PELICANS,v mem, 104-113,12:36,   10pt 3rb 5-6fg
C,"Varejao, Anderson",6,"$3,000",CLEVELAND CAVALIERS,v was, 85-97,9:20,   2pt 2rb 1as 1-2fg
C,"Mozgov, Timofey^",0.5,"$4,000",CLEVELAND CAVALIERS,v was, 85-97,8:55,   0pt 2rb 4to 0-3fg
C,"Asik, Omer",0,"$3,200",NEW ORLEANS PELICANS,v mem, 104-113,5:14,   0pt
C,"Kaun, Sasha",0,"$3,000",CLEVELAND CAVALIERS,v was, 85-97,DNP,   
C,"McGee, JaVale",0,"$3,000",DALLAS MAVERICKS,@ por, 115-112,DNP,   
C,"Black, Tarik",0,"$3,000",LOS ANGELES LAKERS,@ phi, 91-103,DNP,   
C,"Dedmon, Dewayne",0,"$3,400",ORLANDO MAGIC,@ min, 96-93,DNP,   
C,"Blair, DeJuan",0,"$3,000",WASHINGTON WIZARDS,@ cle, 97-85,DNP,   
C,"Sacre, Robert",0,"$3,000",LOS ANGELES LAKERS,@ phi, 91-103,NA,   
C,"Perkins, Kendrick",0,"$3,000",NEW ORLEANS PELICANS,v mem, 104-113,NA,   
C,"Chandler, Tyson",0,"$4,400",PHOENIX SUNS,@ bkn, 91-94,NA,   
C,"Mejri, Salah",0,"$3,000",DALLAS MAVERICKS,@ por, 115-112,NA,   
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,v dal, 112-115,NA,   
C,"Embiid, Joel",0,"$3,000",PHILADELPHIA 76ERS,v lal, 103-91,NA,   
C,"Pekovic, Nikola",0,"$3,200",MINNESOTA TIMBERWOLVES,v orl, 93-96,NA,   
C,"Bargnani, Andrea",0,"$3,000",BROOKLYN NETS,v pho, 94-91,NA,   
