position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Muhammad, Shabazz",20.25,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 100-112,25:06,   15pt 1rb 1st 1bl 5-8fg 5-5ft
SF/PF,"Grant, Jerami",19.5,"$3,200",OKLAHOMA CITY THUNDER,v min, 112-100,28:13,   9pt 4rb 1as 1st 1bl 1to 1trey 3-5fg 2-2ft
PF,"Bass, Brandon",17.5,"$3,000",LOS ANGELES CLIPPERS,@ lal, 102-111,19:27,   8pt 4rb 2as 1st 1to 3-3fg 2-2ft
PF,"Robinson, Thomas",17.25,"$3,800",LOS ANGELES LAKERS,v lac, 111-102,15:37,   4pt 9rb 1as 1bl 3to 2-3fg
SF,"Ingram, Brandon",17,"$3,800",LOS ANGELES LAKERS,v lac, 111-102,27:31,   10pt 6rb 1to 3-8fg 4-5ft
PF,"West, David",16.5,"$3,000",GOLDEN STATE WARRIORS,@ cle, 108-109,14:08,   5pt 2rb 5as 1st 1to 1-3fg 3-3ft
SG/SF,"Roberson, Andre^",16,"$3,900",OKLAHOMA CITY THUNDER,v min, 112-100,26:59,   4pt 4rb 1as 2st 1bl 1to 2-5fg
SF,"Johnson, Wesley",15.25,"$3,000",LOS ANGELES CLIPPERS,@ lal, 102-111,24:23,   2pt 5rb 2as 2bl 1-5fg
PF,"Sabonis, Domantas^",13.25,"$3,000",OKLAHOMA CITY THUNDER,v min, 112-100,19:35,   3pt 7rb 1bl 1to 1-5fg 1-1ft
PF,"Lee, David",13,"$3,800",SAN ANTONIO SPURS,v chi, 119-100,16:26,   9pt 2rb 1as 4-5fg 1-1ft
PF,"Hill, Jordan",13,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 100-112,18:36,   4pt 6rb 1st 1to 2-7fg
PF,"Pierce, Paul^",12.75,"$3,000",LOS ANGELES CLIPPERS,@ lal, 102-111,12:07,   5pt 3rb 1st 1bl 1to 1trey 2-4fg
SF,"Iguodala, Andre",12,"$3,400",GOLDEN STATE WARRIORS,@ cle, 108-109,24:53,   0pt 4rb 4as 1bl 2to 0-4fg
SF/PF,"Jefferson, Richard",10,"$3,300",CLEVELAND CAVALIERS,v gsw, 109-108,28:32,   8pt 2rb 1to 2-11fg 4-4ft
SF,"McDermott, Doug",9,"$3,200",CHICAGO BULLS,@ sas, 100-119,26:30,   5pt 2rb 1as 1to 1trey 2-5fg
SF,"Mbah a Moute, Luc^",8.5,"$3,600",LOS ANGELES CLIPPERS,@ lal, 102-111,15:31,   6pt 2rb 3-9fg
SF/PF,"Thomas, Lance",7,"$3,000",NEW YORK KNICKS,v bos, 114-119,9:05,   3pt 2rb 1as 1-3fg 1-1ft
PF,"Jerebko, Jonas",6.5,"$3,000",BOSTON CELTICS,@ nyk, 119-114,12:36,   2pt 2rb 1st 1-5fg
SG/SF,"Simmons, Jonathon",5,"$3,000",SAN ANTONIO SPURS,v chi, 119-100,11:59,   3pt 1as 1trey 1-4fg
SF,"Kuzminskas, Mindaugas",4.75,"$3,000",NEW YORK KNICKS,v bos, 114-119,8:45,   3pt 1rb 1trey 1-3fg
SG/SF,"Morrow, Anthony^",3.25,"$3,000",OKLAHOMA CITY THUNDER,v min, 112-100,11:47,   2pt 1rb 1-4fg
PF,"Payne, Adreian",2.75,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 100-112,3:46,   0pt 1rb 1as 0-1fg
SF/PF,"Bjelica, Nemanja",2.75,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 100-112,11:59,   2pt 1rb 1to 1-2fg
SF,"Brown, Jaylen",2.5,"$3,000",BOSTON CELTICS,@ nyk, 119-114,6:17,   0pt 2rb 0-1fg
SF/PF,"Bertans, Davis",2,"$3,000",SAN ANTONIO SPURS,v chi, 119-100,2:23,   0pt 1st 0-1fg
PF,"Looney, Kevon",1.25,"$3,000",GOLDEN STATE WARRIORS,@ cle, 108-109,5:27,   0pt 1rb
PF,"Portis, Bobby",0.75,"$3,000",CHICAGO BULLS,@ sas, 100-119,2:23,   0pt 1rb 1to
SF,"Zipser, Paul",0.75,"$3,000",CHICAGO BULLS,@ sas, 100-119,2:23,   0pt 1rb 1to 0-2ft
SG/SF,"McCaw, Patrick",0,"$3,000",GOLDEN STATE WARRIORS,@ cle, 108-109,00:05,   0pt
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v min, 112-100,5:06,   0pt
SF,"Dunleavy, Mike",0,"$3,000",CLEVELAND CAVALIERS,v gsw, 109-108,DNP,   
SF,"Anderson, Alan",0,"$3,000",LOS ANGELES CLIPPERS,@ lal, 102-111,DNP,   
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ cle, 108-109,NA,   
SF,"Peace, Metta World",0,"$3,000",LOS ANGELES LAKERS,v lac, 111-102,NA,   
PF,"Johnson, Brice",0,"$3,000",LOS ANGELES CLIPPERS,@ lal, 102-111,NA,   
PF,"N'dour, Maurice",0,"$3,000",NEW YORK KNICKS,v bos, 114-119,NA,   
SF/PF,"Nance, Larry",0,"$3,700",LOS ANGELES LAKERS,v lac, 111-102,NA,   
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,@ nyk, 119-114,NA,   
PF/C,"Aldridge, LaMarcus^",45.25,"$6,800",SAN ANTONIO SPURS,v chi, 119-100,37:57,   33pt 9rb 1as 1to 15-20fg 3-6ft
C,"Horford, Al^",41.75,"$6,500",BOSTON CELTICS,@ nyk, 119-114,34:50,   15pt 7rb 5as 3st 2bl 1trey 7-13fg
PF/C,"Randle, Julius^",37.75,"$5,700",LOS ANGELES LAKERS,v lac, 111-102,31:12,   13pt 7rb 8as 2st 5-11fg 3-4ft
PF/C,"Love, Kevin^",35.5,"$8,200",CLEVELAND CAVALIERS,v gsw, 109-108,31:52,   20pt 6rb 3as 1st 3trey 5-13fg 7-8ft
PF/C,"Towns, Karl-Anthony^",34.5,"$8,300",MINNESOTA TIMBERWOLVES,@ okc, 100-112,32:15,   26pt 8rb 3to 10-20fg 6-6ft
C,"Adams, Steven^",34,"$5,000",OKLAHOMA CITY THUNDER,v min, 112-100,28:35,   22pt 6rb 1as 2st 2to 9-12fg 4-4ft
PF/C,"Kanter, Enes",31.5,"$4,300",OKLAHOMA CITY THUNDER,v min, 112-100,29:22,   20pt 4rb 4as 1st 3to 8-10fg 4-7ft
C,"Jordan, DeAndre^",26.5,"$7,400",LOS ANGELES CLIPPERS,@ lal, 102-111,27:36,   7pt 10rb 6as 4to 3-4fg 1-4ft
C,"Gasol, Pau^",26.25,"$6,000",SAN ANTONIO SPURS,v chi, 119-100,24:03,   12pt 7rb 2as 1bl 1trey 5-8fg 1-3ft
C,"Noah, Joakim^",26,"$3,900",NEW YORK KNICKS,v bos, 114-119,27:42,   8pt 12rb 2as 3-4fg 2-3ft
PF/C,"Green, Draymond^",26,"$8,000",GOLDEN STATE WARRIORS,@ cle, 108-109,31:46,   16pt 4rb 4as 1st 6to 7-9fg 2-2ft
PF/C,"Speights, Marreese",25,"$4,000",LOS ANGELES CLIPPERS,@ lal, 102-111,20:45,   15pt 4rb 1as 1st 3trey 3-7fg 6-6ft
PF/C,"Gibson, Taj^",23.25,"$4,900",CHICAGO BULLS,@ sas, 100-119,24:32,   12pt 7rb 2as 1to 5-13fg 2-2ft
C,"Mozgov, Timofey^",22.25,"$3,900",LOS ANGELES LAKERS,v lac, 111-102,25:20,   19pt 3rb 1to 8-11fg 3-4ft
PF/C,"Olynyk, Kelly",22,"$3,500",BOSTON CELTICS,@ nyk, 119-114,23:28,   16pt 2rb 2as 1to 2trey 7-9fg
PF/C,"Johnson, Amir^",21.75,"$3,100",BOSTON CELTICS,@ nyk, 119-114,24:01,   9pt 5rb 3as 1st 3-6fg 3-4ft
C,"Thompson, Tristan^",20,"$4,900",CLEVELAND CAVALIERS,v gsw, 109-108,27:47,   8pt 8rb 1st 2-5fg 4-6ft
C,"Dedmon, Dewayne",18.5,"$3,700",SAN ANTONIO SPURS,v chi, 119-100,14:54,   9pt 6rb 2as 2to 4-5fg 1-1ft
C,"Lauvergne, Joffrey",15.5,"$3,000",OKLAHOMA CITY THUNDER,v min, 112-100,18:28,   8pt 4rb 1as 2trey 3-4fg
C,"Lopez, Robin^",14.5,"$4,500",CHICAGO BULLS,@ sas, 100-119,19:20,   10pt 4rb 1as 4to 4-6fg 2-4ft
C,"Felicio, Cristiano",13.75,"$3,000",CHICAGO BULLS,@ sas, 100-119,17:40,   8pt 3rb 2as 2to 2-4fg 4-5ft
PF/C,"Dieng, Gorgui^",13.25,"$5,500",MINNESOTA TIMBERWOLVES,@ okc, 100-112,29:24,   6pt 5rb 1st 2to 3-7fg
PF/C,"Frye, Channing",12,"$3,900",CLEVELAND CAVALIERS,v gsw, 109-108,16:31,   10pt 2rb 3to 2trey 4-7fg
C,"Pachulia, Zaza^",10.25,"$3,300",GOLDEN STATE WARRIORS,@ cle, 108-109,12:51,   4pt 5rb 1as 3to 2-3fg
PF/C,"O'Quinn, Kyle",9,"$4,200",NEW YORK KNICKS,v bos, 114-119,13:27,   6pt 4rb 4to 3-4fg
C,"McGee, JaVale",5.25,"$3,100",GOLDEN STATE WARRIORS,@ cle, 108-109,8:37,   2pt 3rb 1to 1-3fg 0-2ft
C,"Hernangomez, Guillermo",0,"$3,600",NEW YORK KNICKS,v bos, 114-119,3:28,   0pt
C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,v min, 112-100,DNP,   
C,"Zeller, Tyler",0,"$3,000",BOSTON CELTICS,@ nyk, 119-114,DNP,   
C,"Varejao, Anderson",0,"$3,000",GOLDEN STATE WARRIORS,@ cle, 108-109,DNP,   
C,"Black, Tarik",0,"$3,000",LOS ANGELES LAKERS,v lac, 111-102,DNP,   
C,"Zubac, Ivica",0,"$3,000",LOS ANGELES LAKERS,v lac, 111-102,DNP,   
C,"Aldrich, Cole",0,"$3,900",MINNESOTA TIMBERWOLVES,@ okc, 100-112,DNP,   
C,"Stone, Diamond",0,"$3,000",LOS ANGELES CLIPPERS,@ lal, 102-111,DNP,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ cle, 108-109,NA,   
C,"Andersen, Chris",0,"$3,000",CLEVELAND CAVALIERS,v gsw, 109-108,NA,   
C,"Plumlee, Marshall",0,"$3,000",NEW YORK KNICKS,v bos, 114-119,NA,   
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,@ okc, 100-112,NA,   
PF/C,"Griffin, Blake",0,"$7,900",LOS ANGELES CLIPPERS,@ lal, 102-111,NA,   
