position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SG,"Smart, Marcus",0,"$4,100",BOSTON CELTICS,@ ind, 110-106,NA,   
SG,"Trent Jr., Gary",0,"$3,000",PORTLAND TRAIL BLAZERS,@ okc, 111-98,NA,   
PG/SG,"Fultz, Markelle",0,"$2,500",ORLANDO MAGIC,v tor, 85-107,NA,   
PG/SG,"Holiday, Aaron",-0.5,"$3,100",INDIANA PACERS,v bos, 106-110,6:22,   0pt 1to 0-1fg
SF/PF,"George, Paul^",59,"$8,900",OKLAHOMA CITY THUNDER,v por, 98-111,36:51,   32pt 10rb 6as 1st 1bl 4to 4trey 8-21fg 12-14ft
SF/PF,"Leonard, Kawhi^",53,"$7,900",TORONTO RAPTORS,@ orl, 107-85,34:43,   34pt 6rb 2as 2st 2bl 1to 2trey 12-20fg 8-9ft
SF/PF,"Durant, Kevin^",52.75,"$8,600",GOLDEN STATE WARRIORS,@ lac, 113-105,37:53,   33pt 7rb 6as 1st 3to 3trey 12-21fg 6-6ft
SF/PF,"Gordon, Aaron^",43.75,"$6,400",ORLANDO MAGIC,v tor, 85-107,37:55,   25pt 7rb 5as 1st 1to 2trey 10-17fg 3-3ft
SF/PF,"Harkless, Maurice^",39,"$4,200",PORTLAND TRAIL BLAZERS,@ okc, 111-98,33:39,   15pt 10rb 2st 3bl 1to 1trey 5-13fg 4-4ft
SF/PF,"Aminu, Al-Farouq^",36.25,"$4,700",PORTLAND TRAIL BLAZERS,@ okc, 111-98,30:13,   19pt 9rb 1st 1bl 4trey 7-16fg 1-1ft
SG/SF,"Bogdanovic, Bojan^",36,"$6,300",INDIANA PACERS,v bos, 106-110,37:18,   22pt 8rb 3as 2to 1trey 6-14fg 9-10ft
SF/PF,"Hayward, Gordon",32.75,"$5,000",BOSTON CELTICS,@ ind, 110-106,33:37,   20pt 3rb 2as 2st 1bl 3to 3trey 7-9fg 3-3ft
SF/PF,"Tatum, Jayson^",31.5,"$6,000",BOSTON CELTICS,@ ind, 110-106,36:19,   18pt 8rb 2as 1st 4to 1trey 4-10fg 9-12ft
SF/PF,"Gallinari, Danilo^",30.75,"$6,700",LOS ANGELES CLIPPERS,v gsw, 105-113,36:04,   16pt 7rb 4as 1to 1trey 5-20fg 5-6ft
PF,"Grant, Jerami^",30.25,"$5,200",OKLAHOMA CITY THUNDER,v por, 98-111,34:04,   11pt 9rb 2as 2st 1to 3trey 4-10fg
SF/PF,"Morris, Marcus",29,"$4,600",BOSTON CELTICS,@ ind, 110-106,30:14,   18pt 8rb 2trey 7-11fg 2-2ft
SG/SF,"Fournier, Evan^",28,"$5,300",ORLANDO MAGIC,v tor, 85-107,35:13,   19pt 4rb 2as 1st 4to 2trey 8-16fg 1-2ft
SG/SF,"Evans, Tyreke",27.5,"$4,400",INDIANA PACERS,v bos, 106-110,25:52,   21pt 2rb 1as 1st 2to 3trey 7-18fg 4-4ft
SF/PF,"Young, Thaddeus^",24.75,"$5,900",INDIANA PACERS,v bos, 106-110,35:06,   9pt 9rb 3as 1to 1trey 4-9fg
SG/SF,"Powell, Norman",23,"$3,300",TORONTO RAPTORS,@ orl, 107-85,21:11,   16pt 4rb 1as 1trey 7-9fg 1-1ft
SG/SF,"Brown, Jaylen^",22.5,"$4,900",BOSTON CELTICS,@ ind, 110-106,26:36,   13pt 6rb 1as 1to 2trey 5-9fg 1-2ft
SG/SF,"Green, Danny^",18.5,"$4,500",TORONTO RAPTORS,@ orl, 107-85,26:01,   8pt 2rb 2as 2st 2trey 3-8fg
SG/SF,"Iguodala, Andre",17.25,"$4,600",GOLDEN STATE WARRIORS,@ lac, 113-105,26:28,   10pt 3rb 2as 1to 2trey 4-10fg
SG/SF,"Shamet, Landry^",17.25,"$3,700",LOS ANGELES CLIPPERS,v gsw, 105-113,27:40,   9pt 1rb 1as 2st 3trey 3-6fg
SG/SF,"Ross, Terrence",13,"$5,500",ORLANDO MAGIC,v tor, 85-107,30:50,   5pt 2rb 3as 1st 3to 1trey 1-5fg 2-2ft
SF/PF,"Green, JaMychal^",12,"$3,900",LOS ANGELES CLIPPERS,v gsw, 105-113,21:30,   6pt 2rb 1as 1st 1to 1trey 1-2fg 3-4ft
SG/SF,"Ferguson, Terrance^",11.75,"$3,200",OKLAHOMA CITY THUNDER,v por, 98-111,32:47,   3pt 3rb 2as 1st 1to 1trey 1-7fg
SG/SF,"Matthews, Wes^",10,"$4,000",INDIANA PACERS,v bos, 106-110,29:05,   3pt 2rb 2as 1st 2to 1trey 1-7fg
SF/PF,"Chandler, Wilson",9,"$3,100",LOS ANGELES CLIPPERS,v gsw, 105-113,11:56,   6pt 2rb 1as 2to 2-6fg 2-2ft
SG/SF,"Hood, Rodney",8.5,"$3,200",PORTLAND TRAIL BLAZERS,@ okc, 111-98,18:04,   4pt 2rb 1st 1-4fg 2-2ft
SF/PF,"McKinnie, Alfonzo",8.5,"$3,000",GOLDEN STATE WARRIORS,@ lac, 113-105,12:56,   4pt 2rb 1st 2-3fg
SG/SF,"Iwundu, Wes",8.25,"$3,000",ORLANDO MAGIC,v tor, 85-107,14:32,   2pt 1rb 2as 1st 1-4fg
SF/PF,"Isaac, Jonathan^",8,"$4,800",ORLANDO MAGIC,v tor, 85-107,16:07,   0pt 6rb 1as 2to 0-4fg
SG/SF,"Turner, Evan",4.5,"$3,400",PORTLAND TRAIL BLAZERS,@ okc, 111-98,5:36,   0pt 4rb 1to 0-2fg
SG/SF,"Temple, Garrett",4,"$3,100",LOS ANGELES CLIPPERS,v gsw, 105-113,9:19,   2pt 2rb 1to 1-1fg 0-2ft
SG/SF,"Frazier, Melvin",3,"$2,500",ORLANDO MAGIC,v tor, 85-107,2:52,   1pt 1st 1-2ft
PF,"Layman, Jake",2,"$3,000",PORTLAND TRAIL BLAZERS,@ okc, 111-98,00:38,   2pt 1-1fg
SF,"Nader, Abdel",2,"$2,900",OKLAHOMA CITY THUNDER,v por, 98-111,00:38,   2pt 1-1fg
PF,"Miller, Malcolm",1.25,"$2,800",TORONTO RAPTORS,@ orl, 107-85,2:00,   0pt 1rb
SG/SF,"McCaw, Patrick",0,"$2,500",TORONTO RAPTORS,@ orl, 107-85,2:52,   0pt
SG/SF,"Evans III, Jacob",0,"$3,000",GOLDEN STATE WARRIORS,@ lac, 113-105,DNP,   
SG/SF,"Sumner, Edmond",0,"$3,000",INDIANA PACERS,v bos, 106-110,DNP,   
SF/PF,"Leaf, TJ",0,"$3,100",INDIANA PACERS,v bos, 106-110,DNP,   
SF/PF,"Jerebko, Jonas",0,"$3,100",GOLDEN STATE WARRIORS,@ lac, 113-105,DNP,   
SG/SF,"Thornwell, Sindarius",0,"$2,700",LOS ANGELES CLIPPERS,v gsw, 105-113,DNP,   
SF/PF,"McDermott, Doug",0,"$3,100",INDIANA PACERS,v bos, 106-110,DNP,   
SG/SF,"Reed, Davon",0,"$2,700",INDIANA PACERS,v bos, 106-110,DNP,   
SF/PF,"Ojeleye, Semi",0,"$3,000",BOSTON CELTICS,@ ind, 110-106,DNP,   
SF/PF,"Anunoby, OG",0,"$3,000",TORONTO RAPTORS,@ orl, 107-85,NA,   
SG/SF,"Diallo, Hamidou",0,"$2,500",OKLAHOMA CITY THUNDER,v por, 98-111,NA,   
PF,"Johnson, Alize",0,"$2,500",INDIANA PACERS,v bos, 106-110,NA,   
SG/SF,"Roberson, Andre",0,"$2,900",OKLAHOMA CITY THUNDER,v por, 98-111,NA,   
PF/C,"Horford, Al^",37.5,"$6,600",BOSTON CELTICS,@ ind, 110-106,33:16,   14pt 12rb 5as 2to 1trey 4-19fg 5-6ft
PF/C,"Green, Draymond^",32.25,"$6,800",GOLDEN STATE WARRIORS,@ lac, 113-105,36:30,   10pt 9rb 5as 2bl 1to 4-11fg 2-4ft
C,"Kanter, Enes^",30,"$6,200",PORTLAND TRAIL BLAZERS,@ okc, 111-98,30:51,   8pt 10rb 3as 2st 1bl 2to 2-4fg 4-4ft
PF/C,"Siakam, Pascal^",28.5,"$7,600",TORONTO RAPTORS,@ orl, 107-85,35:53,   16pt 6rb 2as 1bl 2to 2trey 7-14fg
PF/C,"Ibaka, Serge",26.5,"$5,100",TORONTO RAPTORS,@ orl, 107-85,19:56,   13pt 8rb 1as 1bl 1to 1trey 5-6fg 2-2ft
PF/C,"Sabonis, Domantas",26,"$6,100",INDIANA PACERS,v bos, 106-110,21:37,   14pt 8rb 2as 2to 6-9fg 2-4ft
C,"Turner, Myles^",25.75,"$5,600",INDIANA PACERS,v bos, 106-110,33:59,   13pt 7rb 2bl 5-12fg 3-4ft
C,"Bogut, Andrew^",24.5,"$4,700",GOLDEN STATE WARRIORS,@ lac, 113-105,21:18,   8pt 10rb 4as 4to 4-7fg
PF/C,"Harrell, Montrezl",21.25,"$6,500",LOS ANGELES CLIPPERS,v gsw, 105-113,25:56,   10pt 3rb 4as 1bl 1to 5-8fg
C,"Vucevic, Nikola^",21.25,"$8,000",ORLANDO MAGIC,v tor, 85-107,32:06,   11pt 5rb 2as 1st 2to 5-14fg 1-2ft
C,"Gasol, Marc^",20.5,"$5,600",TORONTO RAPTORS,@ orl, 107-85,25:16,   2pt 6rb 2as 2st 2bl 1-3fg
C,"Adams, Steven^",19.75,"$5,700",OKLAHOMA CITY THUNDER,v por, 98-111,28:36,   6pt 7rb 1as 1st 1bl 1to 3-6fg
PF/C,"Collins, Zach",18,"$3,200",PORTLAND TRAIL BLAZERS,@ okc, 111-98,15:36,   10pt 4rb 1as 1bl 2to 1trey 3-5fg 3-4ft
PF/C,"Looney, Kevon",13.75,"$4,000",GOLDEN STATE WARRIORS,@ lac, 113-105,18:11,   2pt 7rb 2as 1-2fg
PF/C,"Birch, Khem",11.5,"$3,100",ORLANDO MAGIC,v tor, 85-107,15:54,   5pt 4rb 1bl 1to 2-2fg 1-1ft
PF/C,"Morris, Markieff",9.75,"$3,200",OKLAHOMA CITY THUNDER,v por, 98-111,13:18,   3pt 1rb 2as 1bl 1trey 1-2fg
PF/C,"Martin, Jarell",8.75,"$2,800",ORLANDO MAGIC,v tor, 85-107,6:31,   5pt 1rb 1bl 1trey 2-5fg
C,"Noel, Nerlens",6.75,"$3,200",OKLAHOMA CITY THUNDER,v por, 98-111,11:40,   2pt 1rb 1st 1bl 1to 1-3fg
C,"Baynes, Aron^",6,"$3,500",BOSTON CELTICS,@ ind, 110-106,18:16,   2pt 2rb 1st 1to 1-1fg
PF/C,"Leonard, Meyers",5.25,"$3,100",PORTLAND TRAIL BLAZERS,@ okc, 111-98,8:12,   2pt 1rb 1st 1-3fg
PF/C,"Moreland, Eric",2.5,"$2,800",TORONTO RAPTORS,@ orl, 107-85,2:48,   0pt 2rb
PF/C,"Theis, Daniel",1.25,"$3,000",BOSTON CELTICS,@ ind, 110-106,5:46,   0pt 1rb
PF/C,"Labissiere, Skal",0,"$3,000",PORTLAND TRAIL BLAZERS,@ okc, 111-98,DNP,   
PF/C,"Bell, Jordan",0,"$3,000",GOLDEN STATE WARRIORS,@ lac, 113-105,DNP,   
PF/C,"O'Quinn, Kyle",0,"$3,000",INDIANA PACERS,v bos, 106-110,DNP,   
PF/C,"Patterson, Patrick",0,"$2,900",OKLAHOMA CITY THUNDER,v por, 98-111,DNP,   
C,"Zubac, Ivica",0,"$4,300",LOS ANGELES CLIPPERS,v gsw, 105-113,DNP,   
PF/C,"Williams, Robert",0,"$3,000",BOSTON CELTICS,@ ind, 110-106,DNP,   
C,"Nurkic, Jusuf",0,"$2,500",PORTLAND TRAIL BLAZERS,@ okc, 111-98,NA,   
C,"Cousins, DeMarcus",0,"$6,900",GOLDEN STATE WARRIORS,@ lac, 113-105,NA,   
PF/C,"Boucher, Chris",0,"$2,800",TORONTO RAPTORS,@ orl, 107-85,NA,   
C,"Bamba, Mohamed",0,"$2,500",ORLANDO MAGIC,v tor, 85-107,NA,   
PF/C,"Yabusele, Guerschon",0,"$3,000",BOSTON CELTICS,@ ind, 110-106,NA,   
C,"Mozgov, Timofey",0,"$2,500",ORLANDO MAGIC,v tor, 85-107,NA,   
C,"Jones, Damian",0,"$2,500",GOLDEN STATE WARRIORS,@ lac, 113-105,NA,   
