position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF/PF,"Porter, Otto^",23.75,"$6,500",WASHINGTON WIZARDS,v den, 92-85,36:16,   9pt 5rb 1as 3st 1bl 3to 1trey 4-9fg
SF/PF,"Saric, Dario",23.25,"$5,200",PHILADELPHIA 76ERS,@ nor, 99-88,25:13,   13pt 5rb 1as 1bl 1to 2trey 5-11fg 1-1ft
SF/PF,"Mirotic, Nikola",22.5,"$3,900",CHICAGO BULLS,v sas, 95-91,22:16,   9pt 6rb 2as 2st 3to 1trey 4-8fg
PF,"Holmes, Richaun",22.25,"$4,100",PHILADELPHIA 76ERS,@ nor, 99-88,20:03,   8pt 7rb 1as 2bl 4-6fg 0-2ft
SG/SF,"Oubre, Kelly",21.25,"$3,000",WASHINGTON WIZARDS,v den, 92-85,25:14,   8pt 5rb 2as 2st 4-9fg
SF,"Covington, Robert^",20.75,"$4,700",PHILADELPHIA 76ERS,@ nor, 99-88,31:11,   7pt 7rb 1as 1st 1bl 2to 1trey 3-9fg
SF,"Gallinari, Danilo^",20.5,"$5,800",DENVER NUGGETS,@ was, 85-92,31:38,   14pt 4rb 1as 1st 5to 1trey 3-11fg 7-9ft
SF/PF,"Chandler, Wilson",20,"$6,300",DENVER NUGGETS,@ was, 85-92,32:12,   5pt 8rb 2as 1st 1to 1trey 2-16fg
SG/SF,"Johnson, Joe^",19.25,"$4,400",UTAH JAZZ,v gsw, 99-106,27:40,   13pt 3rb 1st 1to 2trey 4-12fg 3-5ft
PF,"Lee, David",18.5,"$3,500",SAN ANTONIO SPURS,@ chi, 91-95,20:54,   9pt 4rb 2as 1bl 1to 4-6fg 1-2ft
PF,"Arthur, Darrell^",17.75,"$3,000",DENVER NUGGETS,@ was, 85-92,19:47,   6pt 3rb 4as 1bl 2to 2trey 2-3fg
PF,"Patterson, Patrick",17.25,"$4,000",TORONTO RAPTORS,v min, 124-110,29:58,   7pt 5rb 2as 2trey 2-10fg 1-4ft
SF,"McDermott, Doug",16.5,"$3,300",CHICAGO BULLS,v sas, 95-91,25:45,   8pt 4rb 3as 3to 1trey 2-6fg 3-3ft
SF,"Hill, Solomon^",16.5,"$3,700",NEW ORLEANS PELICANS,v phi, 88-99,37:37,   8pt 4rb 3as 3to 1trey 3-7fg 1-2ft
PF,"Bjelica, Nemanja",15.25,"$3,000",MINNESOTA TIMBERWOLVES,@ tor, 110-124,13:21,   9pt 3rb 1st 1to 2trey 3-5fg 1-2ft
SG/SF,"Ross, Terrence",15,"$3,700",TORONTO RAPTORS,v min, 124-110,16:16,   9pt 1as 2st 1trey 3-7fg 2-2ft
SF,"Iguodala, Andre",14.25,"$3,400",GOLDEN STATE WARRIORS,@ uta, 106-99,23:50,   4pt 5rb 3as 1to 2-5fg
SG/SF,"Crabbe, Allen",13.75,"$3,700",PORTLAND TRAIL BLAZERS,@ mem, 86-88,31:07,   7pt 5rb 1trey 2-9fg 2-3ft
SG/SF,"McCaw, Patrick",13.25,"$3,000",GOLDEN STATE WARRIORS,@ uta, 106-99,16:19,   10pt 1rb 1st 2to 2trey 4-5fg
PF,"West, David",12.5,"$3,000",GOLDEN STATE WARRIORS,@ uta, 106-99,11:59,   4pt 2rb 3as 1bl 1to 2-3fg
SG/SF,"Simmons, Jonathon",12,"$3,000",SAN ANTONIO SPURS,@ chi, 91-95,14:11,   2pt 2rb 1as 3st 1-7fg
SF,"Williams, Troy^",11.25,"$4,100",MEMPHIS GRIZZLIES,v por, 88-86,19:36,   0pt 5rb 2st 1bl 2to 0-3fg
PF,"Hernangomez, Juan",10.5,"$3,000",DENVER NUGGETS,@ was, 85-92,12:07,   3pt 4rb 2as 1to 0-2fg 3-4ft
PF,"Jones, Terrence",9.25,"$4,600",NEW ORLEANS PELICANS,v phi, 88-99,18:40,   6pt 3rb 1to 2-4fg 2-4ft
PF,"Leonard, Meyers^",7.5,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-88,16:38,   0pt 6rb 0-3fg
PF,"Siakam, Pascal^",7.25,"$3,000",TORONTO RAPTORS,v min, 124-110,11:15,   6pt 1rb 1-1fg 4-4ft
SF,"Brown, Anthony",6,"$3,000",NEW ORLEANS PELICANS,v phi, 88-99,17:45,   0pt 2rb 1as 1st 0-7fg
PF,"Looney, Kevon",6,"$3,000",GOLDEN STATE WARRIORS,@ uta, 106-99,3:21,   4pt 1bl 2-2fg
SG/SF,"Muhammad, Shabazz",5.5,"$3,000",MINNESOTA TIMBERWOLVES,@ tor, 110-124,19:39,   3pt 2rb 1-3fg 1-2ft
PF,"Layman, Jake",3.25,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-88,11:47,   2pt 1rb 0-5fg 2-2ft
PF,"Martin, Jarell",3.25,"$3,000",MEMPHIS GRIZZLIES,v por, 88-86,12:57,   2pt 1rb 1-2fg
SG/SF,"Powell, Norman",1.25,"$3,600",TORONTO RAPTORS,v min, 124-110,6:53,   0pt 1rb
SG/SF,"Thompson, Hollis",1.25,"$3,000",PHILADELPHIA 76ERS,@ nor, 99-88,6:35,   0pt 1rb 0-1fg
PF,"Vonleh, Noah",1,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-88,6:48,   0pt 1as 1to 0-1fg
SF,"Gee, Alonzo",0,"$3,000",DENVER NUGGETS,@ was, 85-92,00:21,   0pt
PF,"Portis, Bobby",0,"$3,000",CHICAGO BULLS,v sas, 95-91,DNP,   
SF/PF,"Bertans, Davis",0,"$3,000",SAN ANTONIO SPURS,@ chi, 91-95,DNP,   
SG/SF,"Rush, Brandon",0,"$3,000",MINNESOTA TIMBERWOLVES,@ tor, 110-124,DNP,   
PF,"Bolomboy, Joel",0,"$3,000",UTAH JAZZ,v gsw, 99-106,DNP,   
SG/SF,"Ennis, James",0,"$3,600",MEMPHIS GRIZZLIES,v por, 88-86,DNP,   
PF,"Payne, Adreian",0,"$3,000",MINNESOTA TIMBERWOLVES,@ tor, 110-124,DNP,   
PF,"Diallo, Cheick",0,"$3,000",NEW ORLEANS PELICANS,v phi, 88-99,DNP,   
SF,"Zipser, Paul",0,"$3,000",CHICAGO BULLS,v sas, 95-91,DNP,   
SF/PF,"Cunningham, Dante",0,"$3,000",NEW ORLEANS PELICANS,v phi, 88-99,DNP,   
PF,"Hill, Jordan",0,"$3,000",MINNESOTA TIMBERWOLVES,@ tor, 110-124,DNP,   
SF,"Valentine, Denzel",0,"$3,000",CHICAGO BULLS,v sas, 95-91,DNP,   
SF,"Hayward, Gordon",0,"$8,600",UTAH JAZZ,v gsw, 99-106,DNP,   
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-88,DNP,   
PF,"McAdoo, James Michael",0,"$3,000",GOLDEN STATE WARRIORS,@ uta, 106-99,NA,   
PF,"Wright, Brandan",0,"$3,000",MEMPHIS GRIZZLIES,v por, 88-86,NA,   
SF,"Parsons, Chandler",0,"$3,800",MEMPHIS GRIZZLIES,v por, 88-86,NA,   
SF,"Harkless, Maurice",0,"$5,000",PORTLAND TRAIL BLAZERS,@ mem, 86-88,NA,   
SF,"Pondexter, Quincy",0,"$3,000",NEW ORLEANS PELICANS,v phi, 88-99,NA,   
SG/SF,"Evans, Tyreke",0,"$6,000",NEW ORLEANS PELICANS,v phi, 88-99,NA,   
SF,"Simmons, Ben",0,"$3,000",PHILADELPHIA 76ERS,@ nor, 99-88,NA,   
PF,"Favors, Derrick",0,"$5,800",UTAH JAZZ,v gsw, 99-106,NA,   
PF,"Nicholson, Andrew",-0.5,"$3,000",WASHINGTON WIZARDS,v den, 92-85,6:25,   0pt 1to 0-2fg
C,"Gasol, Marc^",51.25,"$7,700",MEMPHIS GRIZZLIES,v por, 88-86,34:28,   36pt 9rb 2as 2to 4trey 13-24fg 6-9ft
PF/C,"Green, Draymond^",48.5,"$7,300",GOLDEN STATE WARRIORS,@ uta, 106-99,34:55,   13pt 10rb 8as 4st 1to 4trey 4-9fg 1-4ft
PF/C,"Davis, Anthony^",46.75,"$11,800",NEW ORLEANS PELICANS,v phi, 88-99,40:33,   26pt 11rb 2as 2bl 3to 8-21fg 10-12ft
C,"Gobert, Rudy^",45.25,"$6,700",UTAH JAZZ,v gsw, 99-106,35:23,   20pt 17rb 1as 1bl 2to 8-8fg 4-7ft
C,"Embiid, Joel^",38.25,"$7,500",PHILADELPHIA 76ERS,@ nor, 99-88,27:03,   14pt 7rb 2as 3st 4bl 3to 5-15fg 4-5ft
C,"Valanciunas, Jonas^",37,"$4,900",TORONTO RAPTORS,v min, 124-110,28:42,   20pt 10rb 1as 1bl 1to 9-15fg 2-2ft
C,"Towns, Karl-Anthony^",34.75,"$8,800",MINNESOTA TIMBERWOLVES,@ tor, 110-124,34:39,   17pt 11rb 1as 1bl 3to 1trey 8-16fg
C,"Jokic, Nikola",33.75,"$5,000",DENVER NUGGETS,@ was, 85-92,27:30,   17pt 11rb 1as 1bl 4to 6-10fg 5-7ft
C,"Gasol, Pau^",33.5,"$5,000",SAN ANTONIO SPURS,@ chi, 91-95,30:31,   13pt 10rb 3as 1bl 1to 1trey 6-11fg
C,"Davis, Ed",28.5,"$3,300",PORTLAND TRAIL BLAZERS,@ mem, 86-88,18:23,   10pt 10rb 1as 2bl 2to 3-6fg 4-6ft
PF/C,"Aldridge, LaMarcus^",28,"$6,000",SAN ANTONIO SPURS,@ chi, 91-95,30:58,   10pt 6rb 1as 1st 4bl 2to 5-15fg
C,"Nogueira, Lucas",26.25,"$3,900",TORONTO RAPTORS,v min, 124-110,19:18,   8pt 9rb 1as 3bl 1to 4-5fg
C,"Asik, Omer",24.25,"$3,000",NEW ORLEANS PELICANS,v phi, 88-99,19:50,   8pt 9rb 2as 1st 3-4fg 2-3ft
PF/C,"Dieng, Gorgui^",24.25,"$5,500",MINNESOTA TIMBERWOLVES,@ tor, 110-124,33:05,   10pt 7rb 3as 1st 2to 4-9fg 2-2ft
PF/C,"Gibson, Taj^",23.25,"$5,200",CHICAGO BULLS,v sas, 95-91,27:53,   12pt 5rb 1as 2bl 1to 5-11fg 2-2ft
C,"Plumlee, Mason^",22,"$5,200",PORTLAND TRAIL BLAZERS,@ mem, 86-88,30:36,   4pt 6rb 4as 2st 1bl 3to 1-9fg 2-6ft
C,"Nurkic, Jusuf^",21.25,"$4,400",DENVER NUGGETS,@ was, 85-92,20:30,   13pt 7rb 1as 4to 6-6fg 1-2ft
PF/C,"Lyles, Trey",21,"$3,800",UTAH JAZZ,v gsw, 99-106,22:37,   9pt 6rb 2as 1st 2to 1trey 4-13fg
PF/C,"Randolph, Zach",20.75,"$5,300",MEMPHIS GRIZZLIES,v por, 88-86,16:56,   7pt 9rb 2as 1to 2-10fg 3-6ft
C,"Aldrich, Cole",19.5,"$3,900",MINNESOTA TIMBERWOLVES,@ tor, 110-124,14:55,   6pt 8rb 1st 1bl 1to 3-3fg
C,"Lopez, Robin^",19,"$4,500",CHICAGO BULLS,v sas, 95-91,27:48,   12pt 4rb 1bl 6-9fg
C,"Gortat, Marcin^",18.25,"$5,800",WASHINGTON WIZARDS,v den, 92-85,35:52,   4pt 7rb 1as 2st 1bl 4to 2-4fg
C,"Felicio, Cristiano",17.25,"$3,000",CHICAGO BULLS,v sas, 95-91,18:03,   9pt 7rb 1to 3-5fg 3-4ft
PF/C,"Diaw, Boris^",15.5,"$3,400",UTAH JAZZ,v gsw, 99-106,26:11,   8pt 4rb 3as 4to 4-7fg
C,"Ajinca, Alexis^",13,"$3,000",NEW ORLEANS PELICANS,v phi, 88-99,13:44,   8pt 4rb 4-6fg
C,"McGee, JaVale",11.25,"$3,000",GOLDEN STATE WARRIORS,@ uta, 106-99,8:03,   6pt 3rb 1st 1to 3-4fg
C,"Pachulia, Zaza^",11,"$3,300",GOLDEN STATE WARRIORS,@ uta, 106-99,22:05,   2pt 4rb 3as 1to 1-3fg 0-2ft
C,"Dedmon, Dewayne",10.75,"$3,100",SAN ANTONIO SPURS,@ chi, 91-95,13:18,   0pt 7rb 1bl
C,"Withey, Jeff",7,"$3,000",UTAH JAZZ,v gsw, 99-106,5:38,   2pt 4rb 1-4fg
C,"Davis, Deyonta",4.5,"$3,000",MEMPHIS GRIZZLIES,v por, 88-86,6:25,   0pt 2rb 1bl
PF/C,"Smith, Jason",2.75,"$3,000",WASHINGTON WIZARDS,v den, 92-85,5:28,   2pt 1rb 1to 1-1fg
C,"Poeltl, Jakob",0,"$3,000",TORONTO RAPTORS,v min, 124-110,DNP,   
PF/C,"Okafor, Jahlil",0,"$5,000",PHILADELPHIA 76ERS,@ nor, 99-88,DNP,   
C,"Ochefu, Daniel",0,"$3,000",WASHINGTON WIZARDS,v den, 92-85,DNP,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,@ uta, 106-99,DNP,   
C,"Varejao, Anderson",0,"$3,000",GOLDEN STATE WARRIORS,@ uta, 106-99,DNP,   
PF/C,"Faried, Kenneth",0,"$5,100",DENVER NUGGETS,@ was, 85-92,DNP,   
C,"Noel, Nerlens",0,"$5,000",PHILADELPHIA 76ERS,@ nor, 99-88,NA,   
C,"Mahinmi, Ian",0,"$3,000",WASHINGTON WIZARDS,v den, 92-85,NA,   
C,"Sullinger, Jared",0,"$3,000",TORONTO RAPTORS,v min, 124-110,NA,   
C,"Pekovic, Nikola",0,"$3,000",MINNESOTA TIMBERWOLVES,@ tor, 110-124,NA,   
C,"Ezeli, Festus",0,"$3,000",PORTLAND TRAIL BLAZERS,@ mem, 86-88,NA,   
