position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Cousins, DeMarcus^",51,"$9,900",SACRAMENTO KINGS,v por, 94-98,37:28,   36pt 6rb 2as 1st 2bl 5to 2trey 12-26fg 10-12ft
SF,"Anthony, Carmelo^",46,"$8,200",NEW YORK KNICKS,@ bos, 91-100,35:25,   29pt 10rb 2as 2to 2trey 11-26fg 5-7ft
PF,"Faried, Kenneth^",45.25,"$6,000",DENVER NUGGETS,@ okc, 112-122,28:48,   25pt 11rb 1as 2bl 1to 12-20fg 1-2ft
PF,"Porzingis, Kristaps^",41.5,"$7,400",NEW YORK KNICKS,@ bos, 91-100,28:02,   16pt 12rb 2st 3bl 2to 4-13fg 8-8ft
PF,"Nance, Larry^",37.25,"$3,700",LOS ANGELES LAKERS,@ mem, 96-112,24:38,   17pt 11rb 1as 2st 1to 8-12fg 1-2ft
SF,"Casspi, Omri^",36.5,"$5,900",SACRAMENTO KINGS,v por, 94-98,36:36,   14pt 10rb 1as 1st 2bl 1to 3trey 5-8fg 1-2ft
SF,"Crowder, Jae^",31.5,"$6,000",BOSTON CELTICS,v nyk, 100-91,34:20,   18pt 6rb 2as 1st 1to 3trey 6-11fg 3-5ft
SF,"Harkless, Maurice",31.5,"$3,200",PORTLAND TRAIL BLAZERS,@ sac, 98-94,33:00,   13pt 6rb 1as 3st 2bl 1to 6-9fg 1-1ft
PF,"Ibaka, Serge^",31.5,"$6,600",OKLAHOMA CITY THUNDER,v den, 122-112,31:27,   19pt 4rb 1as 3bl 9-13fg 1-1ft
SF,"Green, Jeff^",30,"$5,400",MEMPHIS GRIZZLIES,v lal, 112-96,24:31,   17pt 4rb 4as 1bl 1to 1trey 6-10fg 4-6ft
SF,"Gay, Rudy^",27,"$6,900",SACRAMENTO KINGS,v por, 94-98,33:46,   7pt 14rb 1as 1bl 2to 2-12fg 3-4ft
PF,"Randle, Julius",26.75,"$5,600",LOS ANGELES LAKERS,@ mem, 96-112,23:22,   9pt 13rb 1as 1to 1trey 3-8fg 2-6ft
PF,"Green, JaMychal",24.5,"$3,200",MEMPHIS GRIZZLIES,v lal, 112-96,27:22,   7pt 8rb 1as 1st 2bl 1to 1trey 3-7fg 0-2ft
PF,"Johnson, Amir^",23.75,"$4,400",BOSTON CELTICS,v nyk, 100-91,22:25,   8pt 7rb 1as 1st 2bl 1to 4-7fg
PF,"Randolph, Zach",20.75,"$5,700",MEMPHIS GRIZZLIES,v lal, 112-96,20:29,   16pt 3rb 1st 2to 7-8fg 2-2ft
SF,"Thomas, Lance",19,"$4,100",NEW YORK KNICKS,@ bos, 91-100,17:08,   10pt 2rb 1as 2st 2trey 3-6fg 2-2ft
SF,"Williams, Derrick",18,"$3,100",NEW YORK KNICKS,@ bos, 91-100,23:01,   10pt 4rb 1as 1st 1to 4-8fg 2-3ft
SF,"Barnes, Matt^",18,"$5,800",MEMPHIS GRIZZLIES,v lal, 112-96,21:44,   5pt 8rb 2as 1to 1trey 2-3fg
PF,"Jerebko, Jonas",14.25,"$3,200",BOSTON CELTICS,v nyk, 100-91,19:11,   7pt 3rb 2as 1trey 2-3fg 2-3ft
SF,"Papanikolaou, Kostas^",11,"$3,300",DENVER NUGGETS,@ okc, 112-122,13:20,   3pt 3as 2st 2to 1trey 1-2fg
PF,"Arthur, Darrell",11,"$4,200",DENVER NUGGETS,@ okc, 112-122,19:12,   5pt 2rb 1as 1st 1to 1trey 1-5fg 2-2ft
SF,"Kelly, Ryan",10.75,"$3,000",LOS ANGELES LAKERS,@ mem, 96-112,6:51,   7pt 3rb 1to 1trey 2-5fg 2-2ft
SF,"Aminu, Al-Farouq^",10.75,"$5,100",PORTLAND TRAIL BLAZERS,@ sac, 98-94,22:37,   5pt 3rb 2st 4to 2-8fg 1-2ft
PF,"Bass, Brandon",10.5,"$3,400",LOS ANGELES LAKERS,@ mem, 96-112,15:21,   2pt 2rb 1st 2bl 1-2fg
SF,"Brown, Anthony",10,"$3,100",LOS ANGELES LAKERS,@ mem, 96-112,7:18,   2pt 4rb 1as 1st 1to 0-4fg 2-2ft
PF,"Vonleh, Noah^",9.75,"$3,100",PORTLAND TRAIL BLAZERS,@ sac, 98-94,13:47,   2pt 3rb 2st 1-6fg
PF,"O'Quinn, Kyle",9.25,"$3,400",NEW YORK KNICKS,@ bos, 91-100,10:45,   4pt 3rb 2as 3to 2-6fg
SF,"Allen, Tony",6,"$3,400",MEMPHIS GRIZZLIES,v lal, 112-96,19:08,   4pt 2rb 1to 2-6fg
PF,"Martin, Jarell",2,"$3,000",MEMPHIS GRIZZLIES,v lal, 112-96,5:49,   2pt 1-3fg
SF,"Early, Cleanthony",0,"$3,000",NEW YORK KNICKS,@ bos, 91-100,00:06,   0pt
SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v den, 122-112,DNP,   0pt
SF,"Novak, Steve",0,"$3,000",OKLAHOMA CITY THUNDER,v den, 122-112,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,v por, 94-98,DNP,   0pt
PF,"Seraphin, Kevin",0,"$3,000",NEW YORK KNICKS,@ bos, 91-100,DNP,   0pt
PF,"Alexander, Cliff",0,"$3,000",PORTLAND TRAIL BLAZERS,@ sac, 98-94,DNP,   0pt
SF,"Montero, Luis",0,"$3,000",PORTLAND TRAIL BLAZERS,@ sac, 98-94,DNP,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,v por, 94-98,DNP,   0pt
PF,"Hickson, J.J.",0,"$3,600",DENVER NUGGETS,@ okc, 112-122,DNP,   0pt
PF,"Acy, Quincy",0,"$3,000",SACRAMENTO KINGS,v por, 94-98,DNP,   0pt
SF,"Connaughton, Pat",0,"$3,000",PORTLAND TRAIL BLAZERS,@ sac, 98-94,DNP,   0pt
PF,"Lee, David",0,"$4,400",BOSTON CELTICS,v nyk, 100-91,NA,   0pt
SF,"Gallinari, Danilo",0,"$6,700",DENVER NUGGETS,@ okc, 112-122,NA,   0pt
SF,"Huestis, Josh",0,"$3,000",OKLAHOMA CITY THUNDER,v den, 122-112,NA,   0pt
SF,"Peace, Metta World",0,"$3,300",LOS ANGELES LAKERS,@ mem, 96-112,NA,   0pt
PF,"Wright, Brandan",0,"$3,200",MEMPHIS GRIZZLIES,v lal, 112-96,NA,   0pt
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,v nyk, 100-91,NA,   0pt
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,v por, 94-98,NA,   0pt
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,@ okc, 112-122,NA,   0pt
PF,"Davis, Ed",0,"$4,300",PORTLAND TRAIL BLAZERS,@ sac, 98-94,NA,   0pt
PF,"Amundson, Louis",0,"$3,000",NEW YORK KNICKS,@ bos, 91-100,NA,   0pt
PF,"McGary, Mitch",0,"$3,000",OKLAHOMA CITY THUNDER,v den, 122-112,NA,   0pt
C,"Leonard, Meyers",34.75,"$3,700",PORTLAND TRAIL BLAZERS,@ sac, 98-94,30:22,   16pt 11rb 2as 3to 4trey 5-11fg 2-2ft
C,"Kanter, Enes",34.5,"$4,500",OKLAHOMA CITY THUNDER,v den, 122-112,25:04,   21pt 8rb 1st 1bl 1to 7-8fg 7-8ft
C,"Olynyk, Kelly",31.25,"$5,200",BOSTON CELTICS,v nyk, 100-91,21:20,   11pt 9rb 2as 2st 1bl 1to 1trey 4-9fg 2-4ft
C,"Gasol, Marc^",30.75,"$7,300",MEMPHIS GRIZZLIES,v lal, 112-96,23:17,   16pt 3rb 6as 1st 7-11fg 2-2ft
C,"Lauvergne, Joffrey^",24.5,"$4,400",DENVER NUGGETS,@ okc, 112-122,30:39,   18pt 4rb 1as 8-15fg 2-2ft
C,"Lopez, Robin^",19.5,"$3,900",NEW YORK KNICKS,@ bos, 91-100,29:33,   8pt 6rb 2as 1bl 2to 3-7fg 2-2ft
C,"Plumlee, Mason^",19,"$5,300",PORTLAND TRAIL BLAZERS,@ sac, 98-94,22:00,   4pt 6rb 3as 1st 1bl 2to 1-3fg 2-4ft
C,"Jokic, Nikola",15.25,"$4,400",DENVER NUGGETS,@ okc, 112-122,17:21,   7pt 3rb 2as 1st 2to 1trey 3-7fg
C,"Hibbert, Roy^",12.5,"$4,500",LOS ANGELES LAKERS,@ mem, 96-112,25:48,   5pt 4rb 2as 1to 0-3fg 5-6ft
C,"Sullinger, Jared^",9.5,"$5,800",BOSTON CELTICS,v nyk, 100-91,23:33,   3pt 6rb 2to 1-9fg 1-2ft
C,"Sacre, Robert",5.5,"$3,200",LOS ANGELES LAKERS,@ mem, 96-112,6:51,   1pt 2rb 1bl 0-1fg 1-2ft
C,"Adams, Steven^",4.75,"$4,100",OKLAHOMA CITY THUNDER,v den, 122-112,21:56,   2pt 3rb 2to 0-1fg 2-2ft
C,"Koufos, Kosta",4.75,"$4,100",SACRAMENTO KINGS,v por, 94-98,14:49,   4pt 1rb 1to 2-4fg
C,"Zeller, Tyler",1.25,"$3,200",BOSTON CELTICS,v nyk, 100-91,4:37,   0pt 1rb 0-2fg
C,"Nurkic, Jusuf",0,"$5,000",DENVER NUGGETS,@ okc, 112-122,DNP,   0pt
C,"Kaman, Chris",0,"$3,000",PORTLAND TRAIL BLAZERS,@ sac, 98-94,DNP,   0pt
C,"Black, Tarik",0,"$3,000",LOS ANGELES LAKERS,@ mem, 96-112,NA,   0pt
C,"Cauley-Stein, Willie",0,"$3,300",SACRAMENTO KINGS,v por, 94-98,NA,   0pt
C,"Collison, Nick",-1,"$3,000",OKLAHOMA CITY THUNDER,v den, 122-112,14:35,   0pt 2to 0-2fg 0-2ft
