position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Pierce, Paul^",12.5,"$3,300",LOS ANGELES CLIPPERS,@ mia, 100-93,21:55,   7pt 4rb 1trey 3-7fg
PF,"Smith, Jason",12.5,"$3,000",ORLANDO MAGIC,v atl, 96-94,13:12,   6pt 2rb 2bl 2-6fg 2-2ft
PF,"Frye, Channing",11.25,"$3,000",ORLANDO MAGIC,v atl, 96-94,14:04,   5pt 3rb 1bl 1trey 2-5fg
SF,"Williams, Derrick",9.25,"$4,700",NEW YORK KNICKS,v den, 96-101,13:15,   6pt 3rb 1to 1-4fg 4-6ft
PF,"Mbah a Moute, Luc^",7.75,"$3,000",LOS ANGELES CLIPPERS,@ mia, 100-93,20:20,   2pt 3rb 1st 0-1fg 2-2ft
PF,"Seraphin, Kevin",6,"$3,000",NEW YORK KNICKS,v den, 96-101,9:30,   2pt 2rb 1as 1-2fg
PF,"O'Quinn, Kyle",6,"$3,000",NEW YORK KNICKS,v den, 96-101,4:05,   2pt 2rb 1bl 1to 1-3fg
PF,"Jerebko, Jonas",4.75,"$3,100",BOSTON CELTICS,v sac, 128-119,10:01,   0pt 3rb 1bl 2to
PF,"Amundson, Louis",3.25,"$3,000",NEW YORK KNICKS,v den, 96-101,2:06,   2pt 1rb 1-1fg 0-2ft
PF,"Acy, Quincy",1.25,"$3,000",SACRAMENTO KINGS,@ bos, 119-128,3:14,   0pt 1rb
PF,"Ayres, Jeff",0,"$3,000",LOS ANGELES CLIPPERS,@ mia, 100-93,DNP,   0pt
PF,"Lee, David",0,"$3,000",BOSTON CELTICS,v sac, 128-119,DNP,   0pt
SF,"Antetokounmpo, Thanasis",0,"$3,000",NEW YORK KNICKS,v den, 96-101,DNP,   0pt
PF,"McRoberts, Josh",0,"$3,000",MIAMI HEAT,v lac, 93-100,DNP,   0pt
SF,"Butler, Caron",0,"$3,000",SACRAMENTO KINGS,@ bos, 119-128,DNP,   0pt
SF,"Marble, Devyn",0,"$3,000",ORLANDO MAGIC,v atl, 96-94,DNP,   0pt
PF,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v lac, 93-100,DNP,   0pt
SF,"Dawson, Branden",0,"$3,000",LOS ANGELES CLIPPERS,@ mia, 100-93,DNP,   0pt
SF,"Gay, Rudy",0,"$6,800",SACRAMENTO KINGS,@ bos, 119-128,DNP,   0pt
PF,"Stokes, Jarnell",0,"$3,000",MIAMI HEAT,v lac, 93-100,DNP,   0pt
PF,"Hickson, J.J.",0,"$3,000",DENVER NUGGETS,@ nyk, 101-96,DNP,   0pt
PF,"Arthur, Darrell",0,"$3,900",DENVER NUGGETS,@ nyk, 101-96,DNP,   0pt
PF,"Nicholson, Andrew",0,"$3,000",ORLANDO MAGIC,v atl, 96-94,DNP,   0pt
SF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,v den, 96-101,NA,   0pt
PF,"Griffin, Blake",0,"$8,600",LOS ANGELES CLIPPERS,@ mia, 100-93,NA,   0pt
PF,"Mickey, Jordan",0,"$3,000",BOSTON CELTICS,v sac, 128-119,NA,   0pt
PF,"Moreland, Eric",0,"$3,000",SACRAMENTO KINGS,@ bos, 119-128,NA,   0pt
SF,"Early, Cleanthony",0,"$3,000",NEW YORK KNICKS,v den, 96-101,NA,   0pt
SF,"Chandler, Wilson",0,"$5,500",DENVER NUGGETS,@ nyk, 101-96,NA,   0pt
SF,"Dukan, Duje",0,"$3,000",SACRAMENTO KINGS,@ bos, 119-128,NA,   0pt
SF,"Harris, Tobias",0,"$5,600",ORLANDO MAGIC,v atl, 96-94,NA,   0pt
C,"Vucevic, Nikola^",37.25,"$7,300",ORLANDO MAGIC,v atl, 96-94,34:48,   22pt 9rb 2as 2st 6to 11-19fg
C,"Sullinger, Jared^",35,"$5,000",BOSTON CELTICS,v sac, 128-119,23:14,   21pt 6rb 1as 3st 3to 1trey 10-13fg
C,"Jordan, DeAndre^",33.25,"$7,800",LOS ANGELES CLIPPERS,@ mia, 100-93,34:36,   9pt 11rb 3as 3bl 3-4fg 3-14ft
C,"Horford, Al^",32,"$6,600",ATLANTA HAWKS,@ orl, 94-96,34:53,   11pt 6rb 6as 2bl 1trey 5-15fg
C,"Zeller, Tyler",29.25,"$3,100",BOSTON CELTICS,v sac, 128-119,21:35,   17pt 7rb 1as 2bl 4to 6-8fg 5-5ft
C,"Lauvergne, Joffrey",28,"$3,100",DENVER NUGGETS,@ nyk, 101-96,28:55,   12pt 10rb 1as 1bl 3to 5-11fg 2-2ft
C,"Whiteside, Hassan",24,"$7,400",MIAMI HEAT,v lac, 93-100,16:56,   10pt 10rb 3-5fg 4-6ft
C,"Koufos, Kosta",23.75,"$3,500",SACRAMENTO KINGS,@ bos, 119-128,21:09,   9pt 3rb 2as 3st 1bl 3-4fg 3-4ft
C,"Aldrich, Cole",23.75,"$3,700",LOS ANGELES CLIPPERS,@ mia, 100-93,13:18,   5pt 11rb 1as 2bl 1to 2-3fg 1-5ft
C,"Cauley-Stein, Willie^",23.5,"$5,100",SACRAMENTO KINGS,@ bos, 119-128,23:20,   15pt 4rb 1st 1bl 1to 7-9fg 1-1ft
C,"Jokic, Nikola^",22.5,"$6,500",DENVER NUGGETS,@ nyk, 101-96,18:34,   13pt 6rb 1st 1to 1trey 4-9fg 4-4ft
C,"Lopez, Robin^",17.25,"$5,300",NEW YORK KNICKS,v den, 96-101,29:57,   5pt 5rb 3bl 2-7fg 1-2ft
C,"Olynyk, Kelly",15,"$4,400",BOSTON CELTICS,v sac, 128-119,16:31,   10pt 4rb 2to 2trey 4-6fg
C,"Muscala, Mike",6,"$3,000",ATLANTA HAWKS,@ orl, 94-96,10:58,   0pt 4rb 1as 1to 0-2fg
C,"Nurkic, Jusuf",5.75,"$3,300",DENVER NUGGETS,@ nyk, 101-96,7:19,   3pt 1rb 1st 1to 1-2fg 1-2ft
C,"Dedmon, Dewayne",0,"$3,000",ORLANDO MAGIC,v atl, 96-94,DNP,   0pt
C,"Tavares, Walter",0,"$3,000",ATLANTA HAWKS,@ orl, 94-96,DNP,   0pt
C,"Andersen, Chris",0,"$3,000",MIAMI HEAT,v lac, 93-100,NA,   0pt
C,"Splitter, Tiago",0,"$3,000",ATLANTA HAWKS,@ orl, 94-96,NA,   0pt
