position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG/SF,"Crabbe, Allen^",22.75,"$5,000",BROOKLYN NETS,v cha, 105-111,28:32,   9pt 5rb 2as 2bl 1to 2trey 3-8fg 1-1ft
SF/PF,"Covington, Robert^",22.5,"$5,700",PHILADELPHIA 76ERS,v mem, 119-105,22:31,   15pt 2rb 1as 1st 3trey 6-9fg
SG/SF,"Muhammad, Shabazz",22,"$3,100",MILWAUKEE BUCKS,v lac, 120-127,13:58,   12pt 4rb 2as 1st 6-8fg
SF/PF,"Green, Jeff^",21.5,"$7,400",CLEVELAND CAVALIERS,v tor, 132-129,37:57,   15pt 2rb 1as 1bl 1to 2trey 4-9fg 5-6ft
SG/SF,"Redick, J.J.^",20.75,"$5,000",PHILADELPHIA 76ERS,v mem, 119-105,17:49,   15pt 3rb 1as 2to 3trey 5-9fg 2-2ft
SG/SF,"Belinelli, Marco",20.5,"$3,600",PHILADELPHIA 76ERS,v mem, 119-105,32:16,   15pt 2as 1bl 1to 2trey 6-10fg 1-1ft
SG/SF,"Smith, J.R.",20.25,"$3,000",CLEVELAND CAVALIERS,v tor, 132-129,27:29,   10pt 5rb 1as 1bl 1to 2trey 4-6fg
PF,"Siakam, Pascal",20,"$3,600",TORONTO RAPTORS,@ cle, 129-132,26:16,   9pt 2rb 4as 1bl 1trey 4-9fg
SF/PF,"Lyles, Trey",20,"$3,600",DENVER NUGGETS,@ chi, 135-102,18:49,   10pt 6rb 1as 2trey 4-10fg
SF/PF,"Carroll, DeMarre^",20,"$5,900",BROOKLYN NETS,v cha, 105-111,29:23,   11pt 6rb 1as 1to 1trey 4-14fg 2-6ft
SF/PF,"Winslow, Justise",19.75,"$5,200",MIAMI HEAT,v nyk, 119-98,25:50,   15pt 1rb 2as 1trey 6-14fg 2-3ft
SF/PF,"Gay, Rudy",19.25,"$4,400",SAN ANTONIO SPURS,v was, 98-90,19:01,   10pt 5rb 1as 1bl 2to 1trey 2-5fg 5-6ft
SG/SF,"Johnson, Wesley^",19,"$3,100",LOS ANGELES CLIPPERS,@ mil, 127-120,27:39,   7pt 6rb 1st 1bl 1trey 2-9fg 2-2ft
SG/SF,"Hardaway Jr., Tim^",18.75,"$6,200",NEW YORK KNICKS,@ mia, 98-119,31:49,   12pt 3rb 1as 1st 2to 1trey 5-15fg 1-1ft
SG/SF,"Green, Danny^",17,"$4,300",SAN ANTONIO SPURS,v was, 98-90,28:07,   7pt 4rb 3bl 3to 1trey 3-10fg
SG/SF,"Brooks, Dillon^",16,"$4,700",MEMPHIS GRIZZLIES,@ phi, 105-119,21:31,   14pt 1as 1st 4to 1trey 6-9fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",16,"$3,900",CHARLOTTE HORNETS,@ bkn, 111-105,20:58,   9pt 4rb 1bl 2-5fg 5-6ft
SG/SF,"Ginobili, Manu",15.75,"$3,700",SAN ANTONIO SPURS,v was, 98-90,17:39,   7pt 1rb 2as 2st 1trey 3-7fg
SG/SF,"McGruder, Rodney",15.75,"$3,200",MIAMI HEAT,v nyk, 119-98,23:37,   7pt 3rb 2st 2trey 2-4fg 1-2ft
SG/SF,"Bogdanovic, Bojan^",14.75,"$4,400",INDIANA PACERS,@ nor, 92-96,33:52,   9pt 3rb 1as 1trey 4-10fg
SF/PF,"Ilyasova, Ersan",14.25,"$3,900",PHILADELPHIA 76ERS,v mem, 119-105,20:00,   6pt 5rb 1st 3-7fg
SF/PF,"Morris, Markieff^",13.75,"$5,500",WASHINGTON WIZARDS,@ sas, 90-98,25:01,   5pt 3rb 1as 1st 1bl 1to 2-6fg 1-2ft
SG/SF,"Craig, Torrey",13,"$3,300",DENVER NUGGETS,@ chi, 135-102,18:49,   7pt 4rb 1as 1to 3-6fg 1-2ft
SG/SF,"Bacon, Dwayne",12.5,"$3,000",CHARLOTTE HORNETS,@ bkn, 111-105,27:50,   6pt 6rb 2to 3-7fg
SG/SF,"McLemore, Ben",12,"$4,000",MEMPHIS GRIZZLIES,@ phi, 105-119,12:46,   5pt 4rb 1st 1to 1trey 2-10fg
SG/SF,"Lee, Courtney^",10.75,"$3,500",NEW YORK KNICKS,@ mia, 98-119,19:40,   5pt 1rb 3as 1to 1trey 2-7fg
SF/PF,"Zipser, Paul^",10.75,"$3,400",CHICAGO BULLS,v den, 102-135,17:46,   6pt 1rb 2as 1to 2trey 2-9fg
SF/PF,"Dekker, Sam",10,"$3,000",LOS ANGELES CLIPPERS,@ mil, 127-120,12:08,   6pt 2rb 1as 2-2fg 2-2ft
SG/SF,"Anderson, Justin",9.5,"$3,200",PHILADELPHIA 76ERS,v mem, 119-105,23:24,   6pt 2rb 1as 1to 2-8fg 2-2ft
SF/PF,"Miller, Darius",9.5,"$3,300",NEW ORLEANS PELICANS,v ind, 96-92,20:40,   3pt 4rb 1as 1to 1trey 1-3fg
SG/SF,"Stephenson, Lance",9.25,"$4,500",INDIANA PACERS,@ nor, 92-96,13:28,   5pt 1rb 1as 1st 2to 1trey 2-7fg
SG/SF,"Robinson III, Glenn",7.25,"$3,100",INDIANA PACERS,@ nor, 92-96,10:35,   2pt 1rb 2st 2-2ft
SF/PF,"Anunoby, OG^",6.5,"$2,000",TORONTO RAPTORS,@ cle, 129-132,15:26,   5pt 1as 1to 1trey 2-4fg
SG/SF,"Holiday, Justin^",6.5,"$3,400",CHICAGO BULLS,v den, 102-135,22:46,   3pt 2rb 1as 2to 1trey 1-5fg
SF/PF,"Williams, Marvin^",6,"$4,000",CHARLOTTE HORNETS,@ bkn, 111-105,22:08,   0pt 2rb 1as 1st 0-6fg
SG/SF,"Dotson, Damyean",5.75,"$3,300",NEW YORK KNICKS,@ mia, 98-119,12:00,   3pt 1rb 1as 1to 1trey 1-5fg
SG/SF,"Thornwell, Sindarius",5.75,"$3,300",LOS ANGELES CLIPPERS,@ mil, 127-120,15:30,   2pt 1rb 2st 3to 1-2fg
SF/PF,"Arthur, Darrell",5.5,"$3,200",DENVER NUGGETS,@ chi, 135-102,7:22,   3pt 1bl 1trey 1-2fg
SG/SF,"Powell, Norman",4.75,"$1,800",TORONTO RAPTORS,@ cle, 129-132,10:14,   4pt 1rb 1to 2-3fg
SF/PF,"Parsons, Chandler",4.5,"$3,300",MEMPHIS GRIZZLIES,@ phi, 105-119,16:32,   2pt 2rb 1-6fg
SF/PF,"Jefferson, Richard",4.25,"$3,000",DENVER NUGGETS,@ chi, 135-102,4:08,   0pt 1rb 2as
PF,"Bertans, Davis",4.25,"$3,600",SAN ANTONIO SPURS,v was, 98-90,6:01,   3pt 1rb 1to 1trey 1-3fg
SG/SF,"Holland, John",4.25,"$1,400",CLEVELAND CAVALIERS,v tor, 132-129,5:59,   3pt 1rb 1-1fg 1-2ft
SG/SF,"Snell, Tony",3.5,"$3,300",MILWAUKEE BUCKS,v lac, 120-127,10:56,   2pt 1as 1-4fg
SF/PF,"Williams, Troy",3.25,"$3,500",NEW YORK KNICKS,@ mia, 98-119,9:32,   0pt 3rb 1to 0-1fg
SG/SF,"Graham, Treveon",2,"$3,200",CHARLOTTE HORNETS,@ bkn, 111-105,8:20,   2pt 1-1fg
SG/SF,"Young, James",1.5,"$3,000",PHILADELPHIA 76ERS,v mem, 119-105,9:00,   2pt 1to 1-2fg
SF/PF,"Babbitt, Luke",0,"$3,200",MIAMI HEAT,v nyk, 119-98,5:02,   0pt 0-1fg
SF,"Poythress, Alex",0,"$3,000",INDIANA PACERS,@ nor, 92-96,DNP,   
SF/PF,"Leaf, TJ",0,"$3,000",INDIANA PACERS,@ nor, 92-96,DNP,   
SG/SF,"Batum, Nicolas",0,"$7,400",CHARLOTTE HORNETS,@ bkn, 111-105,DNP,   
SG/SF,"Liggins, DeAndre",0,"$3,000",NEW ORLEANS PELICANS,v ind, 96-92,DNP,   
SG/SF,"Hood, Rodney",0,"$1,000",CLEVELAND CAVALIERS,v tor, 132-129,DNP,   
PF,"Nogueira, Lucas",0,"$1,000",TORONTO RAPTORS,@ cle, 129-132,DNP,   
SF/PF,"Hill, Solomon",0,"$3,000",NEW ORLEANS PELICANS,v ind, 96-92,DNP,   
PF,"Miller, Malcolm",0,"$1,000",TORONTO RAPTORS,@ cle, 129-132,DNP,   
SF/PF,"Hernangomez, Juan",0,"$3,100",DENVER NUGGETS,@ chi, 135-102,NA,   
SG/SF,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,v mem, 119-105,NA,   
SF,"Webb, James",0,"$3,000",BROOKLYN NETS,v cha, 105-111,NA,   
SF/PF,"Thomas, Lance",0,"$3,000",NEW YORK KNICKS,@ mia, 98-119,NA,   
SG/SF,"Richardson, Malachi",0,"$1,000",TORONTO RAPTORS,@ cle, 129-132,NA,   
SF/PF,"White, Okaro",0,"$1,000",CLEVELAND CAVALIERS,v tor, 132-129,NA,   
PF,"Markkanen, Lauri",0,"$5,500",CHICAGO BULLS,v den, 102-135,NA,   
SG/SF,"Korver, Kyle",0,"$4,500",CLEVELAND CAVALIERS,v tor, 132-129,NA,   
SF/PF,"Gallinari, Danilo",0,"$5,500",LOS ANGELES CLIPPERS,@ mil, 127-120,NA,   
SF,"Moore, Ben",0,"$3,000",INDIANA PACERS,@ nor, 92-96,NA,   
SG/SF,"Luwawu, Timothe",0,"$3,000",PHILADELPHIA 76ERS,v mem, 119-105,NA,   
SG/SF,"Leonard, Kawhi",0,"$6,000",SAN ANTONIO SPURS,v was, 98-90,NA,   
PF,"Scott, Mike",0,"$3,300",WASHINGTON WIZARDS,@ sas, 90-98,NA,   
PF,"Hayes, Nigel",0,"$1,000",TORONTO RAPTORS,@ cle, 129-132,NA,   
PF,"McKinnie, Alfonzo",0,"$1,000",TORONTO RAPTORS,@ cle, 129-132,NA,   
SG/SF,"Hilliard, Darrun",0,"$3,000",SAN ANTONIO SPURS,v was, 98-90,NA,   
SG/SF,"Henry, Myke",0,"$3,400",MEMPHIS GRIZZLIES,@ phi, 105-119,NA,   
SG/SF,"Miles, C.J.",0,"$3,400",TORONTO RAPTORS,@ cle, 129-132,NA,   
SG/SF,"Osman, Cedi",0,"$1,000",CLEVELAND CAVALIERS,v tor, 132-129,NA,   
SG/SF,"Jones, Derrick",0,"$3,000",MIAMI HEAT,v nyk, 119-98,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,@ chi, 135-102,NA,   
C,"Howard, Dwight^",69.5,"$8,400",CHARLOTTE HORNETS,@ bkn, 111-105,34:02,   32pt 30rb 1as 6to 10-17fg 12-21ft
PF/C,"Davis, Anthony^",58.25,"$11,500",NEW ORLEANS PELICANS,v ind, 96-92,35:06,   28pt 13rb 1as 1st 5bl 3to 1trey 9-14fg 9-9ft
C,"Jordan, DeAndre^",56.5,"$7,600",LOS ANGELES CLIPPERS,@ mil, 127-120,37:26,   25pt 22rb 4as 7to 9-13fg 7-12ft
PF/C,"Aldridge, LaMarcus^",50.25,"$8,800",SAN ANTONIO SPURS,v was, 98-90,30:43,   27pt 9rb 4as 1st 2bl 12-23fg 3-3ft
C,"Kanter, Enes^",49.25,"$6,100",NEW YORK KNICKS,@ mia, 98-119,30:36,   23pt 13rb 3as 2st 8-13fg 7-9ft
PF/C,"Love, Kevin^",49,"$10,700",CLEVELAND CAVALIERS,v tor, 132-129,29:44,   23pt 12rb 4as 1st 1to 4trey 8-15fg 3-4ft
