position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG/SF,"Waiters, Dion",0,"$2,500",MIAMI HEAT,@ phi, 91-104,NA,   
SG,"Paul, Brandon",0,"$2,500",SAN ANTONIO SPURS,@ gsw, 91-99,NA,   
PG/SG,"Bayless, Jerryd",0,"$2,500",PHILADELPHIA 76ERS,v mia, 104-91,NA,   
SF/PF,"Antetokounmpo, Giannis^",50.5,"$9,900",MILWAUKEE BUCKS,@ bos, 87-92,41:28,   16pt 10rb 9as 2st 2bl 2to 5-10fg 6-9ft
SF/PF,"Durant, Kevin^",44,"$10,300",GOLDEN STATE WARRIORS,v sas, 99-91,40:30,   25pt 6rb 5as 1st 2bl 5to 1trey 8-19fg 8-8ft
SG/SF,"Brown, Jaylen^",32,"$7,300",BOSTON CELTICS,v mil, 92-87,38:00,   14pt 6rb 2as 2st 1bl 3trey 5-13fg 1-2ft
SF/PF,"Parker, Jabari",32,"$6,200",MILWAUKEE BUCKS,@ bos, 87-92,32:26,   17pt 8rb 2as 1st 2to 2trey 7-15fg 1-1ft
SG/SF,"Redick, J.J.^",31.5,"$5,600",PHILADELPHIA 76ERS,v mia, 104-91,32:14,   27pt 2as 2to 5trey 6-13fg 10-10ft
SG/SF,"Middleton, Khris^",30.75,"$8,100",MILWAUKEE BUCKS,@ bos, 87-92,41:03,   23pt 3rb 2as 1to 3trey 9-21fg 2-3ft
SG/SF,"Ginobili, Manu",26.25,"$4,300",SAN ANTONIO SPURS,@ gsw, 91-99,24:51,   10pt 5rb 7as 2to 1trey 3-7fg 3-3ft
SF/PF,"Winslow, Justise",26.25,"$5,000",MIAMI HEAT,@ phi, 91-104,25:08,   12pt 7rb 2as 1st 1to 2trey 3-9fg 4-4ft
SF/PF,"Morris, Marcus",25,"$5,200",BOSTON CELTICS,v mil, 92-87,26:03,   10pt 8rb 2as 1st 1to 1trey 4-10fg 1-2ft
SF/PF,"Covington, Robert^",21.25,"$5,100",PHILADELPHIA 76ERS,v mia, 104-91,33:27,   10pt 5rb 3as 1to 2trey 4-10fg
SF/PF,"Saric, Dario^",20.75,"$6,400",PHILADELPHIA 76ERS,v mia, 104-91,22:31,   8pt 5rb 5as 2to 2-9fg 4-4ft
SF/PF,"Anderson, Kyle",19.5,"$3,700",SAN ANTONIO SPURS,@ gsw, 91-99,16:59,   10pt 4rb 3st 3to 5-5fg
SG/SF,"Belinelli, Marco",19.25,"$5,300",PHILADELPHIA 76ERS,v mia, 104-91,30:26,   11pt 3rb 3as 4-12fg 3-4ft
SF/PF,"Tatum, Jayson^",18.25,"$6,000",BOSTON CELTICS,v mil, 92-87,24:42,   8pt 3rb 4as 1trey 2-7fg 3-3ft
SG/SF,"Muhammad, Shabazz",17.25,"$2,900",MILWAUKEE BUCKS,@ bos, 87-92,9:46,   11pt 3rb 1st 1to 2trey 4-9fg 1-1ft
SF/PF,"Gay, Rudy^",16.5,"$5,900",SAN ANTONIO SPURS,@ gsw, 91-99,32:51,   9pt 4rb 2as 2to 1trey 4-15fg
SF/PF,"Looney, Kevon",15.25,"$3,200",GOLDEN STATE WARRIORS,v sas, 99-91,22:34,   8pt 3rb 1as 1st 2-5fg 4-7ft
SG/SF,"Ojeleye, Semi^",13.75,"$2,600",BOSTON CELTICS,v mil, 92-87,31:04,   5pt 7rb 1to 1trey 1-3fg 2-2ft
SG/SF,"Ellington, Wayne",13.25,"$3,600",MIAMI HEAT,@ phi, 91-104,20:47,   9pt 1rb 1bl 1to 3trey 3-8fg
PF,"Bertans, Davis",12.5,"$2,700",SAN ANTONIO SPURS,@ gsw, 91-99,15:40,   3pt 2rb 3as 1st 1trey 1-3fg
SG/SF,"McGruder, Rodney",3.75,"$3,400",MIAMI HEAT,@ phi, 91-104,6:31,   0pt 3rb 0-1fg
SG/SF,"Snell, Tony",3.25,"$3,000",MILWAUKEE BUCKS,@ bos, 87-92,12:50,   0pt 1rb 1st 0-5fg
SG/SF,"Green, Danny^",0.75,"$3,700",SAN ANTONIO SPURS,@ gsw, 91-99,15:34,   0pt 1rb 1to 0-5fg
SF/PF,"Anderson, Justin",0.75,"$2,700",PHILADELPHIA 76ERS,v mia, 104-91,4:13,   0pt 1rb 1to 0-2fg
SG/SF,"Luwawu, Timothe",0,"$2,500",PHILADELPHIA 76ERS,v mia, 104-91,DNP,   
PF,"Nader, Abdel",0,"$2,600",BOSTON CELTICS,v mil, 92-87,DNP,   
SF/PF,"Babbitt, Luke",0,"$2,500",MIAMI HEAT,@ phi, 91-104,DNP,   
SG/SF,"Korkmaz, Furkan",0,"$2,500",PHILADELPHIA 76ERS,v mia, 104-91,NA,   
SF/PF,"Leonard, Kawhi",0,"$5,800",SAN ANTONIO SPURS,@ gsw, 91-99,NA,   
SF/PF,"Hayward, Gordon",0,"$2,500",BOSTON CELTICS,v mil, 92-87,NA,   
SG/SF,"McCaw, Patrick",0,"$2,500",GOLDEN STATE WARRIORS,v sas, 99-91,NA,   
PF/C,"Aldridge, LaMarcus^",53.5,"$8,700",SAN ANTONIO SPURS,@ gsw, 91-99,40:20,   30pt 12rb 4as 1st 2to 8-18fg 14-14ft
PF/C,"Green, Draymond^",53.25,"$7,900",GOLDEN STATE WARRIORS,v sas, 99-91,39:48,   17pt 19rb 7as 1to 2trey 5-11fg 5-7ft
PF/C,"Horford, Al^",47.5,"$6,900",BOSTON CELTICS,v mil, 92-87,37:33,   22pt 14rb 3as 2bl 6to 2trey 7-15fg 6-10ft
PF/C,"Olynyk, Kelly",45,"$5,400",MIAMI HEAT,@ phi, 91-104,37:19,   18pt 8rb 6as 3st 1bl 1to 1trey 7-16fg 3-5ft
C,"Embiid, Joel^",41,"$8,900",PHILADELPHIA 76ERS,v mia, 104-91,29:29,   19pt 12rb 1as 2st 1bl 4to 8-14fg 3-5ft
PF/C,"Ilyasova, Ersan",27,"$4,900",PHILADELPHIA 76ERS,v mia, 104-91,31:58,   5pt 10rb 4as 2st 1to 2-5fg 1-2ft
PF/C,"Johnson, James^",23.25,"$6,600",MIAMI HEAT,@ phi, 91-104,31:41,   4pt 5rb 5as 1st 2bl 1to 2-5fg
PF/C,"West, David",22.75,"$3,200",GOLDEN STATE WARRIORS,v sas, 99-91,18:15,   4pt 7rb 3as 2st 1bl 1to 2-4fg
C,"McGee, JaVale^",12.5,"$3,800",GOLDEN STATE WARRIORS,v sas, 99-91,14:20,   4pt 4rb 1as 1bl 2-5fg
C,"Gasol, Pau",12.5,"$4,000",SAN ANTONIO SPURS,@ gsw, 91-99,17:32,   1pt 6rb 3as 1to 0-3fg 1-2ft
PF/C,"Johnson, Amir",10.5,"$3,300",PHILADELPHIA 76ERS,v mia, 104-91,7:42,   6pt 4rb 1to 2-3fg 2-3ft
C,"Whiteside, Hassan^",9.75,"$5,500",MIAMI HEAT,@ phi, 91-104,10:05,   2pt 5rb 1bl 1to 0-4fg 2-4ft
PF/C,"Adebayo, Bam",9,"$2,800",MIAMI HEAT,@ phi, 91-104,16:18,   4pt 4rb 2-2fg 0-2ft
C,"Zeller, Tyler^",7.25,"$3,400",MILWAUKEE BUCKS,@ bos, 87-92,10:28,   0pt 3rb 1as 1st
C,"Baynes, Aron",6,"$3,900",BOSTON CELTICS,v mil, 92-87,10:27,   4pt 2rb 1to 2-2fg
PF/C,"Maker, Thon",4.5,"$4,200",MILWAUKEE BUCKS,@ bos, 87-92,23:29,   2pt 2rb 1-5fg
PF/C,"Lauvergne, Joffrey",0,"$2,600",SAN ANTONIO SPURS,@ gsw, 91-99,DNP,   
C,"Pachulia, Zaza",0,"$2,800",GOLDEN STATE WARRIORS,v sas, 99-91,DNP,   
PF/C,"Haslem, Udonis",0,"$2,500",MIAMI HEAT,@ phi, 91-104,DNP,   
PF/C,"Bell, Jordan",0,"$2,900",GOLDEN STATE WARRIORS,v sas, 99-91,DNP,   
PF/C,"Yabusele, Guerschon",0,"$2,700",BOSTON CELTICS,v mil, 92-87,DNP,   
PF/C,"Holmes, Richaun",0,"$2,700",PHILADELPHIA 76ERS,v mia, 104-91,DNP,   
PF/C,"Monroe, Greg",0,"$4,500",BOSTON CELTICS,v mil, 92-87,DNP,   
C,"Jones, Damian",0,"$2,500",GOLDEN STATE WARRIORS,v sas, 99-91,DNP,   
PF/C,"Mickey, Jordan",0,"$2,500",MIAMI HEAT,@ phi, 91-104,NA,   
PF/C,"Wilson, D.J.",0,"$2,500",MILWAUKEE BUCKS,@ bos, 87-92,NA,   
PF/C,"Theis, Daniel",0,"$2,500",BOSTON CELTICS,v mil, 92-87,NA,   
C,"Henson, John",0,"$4,700",MILWAUKEE BUCKS,@ bos, 87-92,NA,   
