position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Jack, Jarrett^",24,"$4,600",NEW YORK KNICKS,@ den, 118-130,26:10,   6pt 2rb 8as 1st 1bl 1to 3-9fg
PG,"Mudiay, Emmanuel",15.5,"$3,700",DENVER NUGGETS,v nyk, 130-118,13:22,   5pt 6as 1st 1to 2-4fg 1-1ft
PG/SG,"Felton, Raymond",14.25,"$3,400",OKLAHOMA CITY THUNDER,v was, 121-112,13:25,   6pt 3rb 3as 2to 2trey 2-4fg
PG/SG,"Livingston, Shaun",14.25,"$3,300",GOLDEN STATE WARRIORS,v min, 126-113,15:50,   6pt 3rb 3as 3-6fg
PG/SG,"Ntilikina, Frank",13.25,"$3,700",NEW YORK KNICKS,@ den, 118-130,19:27,   3pt 1rb 3as 1st 1bl 1trey 1-6fg
SG,"Young, Nick",7,"$3,200",GOLDEN STATE WARRIORS,v min, 126-113,15:14,   6pt 2trey 2-4fg
PG/SG,"Baker, Ron^",5.5,"$3,000",NEW YORK KNICKS,@ den, 118-130,12:03,   0pt 2rb 1as 1bl 1to
PG/SG,"Jones, Tyus",4.75,"$3,500",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,12:26,   2pt 1rb 1st 1to 0-1fg 2-2ft
PG/SG,"Satoransky, Tomas",2.5,"$3,500",WASHINGTON WIZARDS,@ okc, 112-121,12:44,   2pt 1as 2to 1-2fg
PG/SG,"Beasley, Malik",0,"$3,600",DENVER NUGGETS,v nyk, 130-118,1:00,   0pt
PG/SG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,DNP,   
PG,"Frazier, Tim",0,"$3,300",WASHINGTON WIZARDS,@ okc, 112-121,DNP,   
PG/SG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,v sac, 88-89,DNP,   
SG,"Butler, Jimmy",0,"$8,800",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,DNP,   
PG/SG,"Hill, George",0,"$4,500",SACRAMENTO KINGS,@ mia, 89-88,DNP,   
SG,"Meeks, Jodie",0,"$3,000",WASHINGTON WIZARDS,@ okc, 112-121,DNP,   
PG/SG,"Johnson, Tyler",0,"$5,100",MIAMI HEAT,v sac, 88-89,DNP,   
PG,"Mason III, Frank",0,"$3,700",SACRAMENTO KINGS,@ mia, 89-88,NA,   
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,v min, 126-113,NA,   
SG,"Robinson, Devin",0,"$3,000",WASHINGTON WIZARDS,@ okc, 112-121,NA,   
PG/SG,"Waiters, Dion",0,"$3,000",MIAMI HEAT,v sac, 88-89,NA,   
PG/SG,"Dozier, PJ",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,NA,   
SG,"McClellan, Sheldon",0,"$3,000",WASHINGTON WIZARDS,@ okc, 112-121,NA,   
PG/SF,"McCaw, Patrick",0,"$3,100",GOLDEN STATE WARRIORS,v min, 126-113,NA,   
PG,"Morris, Monte",0,"$3,000",DENVER NUGGETS,v nyk, 130-118,NA,   
SF/PF,"Durant, Kevin^",72.5,"$9,900",GOLDEN STATE WARRIORS,v min, 126-113,36:34,   28pt 10rb 11as 2st 3bl 4to 6trey 10-19fg 2-2ft
SF/PF,"Morris, Markieff^",36.75,"$4,700",WASHINGTON WIZARDS,@ okc, 112-121,37:41,   20pt 9rb 2st 1bl 3to 2trey 7-12fg 4-5ft
SF,"George, Paul^",33.5,"$7,600",OKLAHOMA CITY THUNDER,v was, 121-112,37:47,   18pt 2rb 4as 4st 4to 2trey 6-19fg 4-4ft
SG/SF,"Lee, Courtney^",33.25,"$4,800",NEW YORK KNICKS,@ den, 118-130,34:02,   7pt 5rb 7as 4st 1bl 2to 1trey 3-6fg
SG/SF,"Hield, Buddy",32.75,"$5,000",SACRAMENTO KINGS,@ mia, 89-88,28:36,   24pt 5rb 1as 2to 4trey 10-15fg
SF/PF,"Lyles, Trey",32.75,"$5,200",DENVER NUGGETS,v nyk, 130-118,21:44,   21pt 5rb 3as 2trey 9-12fg 1-1ft
SF/PF,"Beasley, Michael",30,"$6,200",NEW YORK KNICKS,@ den, 118-130,28:31,   21pt 4rb 2st 1to 1trey 6-8fg 8-10ft
SG/SF,"Ellington, Wayne",29,"$5,300",MIAMI HEAT,v sac, 88-89,34:29,   20pt 4rb 1st 2to 6trey 7-16fg
SF/PF,"Bjelica, Nemanja^",28.5,"$4,500",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,36:47,   11pt 6rb 3as 2st 3trey 4-8fg
SF/PF,"Porter, Otto^",28,"$5,900",WASHINGTON WIZARDS,@ okc, 112-121,36:53,   11pt 6rb 2as 3st 1to 2trey 4-11fg 1-2ft
SG/SF,"Richardson, Josh^",27.75,"$6,300",MIAMI HEAT,v sac, 88-89,35:47,   6pt 7rb 5as 3st 1to 2-13fg 2-3ft
SF/PF,"Anthony, Carmelo^",26.5,"$6,100",OKLAHOMA CITY THUNDER,v was, 121-112,33:53,   13pt 8rb 1as 1st 1to 1trey 4-11fg 4-4ft
SG/SF,"Iguodala, Andre",25.25,"$3,900",GOLDEN STATE WARRIORS,v min, 126-113,25:58,   10pt 5rb 3as 1st 1bl 1trey 4-8fg 1-4ft
SG/SF,"Barton, Will^",25,"$5,800",DENVER NUGGETS,v nyk, 130-118,39:27,   10pt 4rb 7as 3to 2trey 4-10fg
SG/SF,"Wiggins, Andrew^",24.5,"$7,000",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,37:24,   10pt 4rb 3as 2st 1bl 2to 4-18fg 2-2ft
SG/SF,"Bogdanovic, Bogdan^",21.25,"$4,900",SACRAMENTO KINGS,@ mia, 89-88,35:22,   11pt 3rb 3as 1bl 1to 1trey 5-10fg
SF/PF,"Johnson, James^",20.5,"$5,500",MIAMI HEAT,v sac, 88-89,28:40,   4pt 8rb 4as 1st 3to 2-6fg
SG/SF,"Winslow, Justise",19.75,"$3,700",MIAMI HEAT,v sac, 88-89,27:29,   11pt 5rb 2as 2to 1trey 3-7fg 4-5ft
SG/SF,"Roberson, Andre^",18.5,"$3,800",OKLAHOMA CITY THUNDER,v was, 121-112,23:29,   3pt 2rb 2as 4st 1bl 1-2fg 1-2ft
SF/PF,"Grant, Jerami",18,"$3,200",OKLAHOMA CITY THUNDER,v was, 121-112,13:26,   10pt 2rb 1as 2bl 3-4fg 4-6ft
SF/PF,"Chandler, Wilson",17.75,"$4,500",DENVER NUGGETS,v nyk, 130-118,29:28,   16pt 1rb 1to 2trey 6-9fg 2-4ft
SG/SF,"Ferguson, Terrance",15,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,24:31,   11pt 2rb 3trey 4-8fg
SG/SF,"Oubre, Kelly",14.75,"$5,100",WASHINGTON WIZARDS,@ okc, 112-121,24:56,   9pt 3rb 1st 1to 1trey 4-9fg
SF/PF,"Thomas, Lance",14.75,"$3,000",NEW YORK KNICKS,@ den, 118-130,20:11,   9pt 1rb 1as 1st 1to 3trey 3-6fg
SG/SF,"Jackson, Justin^",13.75,"$3,200",SACRAMENTO KINGS,@ mia, 89-88,19:16,   8pt 3rb 1bl 4-5fg
SG/SF,"Temple, Garrett",8.75,"$4,300",SACRAMENTO KINGS,@ mia, 89-88,18:32,   5pt 1rb 3as 4to 1-7fg 3-4ft
SG/SF,"Craig, Torrey",8.75,"$3,600",DENVER NUGGETS,v nyk, 130-118,9:04,   5pt 1rb 1bl 1trey 2-3fg
SF/PF,"Looney, Kevon",6.75,"$3,200",GOLDEN STATE WARRIORS,v min, 126-113,13:38,   2pt 3rb 1as 1to 1-3fg
SG/SF,"Dotson, Damyean",4.5,"$3,000",NEW YORK KNICKS,@ den, 118-130,1:00,   4pt 1trey 1-1fg 1-2ft
SF,"Huestis, Josh",4,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,8:07,   0pt 1st 1bl 0-2fg
SG/SF,"Georges-Hunt, Marcus",2.75,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,10:41,   0pt 1rb 1as
PF,"Scott, Mike",2,"$3,500",WASHINGTON WIZARDS,@ okc, 112-121,13:13,   0pt 2rb 1to 0-4fg
SG/SF,"Richardson, Malachi",1.5,"$3,000",SACRAMENTO KINGS,@ mia, 89-88,12:46,   2pt 1to 1-2fg
SG/SF,"Jones, Derrick^",1.25,"$3,600",MIAMI HEAT,v sac, 88-89,14:51,   0pt 1rb 0-2fg
SF/PF,"McDermott, Doug",0,"$3,100",NEW YORK KNICKS,@ den, 118-130,1:00,   0pt
PF,"Arthur, Darrell",0,"$3,000",DENVER NUGGETS,v nyk, 130-118,1:00,   0pt
SG/SF,"Carter, Vince",0,"$3,500",SACRAMENTO KINGS,@ mia, 89-88,DNP,   
SG/SF,"Muhammad, Shabazz",0,"$3,300",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,DNP,   
SF,"Hamilton, Daniel",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,DNP,   
SG/SF,"Abrines, Alex",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,DNP,   
SF/PF,"Jefferson, Richard",0,"$3,000",DENVER NUGGETS,v nyk, 130-118,DNP,   
SF/PF,"Casspi, Omri",0,"$3,500",GOLDEN STATE WARRIORS,v min, 126-113,DNP,   
SF/PF,"Hernangomez, Juan",0,"$3,100",DENVER NUGGETS,v nyk, 130-118,NA,   
SG/SF,"Hardaway Jr., Tim",0,"$6,300",NEW YORK KNICKS,@ den, 118-130,NA,   
PF,"Cooley, Jack",0,"$3,000",SACRAMENTO KINGS,@ mia, 89-88,NA,   
PF,"Boucher, Chris",0,"$3,000",GOLDEN STATE WARRIORS,v min, 126-113,NA,   
PF,"Kornet, Luke",0,"$3,000",NEW YORK KNICKS,@ den, 118-130,NA,   
SG/SF,"Brown, Anthony",0,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,NA,   
SF/PF,"White, Okaro",0,"$3,000",MIAMI HEAT,v sac, 88-89,NA,   
SG/SF,"Singler, Kyle",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,NA,   
SG/SF,"McGruder, Rodney",0,"$3,000",MIAMI HEAT,v sac, 88-89,NA,   
PF,"Lydon, Tyler",0,"$3,000",DENVER NUGGETS,v nyk, 130-118,NA,   
SF/PF,"Sampson, JaKarr",0,"$3,000",SACRAMENTO KINGS,@ mia, 89-88,NA,   
PF,"Jefferson, Amile",0,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,NA,   
C,"Towns, Karl-Anthony^",53.25,"$9,200",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,35:37,   31pt 11rb 5as 2to 1trey 13-24fg 4-6ft
C,"Jokic, Nikola^",43.25,"$8,900",DENVER NUGGETS,v nyk, 130-118,35:16,   18pt 7rb 10as 1to 1trey 5-9fg 7-9ft
PF/C,"Porzingis, Kristaps^",31.75,"$8,300",NEW YORK KNICKS,@ den, 118-130,27:14,   21pt 7rb 1bl 1to 1trey 7-16fg 6-6ft
C,"Adams, Steven^",31.5,"$6,600",OKLAHOMA CITY THUNDER,v was, 121-112,35:33,   12pt 10rb 3st 1to 5-7fg 2-3ft
PF/C,"Gibson, Taj^",31,"$5,600",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,33:41,   12pt 10rb 1as 1st 1bl 1to 6-13fg
PF/C,"Plumlee, Mason^",31,"$4,400",DENVER NUGGETS,v nyk, 130-118,23:37,   14pt 6rb 4as 1st 1bl 1to 6-6fg 2-2ft
PF/C,"Green, Draymond^",30.5,"$7,500",GOLDEN STATE WARRIORS,v min, 126-113,32:16,   9pt 8rb 3as 1st 3bl 2to 3-7fg 3-4ft
C,"Whiteside, Hassan^",30,"$8,400",MIAMI HEAT,v sac, 88-89,27:25,   8pt 14rb 1as 1st 1bl 2to 3-10fg 2-2ft
PF/C,"Kanter, Enes^",29.75,"$6,000",NEW YORK KNICKS,@ den, 118-130,26:38,   20pt 7rb 1as 1to 9-13fg 2-2ft
PF/C,"Randolph, Zach^",27,"$4,600",SACRAMENTO KINGS,@ mia, 89-88,28:18,   10pt 10rb 1as 1bl 1to 5-13fg
PF/C,"Olynyk, Kelly",26,"$4,600",MIAMI HEAT,v sac, 88-89,19:23,   10pt 4rb 4as 2bl 2trey 4-10fg 0-2ft
C,"Cauley-Stein, Willie^",26,"$6,500",SACRAMENTO KINGS,@ mia, 89-88,31:03,   9pt 4rb 3as 2st 2bl 1to 3-8fg 3-7ft
C,"Pachulia, Zaza^",21,"$3,400",GOLDEN STATE WARRIORS,v min, 126-113,16:29,   9pt 6rb 3as 4-8fg 1-2ft
PF/C,"Dieng, Gorgui",16,"$3,400",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,12:23,   9pt 4rb 1st 3-7fg 3-4ft
PF/C,"Patterson, Patrick",15.75,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,13:08,   2pt 5rb 1as 1st 2bl 1-1fg
C,"Koufos, Kosta",15,"$3,800",SACRAMENTO KINGS,@ mia, 89-88,19:03,   6pt 6rb 1as 3-4fg
PF/C,"Adebayo, Bam",14.25,"$3,800",MIAMI HEAT,v sac, 88-89,20:32,   6pt 1rb 2as 1st 1bl 2-4fg 2-2ft
PF/C,"Hernangomez, Guillermo",10.5,"$3,600",NEW YORK KNICKS,@ den, 118-130,15:02,   9pt 2rb 2to 4-5fg 1-2ft
PF/C,"West, David",10.5,"$3,700",GOLDEN STATE WARRIORS,v min, 126-113,11:05,   6pt 2rb 1as 1st 3to 3-7fg
C,"Mahinmi, Ian",10.25,"$3,300",WASHINGTON WIZARDS,@ okc, 112-121,10:33,   4pt 3rb 2as 1to 2-2fg
PF/C,"Labissiere, Skal",6.75,"$5,000",SACRAMENTO KINGS,@ mia, 89-88,17:33,   0pt 3rb 1as 1bl 1to 0-2fg
C,"Gortat, Marcin^",5.25,"$4,800",WASHINGTON WIZARDS,@ okc, 112-121,20:44,   4pt 1rb 1as 3to 2-3fg
PF/C,"Smith, Jason",2,"$3,200",WASHINGTON WIZARDS,@ okc, 112-121,2:30,   0pt 2rb 1to 0-1fg
PF/C,"Collison, Nick",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,DNP,   
PF/C,"McCullough, Chris",0,"$3,000",WASHINGTON WIZARDS,@ okc, 112-121,DNP,   
C,"Papagiannis, Georgios",0,"$3,000",SACRAMENTO KINGS,@ mia, 89-88,DNP,   
PF/C,"Faried, Kenneth",0,"$3,400",DENVER NUGGETS,v nyk, 130-118,DNP,   
C,"McGee, JaVale",0,"$3,100",GOLDEN STATE WARRIORS,v min, 126-113,DNP,   
PF/C,"Haslem, Udonis",0,"$3,000",MIAMI HEAT,v sac, 88-89,DNP,   
PF/C,"O'Quinn, Kyle",0,"$3,900",NEW YORK KNICKS,@ den, 118-130,DNP,   
PF/C,"Mickey, Jordan",0,"$3,500",MIAMI HEAT,v sac, 88-89,DNP,   
C,"Aldrich, Cole",0,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,DNP,   
C,"Noah, Joakim",0,"$3,000",NEW YORK KNICKS,@ den, 118-130,NA,   
PF/C,"Giles, Harry",0,"$3,000",SACRAMENTO KINGS,@ mia, 89-88,NA,   
PF/C,"Bell, Jordan",0,"$4,000",GOLDEN STATE WARRIORS,v min, 126-113,NA,   
C,"Jones, Damian",0,"$3,000",GOLDEN STATE WARRIORS,v min, 126-113,NA,   
C,"Johnson, Dakari",0,"$3,000",OKLAHOMA CITY THUNDER,v was, 121-112,NA,   
PF/C,"Hicks, Isaiah",0,"$3,000",NEW YORK KNICKS,@ den, 118-130,NA,   
PF/C,"Millsap, Paul",0,"$6,200",DENVER NUGGETS,v nyk, 130-118,NA,   
C,"Patton, Justin",0,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 113-126,NA,   
C,"Hammons, A.J.",0,"$3,000",MIAMI HEAT,v sac, 88-89,NA,   
